Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2022-10-02,20:12:35,-36.6005209976848,172.0556765269259,10677.094838709678,246.3240778708384,30.111290322582136,0
2022-10-02,20:12:40,-36.59835055486942,172.0419962454503,10707.20612903226,246.34293913815628,30.111290322582136,0
2022-10-02,20:12:45,-36.5961806367732,172.0283193402416,10737.31741935484,246.36479562899925,30.111290322580317,0
2022-10-02,20:12:50,-36.59401139080813,172.01464614811,10767.42870967742,246.38994277305216,30.111290322580317,0
2022-10-02,20:12:55,-36.59184296438621,172.00097700586565,10797.54,246.418676,30.111290322580317,0
2022-10-02,20:13:00,-36.58967544864849,171.98731224864554,10817.134285714286,246.45115656129647,19.594285714285434,0
2022-10-02,20:13:05,-36.587508709652106,171.97365220489354,10836.728571428572,246.4870089954706,19.594285714285434,0
2022-10-02,20:13:10,-36.5853425571832,171.95999720138056,10856.322857142855,246.52572366282035,19.594285714283615,0
2022-10-02,20:13:15,-36.58317680102791,171.9463475648772,10875.917142857144,246.5667909236436,19.59428571428907,0
2022-10-02,20:13:20,-36.581011250972416,171.93270362215418,10895.51142857143,246.6097011382383,19.594285714285434,0
2022-10-02,20:13:25,-36.57884571680284,171.91906569998224,10915.105714285715,246.65394466690228,19.594285714285434,0
2022-10-02,20:13:30,-36.57668000830535,171.90543412513216,10934.7,246.69901186993343,19.594285714285434,0
2022-10-02,20:13:35,-36.5745139352661,171.89180922437467,10954.294285714286,246.74439310762975,19.594285714285434,0
2022-10-02,20:13:40,-36.572347307471226,171.8781913244804,10973.888571428572,246.78957874028907,19.594285714285434,0
2022-10-02,20:13:45,-36.57017993470689,171.8645807522202,10993.482857142855,246.83405912820933,19.594285714283615,0
2022-10-02,20:13:50,-36.56801162675925,171.8509778343647,11013.077142857144,246.8773246316884,19.59428571428907,0
2022-10-02,20:13:55,-36.565842193414426,171.83738289768468,11032.67142857143,246.9188656110242,19.594285714285434,0
2022-10-02,20:14:00,-36.563671444458606,171.82379626895082,11052.265714285715,246.95817242651464,19.594285714285434,0
2022-10-02,20:14:05,-36.56149918967793,171.81021827493393,11071.86,246.9947354384576,19.594285714285434,0
2022-10-02,20:14:10,-36.559325238858534,171.7966492424047,11091.454285714286,247.028045007151,19.594285714285434,0
2022-10-02,20:14:15,-36.55714940178658,171.7830894981338,11111.048571428571,247.05759149289273,19.594285714285434,0
2022-10-02,20:14:20,-36.55497148824823,171.769539368892,11130.642857142857,247.08286525598064,19.594285714285434,0
2022-10-02,20:14:25,-36.55279130802961,171.75599918145005,11150.237142857144,247.1033566567128,19.594285714287253,0
2022-10-02,20:14:30,-36.55060867091689,171.74246926257865,11169.83142857143,247.11855605538693,19.594285714285434,0
2022-10-02,20:14:35,-36.548423386696214,171.72894993904856,11189.425714285717,247.12795381230103,19.594285714287253,0
2022-10-02,20:14:40,-36.54623526515373,171.7154415376305,11209.02,247.13104028775297,19.594285714283615,0
2022-10-02,20:14:45,-36.5440441160756,171.70194438509515,11228.614285714286,247.12730584204064,19.594285714285434,0
2022-10-02,20:14:50,-36.54184974924799,171.68845880821328,11248.208571428571,247.116240835462,19.594285714285434,0
2022-10-02,20:14:55,-36.53965197445701,171.6749851337556,11267.802857142857,247.09733562831488,19.594285714285434,0
2022-10-02,20:15:00,-36.53745060148883,171.66152368849288,11287.397142857144,247.07008058089724,19.594285714287253,0
2022-10-02,20:15:05,-36.53524544012961,171.64807479919574,11306.99142857143,247.0339660535069,19.594285714285434,0
2022-10-02,20:15:10,-36.533036300165485,171.63463879263506,11326.585714285717,246.98848240644188,19.594285714287253,0
2022-10-02,20:15:15,-36.530822991382614,171.62121599558145,11346.18,246.93312,19.594285714283615,0
2022-10-02,20:15:20,-36.528605502764655,171.6078065579758,11355.6288,246.86756111058077,9.44880000000012,0
2022-10-02,20:15:25,-36.52638454008528,171.59440992243964,11365.0776,246.79225567899,9.44880000000012,0
2022-10-02,20:15:30,-36.524160988315685,171.58102535476448,11374.5264,246.707845562135,9.44880000000012,0
2022-10-02,20:15:35,-36.521935732427025,171.56765212074205,11383.9752,246.6149726169232,9.44880000000012,0
2022-10-02,20:15:40,-36.51970965739049,171.55428948616375,11393.424,246.5142787002619,9.44880000000012,0
2022-10-02,20:15:45,-36.51748364817728,171.54093671682136,11402.8728,246.40640566905856,9.4487999999983,0
2022-10-02,20:15:50,-36.51525858975855,171.5275930785064,11412.3216,246.29199538022044,9.44880000000012,0
2022-10-02,20:15:55,-36.513035367105495,171.5142578370105,11421.7704,246.17168969065503,9.44880000000012,0
2022-10-02,20:16:00,-36.51081486518928,171.50093025812524,11431.2192,246.04613045726967,9.44880000000012,0
2022-10-02,20:16:05,-36.50859796898111,171.48760960764224,11440.668,245.91595953697168,9.44880000000012,0
2022-10-02,20:16:10,-36.506385563452135,171.47429515135312,11450.1168,245.7818187866684,9.44880000000012,0
2022-10-02,20:16:15,-36.50417853357357,171.46098615504943,11459.5656,245.6443500632673,9.44880000000012,0
2022-10-02,20:16:20,-36.50197776431656,171.44768188452284,11469.0144,245.50419522367568,9.44880000000012,0
2022-10-02,20:16:25,-36.49978414065232,171.43438160556488,11478.4632,245.36199612480092,9.44880000000012,0
2022-10-02,20:16:30,-36.49759854755201,171.4210845839672,11487.912,245.21839462355044,9.44880000000012,0
2022-10-02,20:16:35,-36.49542186998682,171.4077900855214,11497.3608,245.0740325768315,9.44880000000012,0
2022-10-02,20:16:40,-36.49325499292792,171.39449737601902,11506.8096,244.92955184155164,9.44880000000012,0
2022-10-02,20:16:45,-36.491098801346496,171.38120572125175,11516.2584,244.7855942746181,9.44880000000012,0
2022-10-02,20:16:50,-36.488954180213724,171.36791438701115,11525.7072,244.6428017329382,9.44880000000012,0
2022-10-02,20:16:55,-36.4868220145008,171.35462263908886,11535.156,244.50181607341943,9.44880000000012,0
2022-10-02,20:17:00,-36.484703189178894,171.3413297432764,11544.6048,244.3632791529692,9.4487999999983,0
2022-10-02,20:17:05,-36.48259858921919,171.32803496536545,11554.0536,244.2278328284947,9.44880000000012,0
2022-10-02,20:17:10,-36.48050909959285,171.31473757114756,11563.5024,244.09611895690344,9.44880000000012,0
2022-10-02,20:17:15,-36.47843560527108,171.30143682641437,11572.9512,243.96877939510273,9.44880000000012,0
2022-10-02,20:17:20,-36.476378991225054,171.28813199695747,11582.4,243.846456,9.44880000000012,0
2022-10-02,20:17:25,-36.474339955583446,171.27482247690477,11582.30103896104,243.72967046475193,-0.0989610389588051,1
2022-10-02,20:17:30,-36.47231844910495,171.26150817372945,11582.202077922078,243.618463827513,-0.0989610389624431,1
2022-10-02,20:17:35,-36.470314235705736,171.24818912324105,11582.103116883116,243.51275696268704,-0.0989610389624431,1
2022-10-02,20:17:40,-36.46832707930199,171.23486536124895,11582.004155844155,243.41247074467785,-0.0989610389606241,1
2022-10-02,20:17:45,-36.46635674380991,171.22153692356275,11581.905194805197,243.3175260478892,-0.0989610389588051,1
2022-10-02,20:17:50,-36.46440299314566,171.2082038459919,11581.806233766234,243.22784374672497,-0.0989610389624431,1
2022-10-02,20:17:55,-36.462465591225445,171.1948661643459,11581.707272727272,243.143344715589,-0.0989610389624431,1
2022-10-02,20:18:00,-36.46054430196542,171.18152391443428,11581.608311688313,243.06394982888503,-0.0989610389588051,1
2022-10-02,20:18:05,-36.458638889281794,171.1681771320665,11581.50935064935,242.98957996101697,-0.0989610389624431,1
2022-10-02,20:18:10,-36.45674911709074,171.15482585305202,11581.41038961039,242.92015598638855,-0.0989610389606241,1
2022-10-02,20:18:15,-36.45487474930844,171.14147011320037,11581.31142857143,242.85559877940364,-0.0989610389606241,1
2022-10-02,20:18:20,-36.45301554985109,171.12810994832105,11581.212467532469,242.79582921446604,-0.0989610389606241,1
2022-10-02,20:18:25,-36.451171282634846,171.11474539422355,11581.113506493506,242.74076816597963,-0.0989610389624431,1
2022-10-02,20:18:30,-36.44934171157592,171.10137648671736,11581.014545454544,242.69033650834817,-0.0989610389624431,1
2022-10-02,20:18:35,-36.447526600590486,171.08800326161202,11580.915584415585,242.64445511597543,-0.0989610389588051,1
2022-10-02,20:18:40,-36.44572571359472,171.07462575471695,11580.816623376622,242.60304486326532,-0.0989610389624431,1
2022-10-02,20:18:45,-36.44393881450481,171.06124400184166,11580.717662337662,242.56602662462168,-0.0989610389606241,1
2022-10-02,20:18:50,-36.442165667236935,171.04785803879565,11580.6187012987,242.5333212744482,-0.0989610389624431,1
2022-10-02,20:18:55,-36.44040603570729,171.0344679013884,11580.51974025974,242.5048496871488,-0.0989610389588051,1
2022-10-02,20:19:00,-36.43865968383206,171.0210736254295,11580.42077922078,242.48053273712728,-0.0989610389606241,1
2022-10-02,20:19:05,-36.43692637552741,171.00767524672833,11580.321818181816,242.4602912987875,-0.0989610389642621,1
2022-10-02,20:19:10,-36.43520587470954,170.9942728010944,11580.222857142857,242.4440462465332,-0.0989610389588051,1
2022-10-02,20:19:15,-36.433497945294626,170.98086632433723,11580.123896103896,242.4317184547682,-0.0989610389606241,1
2022-10-02,20:19:20,-36.431802351198854,170.9674558522663,11580.024935064936,242.42322879789643,-0.0989610389606241,1
2022-10-02,20:19:25,-36.4301188563384,170.95404142069117,11579.925974025971,242.41849815032157,-0.0989610389642621,1
2022-10-02,20:19:30,-36.42844722462946,170.94062306542128,11579.827012987012,242.41744738644752,-0.0989610389588051,1
2022-10-02,20:19:35,-36.426787219988206,170.9272008222661,11579.728051948052,242.4199973806781,-0.0989610389606241,1
2022-10-02,20:19:40,-36.42513860633083,170.9137747270351,11579.629090909091,242.4260690074171,-0.0989610389606241,1
2022-10-02,20:19:45,-36.42350114757352,170.90034481553786,11579.53012987013,242.4355831410684,-0.0989610389606241,1
2022-10-02,20:19:50,-36.42187460763244,170.88691112358384,11579.431168831168,242.4484606560357,-0.0989610389624431,1
2022-10-02,20:19:55,-36.42025875042379,170.87347368698258,11579.332207792208,242.46462242672297,-0.0989610389606241,1
2022-10-02,20:20:00,-36.41865333986375,170.86003254154346,11579.233246753249,242.48398932753383,-0.0989610389588051,1
2022-10-02,20:20:05,-36.4170581398685,170.84658772307603,11579.134285714286,242.50648223287237,-0.0989610389624431,1
2022-10-02,20:20:10,-36.415472914354226,170.83313926738978,11579.035324675324,242.53202201714217,-0.0989610389624431,1
2022-10-02,20:20:15,-36.41389742723711,170.81968721029426,11578.936363636363,242.5605295547472,-0.0989610389606241,1
2022-10-02,20:20:20,-36.41233144243334,170.8062315875989,11578.837402597404,242.59192572009113,-0.0989610389588051,1
2022-10-02,20:20:25,-36.41077472385909,170.79277243511322,11578.738441558442,242.6261313875779,-0.0989610389624431,1
2022-10-02,20:20:30,-36.409227035430554,170.77930978864669,11578.63948051948,242.66306743161132,-0.0989610389624431,1
2022-10-02,20:20:35,-36.40768814106391,170.76584368400884,11578.54051948052,242.7026547265952,-0.0989610389588051,1
2022-10-02,20:20:40,-36.40615780467534,170.75237415700911,11578.441558441558,242.74481414693332,-0.0989610389624431,1
2022-10-02,20:20:45,-36.40463579018103,170.73890124345706,11578.342597402598,242.7894665670295,-0.0989610389606241,1
2022-10-02,20:20:50,-36.40312186149717,170.7254249791621,11578.243636363635,242.83653286128765,-0.0989610389624431,1
2022-10-02,20:20:55,-36.401615782539935,170.71194539993385,11578.144675324676,242.8859339041115,-0.0989610389588051,1
2022-10-02,20:21:00,-36.4001173172255,170.69846254158173,11578.045714285714,242.93759056990487,-0.0989610389624431,1
2022-10-02,20:21:05,-36.39862622947007,170.6849764399152,11577.946753246752,242.99142373307163,-0.0989610389624431,1
2022-10-02,20:21:10,-36.39714228318981,170.6714871307438,11577.847792207793,243.0473542680156,-0.0989610389588051,1
2022-10-02,20:21:15,-36.39566524230091,170.657994649877,11577.748831168832,243.10530304914053,-0.0989610389606241,1
2022-10-02,20:21:20,-36.39419487071955,170.64449903312433,11577.64987012987,243.16519095085027,-0.0989610389624431,1
2022-10-02,20:21:25,-36.39273093236193,170.63100031629523,11577.550909090907,243.22693884754867,-0.0989610389624431,1
2022-10-02,20:21:30,-36.39127319114421,170.61749853519925,11577.451948051948,243.29046761363955,-0.0989610389588051,1
2022-10-02,20:21:35,-36.38982141098258,170.60399372564584,11577.352987012988,243.3556981235267,-0.0989610389606241,1
2022-10-02,20:21:40,-36.38837535579324,170.59048592344453,11577.254025974027,243.42255125161395,-0.0989610389606241,1
2022-10-02,20:21:45,-36.38693478949235,170.57697516440476,11577.155064935065,243.49094787230513,-0.0989610389624431,1
2022-10-02,20:21:50,-36.38549947599611,170.5634614843361,11577.056103896104,243.56080886000404,-0.0989610389606241,1
2022-10-02,20:21:55,-36.384069179220695,170.549944919048,11576.957142857143,243.63205508911452,-0.0989610389606241,1
2022-10-02,20:22:00,-36.38264366308229,170.53642550434995,11576.858181818185,243.70460743404035,-0.0989610389588051,1
2022-10-02,20:22:05,-36.381222691497086,170.52290327605144,11576.75922077922,243.7783867691854,-0.0989610389642621,1
2022-10-02,20:22:10,-36.37980602838126,170.509378269962,11576.66025974026,243.85331396895344,-0.0989610389606241,1
2022-10-02,20:22:15,-36.37839343765099,170.4958505218911,11576.5612987013,243.92930990774835,-0.0989610389606241,1
2022-10-02,20:22:20,-36.376984683222474,170.48232006764823,11576.46233766234,244.00629545997393,-0.0989610389588051,1
2022-10-02,20:22:25,-36.37557952901188,170.46878694304286,11576.363376623378,244.0841915000339,-0.0989610389624431,1
2022-10-02,20:22:30,-36.3741777389354,170.4552511838845,11576.264415584415,244.16291890233228,-0.0989610389624431,1
2022-10-02,20:22:35,-36.37277907690921,170.44171282598273,11576.165454545457,244.2423985412727,-0.0989610389588051,1
2022-10-02,20:22:40,-36.3713833068495,170.4281719051469,11576.066493506494,244.32255129125912,-0.0989610389624431,1
2022-10-02,20:22:45,-36.36999019267246,170.41462845718664,11575.967532467534,244.40329802669524,-0.0989610389606241,1
2022-10-02,20:22:50,-36.36859949829426,170.40108251791133,11575.868571428571,244.48455962198497,-0.0989610389624431,1
2022-10-02,20:22:55,-36.36721098763109,170.38753412313054,11575.76961038961,244.56625695153204,-0.0989610389606241,1
2022-10-02,20:23:00,-36.36582442459913,170.3739833086537,11575.67064935065,244.64831088974037,-0.0989610389606241,1
2022-10-02,20:23:05,-36.36443957311457,170.36043011029037,11575.57168831169,244.73064231101375,-0.0989610389606241,1
2022-10-02,20:23:10,-36.36305619709359,170.34687456384998,11575.472727272729,244.8131720897559,-0.0989610389606241,1
2022-10-02,20:23:15,-36.36167406045237,170.3333167051421,11575.373766233766,244.8958211003708,-0.0989610389624431,1
2022-10-02,20:23:20,-36.36029292710711,170.31975656997616,11575.274805194806,244.97851021726217,-0.0989610389606241,1
2022-10-02,20:23:25,-36.35891256097396,170.3061941941617,11575.175844155843,245.06116031483384,-0.0989610389624431,1
2022-10-02,20:23:30,-36.35753272596913,170.29262961350813,11575.076883116884,245.14369226748963,-0.0989610389588051,1
2022-10-02,20:23:35,-36.3561531860088,170.27906286382506,11574.977922077922,245.22602694963336,-0.0989610389624431,1
2022-10-02,20:23:40,-36.354773705009144,170.26549398092192,11574.87896103896,245.3080852356689,-0.0989610389624431,1
2022-10-02,20:23:45,-36.35339404688636,170.2519230006082,11574.78,245.389788,-0.0989610389588051,1
2022-10-02,20:23:50,-36.352014014782846,170.2383499537315,11574.78,245.4710694266909,0.0,1
2022-10-02,20:23:55,-36.35063356874592,170.22477485129178,11574.78,245.5519169384469,0.0,1
2022-10-02,20:24:00,-36.34925270804913,170.21119769932716,11574.78,245.632331267634,0.0,1
2022-10-02,20:24:05,-36.347871431966006,170.19761850387562,11574.78,245.7123131466179,0.0,1
2022-10-02,20:24:10,-36.34648973977011,170.18403727097527,11574.78,245.7918633077645,0.0,1
2022-10-02,20:24:15,-36.345107630734965,170.17045400666416,11574.78,245.87098248343943,0.0,1
2022-10-02,20:24:20,-36.34372510413412,170.15686871698037,11574.78,245.94967140600863,0.0,1
2022-10-02,20:24:25,-36.34234215924113,170.14328140796198,11574.78,246.027930807838,0.0,1
2022-10-02,20:24:30,-36.34095879532951,170.12969208564698,11574.78,246.10576142129315,0.0,1
2022-10-02,20:24:35,-36.339575011672835,170.1161007560735,11574.78,246.18316397874,0.0,1
2022-10-02,20:24:40,-36.33819080754462,170.10250742527964,11574.78,246.26013921254432,0.0,1
2022-10-02,20:24:45,-36.33680618221843,170.08891209930334,11574.78,246.33668785507192,0.0,1
2022-10-02,20:24:50,-36.335421134967795,170.07531478418278,11574.78,246.41281063868863,0.0,1
