Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2023-09-27,10:43:09,-48.15896953831771,-131.22542445469355,11035.052678571428,232.77539050801897,0.3401785714286234,1
2023-09-27,10:43:14,-48.15797448256932,-131.24014064854737,11035.392857142857,232.7524974306824,0.3401785714286234,1
2023-09-27,10:43:19,-48.15697834750824,-131.25485616754108,11035.733035714286,232.72958892475677,0.3401785714286234,1
2023-09-27,10:43:24,-48.15598113449967,-131.26957101217752,11036.073214285714,232.70666504883073,0.3401785714286234,1
2023-09-27,10:43:29,-48.15498284490886,-131.2842851829595,11036.413392857145,232.68372586149297,0.3401785714304424,1
2023-09-27,10:43:34,-48.15398348010102,-131.2989986803899,11036.753571428571,232.6607714213322,0.3401785714268044,1
2023-09-27,10:43:39,-48.152983041441395,-131.31371150497154,11037.09375,232.63780178693705,0.3401785714286234,1
2023-09-27,10:43:44,-48.15198153029519,-131.32842365720717,11037.433928571429,232.61481701689624,0.3401785714286234,1
2023-09-27,10:43:49,-48.15097894802765,-131.34313513759972,11037.774107142855,232.5918171697984,0.3401785714268044,1
2023-09-27,10:43:54,-48.14997529600398,-131.3578459466519,11038.114285714286,232.56880230423224,0.3401785714304424,1
2023-09-27,10:43:59,-48.14897057558942,-131.37255608486666,11038.454464285714,232.5457724787864,0.3401785714286234,1
2023-09-27,10:44:04,-48.1479647881492,-131.38726555274678,11038.79464285714,232.5227277520496,0.3401785714249854,1
2023-09-27,10:44:09,-48.14695793504855,-131.40197435079511,11039.13482142857,232.4996681826105,0.3401785714304424,1
2023-09-27,10:44:14,-48.14595001765267,-131.4166824795144,11039.475,232.47659382905772,0.3401785714304424,1
2023-09-27,10:44:19,-48.14494103732681,-131.43138993940758,11039.815178571427,232.45350474998,0.3401785714268044,1
2023-09-27,10:44:24,-48.143930995436186,-131.44609673097742,11040.155357142856,232.430401003966,0.3401785714286234,1
2023-09-27,10:44:29,-48.14291989334603,-131.46080285472675,11040.495535714284,232.40728264960444,0.3401785714286234,1
2023-09-27,10:44:34,-48.141907732421565,-131.47550831115842,11040.835714285711,232.3841497454839,0.3401785714268044,1
2023-09-27,10:44:39,-48.14089451402801,-131.49021310077526,11041.175892857142,232.3610023501932,0.3401785714304424,1
2023-09-27,10:44:44,-48.13988023953061,-131.50491722408006,11041.51607142857,232.33784052232085,0.3401785714286234,1
2023-09-27,10:44:49,-48.13886491029458,-131.5196206815757,11041.85625,232.3146643204556,0.3401785714304424,1
2023-09-27,10:44:54,-48.13784852768513,-131.53432347376497,11042.196428571428,232.29147380318616,0.3401785714268044,1
2023-09-27,10:44:59,-48.136831093067514,-131.54902560115076,11042.536607142856,232.26826902910113,0.3401785714286234,1
2023-09-27,10:45:04,-48.13581260780695,-131.5637270642358,11042.876785714285,232.24505005678927,0.3401785714286234,1
2023-09-27,10:45:09,-48.13479307326865,-131.578427863523,11043.216964285712,232.2218169448392,0.3401785714268044,1
2023-09-27,10:45:14,-48.13377249081785,-131.59312799951513,11043.557142857142,232.1985697518396,0.3401785714304424,1
2023-09-27,10:45:19,-48.13275086181977,-131.60782747271506,11043.89732142857,232.17530853637916,0.3401785714286234,1
2023-09-27,10:45:24,-48.131728187639666,-131.62252628362563,11044.2375,232.15203335704655,0.3401785714286234,1
2023-09-27,10:45:29,-48.13070446964272,-131.63722443274963,11044.577678571428,232.12874427243048,0.3401785714286234,1
2023-09-27,10:45:34,-48.129679709194185,-131.6519219205899,11044.917857142857,232.10544134111956,0.3401785714286234,1
2023-09-27,10:45:39,-48.12865390765928,-131.66661874764927,11045.258035714283,232.08212462170252,0.3401785714268044,1
2023-09-27,10:45:44,-48.12762706640324,-131.68131491443057,11045.598214285714,232.058794172768,0.3401785714304424,1
2023-09-27,10:45:49,-48.126599186791275,-131.69601042143665,11045.938392857142,232.0354500529047,0.3401785714286234,1
2023-09-27,10:45:54,-48.12557027018862,-131.7107052691703,11046.278571428573,232.01209232070127,0.3401785714304424,1
2023-09-27,10:45:59,-48.1245403179605,-131.72539945813435,11046.61875,231.98872103474645,0.3401785714268044,1
2023-09-27,10:46:04,-48.12350933147214,-131.7400929888317,11046.958928571428,231.96533625362883,0.3401785714286234,1
2023-09-27,10:46:09,-48.122477312088776,-131.75478586176507,11047.299107142857,231.94193803593717,0.3401785714286234,1
2023-09-27,10:46:14,-48.12144426117561,-131.76947807743738,11047.639285714286,231.91852644026005,0.3401785714286234,1
2023-09-27,10:46:19,-48.12041018009789,-131.7841696363514,11047.979464285714,231.8951015251862,0.3401785714286234,1
2023-09-27,10:46:24,-48.11937507022085,-131.79886053901,11048.319642857145,231.87166334930433,0.3401785714304424,1
2023-09-27,10:46:29,-48.11833893290969,-131.81355078591596,11048.659821428571,231.84821197120303,0.3401785714268044,1
2023-09-27,10:46:34,-48.11730176952965,-131.82824037757217,11049.0,231.8247474494711,0.3401785714286234,1
2023-09-27,10:46:39,-48.11626358144594,-131.84292931448144,11049.340178571429,231.80126984269708,0.3401785714286234,1
2023-09-27,10:46:44,-48.115224370023824,-131.85761759714654,11049.680357142855,231.7777792094697,0.3401785714268044,1
2023-09-27,10:46:49,-48.114184136628495,-131.87230522607035,11050.020535714286,231.75427560837767,0.3401785714304424,1
2023-09-27,10:46:54,-48.11314288262518,-131.88699220175573,11050.360714285714,231.73075909800968,0.3401785714286234,1
2023-09-27,10:46:59,-48.112100609379134,-131.90167852470543,11050.70089285714,231.7072297369543,0.3401785714249854,1
2023-09-27,10:47:04,-48.11105731825555,-131.91636419542235,11051.04107142857,231.68368758380024,0.3401785714304424,1
2023-09-27,10:47:09,-48.11001301061967,-131.93104921440926,11051.38125,231.6601326971363,0.3401785714304424,1
2023-09-27,10:47:14,-48.10896768783671,-131.94573358216903,11051.721428571427,231.63656513555105,0.3401785714268044,1
2023-09-27,10:47:19,-48.10792135127191,-131.9604172992045,11052.061607142856,231.61298495763313,0.3401785714286234,1
2023-09-27,10:47:24,-48.106874002290496,-131.97510036601844,11052.401785714284,231.58939222197128,0.3401785714286234,1
2023-09-27,10:47:29,-48.10582564225767,-131.9897827831137,11052.741964285711,231.56578698715415,0.3401785714268044,1
2023-09-27,10:47:34,-48.104776272538686,-132.0044645509931,11053.082142857142,231.5421693117705,0.3401785714304424,1
2023-09-27,10:47:39,-48.103725894498766,-132.0191456701596,11053.42232142857,231.5185392544088,0.3401785714286234,1
2023-09-27,10:47:44,-48.10267450950312,-132.0338261411158,11053.7625,231.494896873658,0.3401785714304424,1
2023-09-27,10:47:49,-48.101622118916985,-132.04850596436472,11054.102678571428,231.47124222810652,0.3401785714268044,1
2023-09-27,10:47:54,-48.10056872410559,-132.0631851404091,11054.442857142856,231.4475753763432,0.3401785714286234,1
2023-09-27,10:47:59,-48.09951432643417,-132.07786366975176,11054.783035714285,231.42389637695663,0.3401785714286234,1
2023-09-27,10:48:04,-48.09845892726792,-132.09254155289557,11055.123214285712,231.4002052885356,0.3401785714268044,1
2023-09-27,10:48:09,-48.09740252797208,-132.10721879034335,11055.463392857142,231.37650216966867,0.3401785714304424,1
2023-09-27,10:48:14,-48.09634512991189,-132.1218953825979,11055.80357142857,231.35278707894457,0.3401785714286234,1
2023-09-27,10:48:19,-48.09528673445258,-132.1365713301621,11056.14375,231.3290600749519,0.3401785714286234,1
2023-09-27,10:48:24,-48.09422734295934,-132.15124663353873,11056.483928571428,231.30532121627945,0.3401785714286234,1
2023-09-27,10:48:29,-48.09316695679743,-132.1659212932306,11056.824107142857,231.28157056151585,0.3401785714286234,1
2023-09-27,10:48:34,-48.09210557733206,-132.18059530974062,11057.164285714283,231.2578081692497,0.3401785714268044,1
2023-09-27,10:48:39,-48.09104320592848,-132.19526868357158,11057.504464285714,231.23403409806977,0.3401785714304424,1
2023-09-27,10:48:44,-48.08997984395188,-132.20994141522627,11057.844642857142,231.21024840656472,0.3401785714286234,1
2023-09-27,10:48:49,-48.088915492767505,-132.2246135052076,11058.184821428573,231.1864511533232,0.3401785714304424,1
2023-09-27,10:48:54,-48.08785015374058,-132.23928495401827,11058.525,231.16264239693396,0.3401785714268044,1
2023-09-27,10:48:59,-48.08678382823635,-132.25395576216127,11058.865178571428,231.13882219598557,0.3401785714286234,1
2023-09-27,10:49:04,-48.08571651762,-132.2686259301393,11059.205357142857,231.11499060906672,0.3401785714286234,1
2023-09-27,10:49:09,-48.08464822325678,-132.28329545845526,11059.545535714286,231.09114769476616,0.3401785714286234,1
2023-09-27,10:49:14,-48.08357894651193,-132.2979643476119,11059.885714285714,231.06729351167252,0.3401785714286234,1
2023-09-27,10:49:19,-48.08250868875064,-132.31263259811217,11060.225892857145,231.0434281183745,0.3401785714304424,1
2023-09-27,10:49:24,-48.08143745133817,-132.3273002104588,11060.566071428571,231.01955157346077,0.3401785714268044,1
2023-09-27,10:49:29,-48.080365235639725,-132.34196718515463,11060.90625,230.9956639355199,0.3401785714286234,1
2023-09-27,10:49:34,-48.07929204302055,-132.3566335227025,11061.246428571429,230.97176526314075,0.3401785714286234,1
2023-09-27,10:49:39,-48.07821787484585,-132.3712992236053,11061.586607142855,230.94785561491184,0.3401785714268044,1
2023-09-27,10:49:44,-48.07714273248086,-132.38596428836578,11061.926785714286,230.92393504942197,0.3401785714304424,1
2023-09-27,10:49:49,-48.076066617290806,-132.4006287174868,11062.266964285714,230.90000362525973,0.3401785714286234,1
2023-09-27,10:49:54,-48.07498953064093,-132.4152925114712,11062.60714285714,230.8760614010138,0.3401785714249854,1
2023-09-27,10:49:59,-48.07391147389643,-132.42995567082173,11062.94732142857,230.8521084352729,0.3401785714304424,1
2023-09-27,10:50:04,-48.072832448422545,-132.44461819604132,11063.2875,230.8281447866257,0.3401785714304424,1
2023-09-27,10:50:09,-48.07175245558451,-132.45928008763275,11063.627678571427,230.80417051366084,0.3401785714268044,1
2023-09-27,10:50:14,-48.07067149674754,-132.47394134609883,11063.967857142856,230.78018567496704,0.3401785714286234,1
2023-09-27,10:50:19,-48.069589573276865,-132.4886019719425,11064.308035714284,230.7561903291329,0.3401785714286234,1
2023-09-27,10:50:24,-48.06850668653771,-132.50326196566644,11064.648214285711,230.73218453474715,0.3401785714268044,1
2023-09-27,10:50:29,-48.0674228378953,-132.51792132777356,11064.988392857142,230.70816835039852,0.3401785714304424,1
2023-09-27,10:50:34,-48.06633802871486,-132.53258005876663,11065.32857142857,230.6841418346756,0.3401785714286234,1
2023-09-27,10:50:39,-48.065252260361625,-132.5472381591486,11065.66875,230.66010504616708,0.3401785714304424,1
2023-09-27,10:50:44,-48.06416553420081,-132.56189562942217,11066.008928571428,230.63605804346167,0.3401785714268044,1
2023-09-27,10:50:49,-48.06307785159764,-132.57655247009023,11066.349107142856,230.612000885148,0.3401785714286234,1
2023-09-27,10:50:54,-48.06198921391736,-132.59120868165556,11066.689285714285,230.5879336298148,0.3401785714286234,1
2023-09-27,10:50:59,-48.060899622525184,-132.6058642646211,11067.029464285712,230.56385633605075,0.3401785714268044,1
2023-09-27,10:51:04,-48.05980907878632,-132.62051921948952,11067.369642857142,230.5397690624445,0.3401785714304424,1
2023-09-27,10:51:09,-48.058717584066024,-132.63517354676378,11067.70982142857,230.51567186758464,0.3401785714286234,1
2023-09-27,10:51:14,-48.05762513972951,-132.64982724694667,11068.05,230.4915648100599,0.3401785714286234,1
2023-09-27,10:51:19,-48.056531747142,-132.66448032054095,11068.390178571428,230.46744794845912,0.3401785714286234,1
2023-09-27,10:51:24,-48.05543740766872,-132.67913276804958,11068.730357142857,230.44332134137076,0.3401785714286234,1
2023-09-27,10:51:29,-48.05434212267492,-132.69378458997528,11069.070535714283,230.41918504738356,0.3401785714268044,1
2023-09-27,10:51:34,-48.053245893525784,-132.7084357868209,11069.410714285714,230.3950391250862,0.3401785714304424,1
2023-09-27,10:51:39,-48.05214872158656,-132.7230863590893,11069.750892857142,230.37088363306745,0.3401785714286234,1
2023-09-27,10:51:44,-48.051050608222475,-132.7377363072833,11070.091071428573,230.34671862991584,0.3401785714304424,1
2023-09-27,10:51:49,-48.04995155479877,-132.75238563190572,11070.43125,230.3225441742201,0.3401785714268044,1
2023-09-27,10:51:54,-48.048851562680646,-132.7670343334594,11070.771428571428,230.29836032456893,0.3401785714286234,1
2023-09-27,10:51:59,-48.04775063323334,-132.78168241244714,11071.111607142857,230.274167139551,0.3401785714286234,1
2023-09-27,10:52:04,-48.04664876782207,-132.7963298693718,11071.451785714286,230.24996467775495,0.3401785714286234,1
2023-09-27,10:52:09,-48.045545967812075,-132.8109767047362,11071.791964285714,230.22575299776952,0.3401785714286234,1
2023-09-27,10:52:14,-48.04444223456857,-132.82562291904313,11072.132142857145,230.20153215818337,0.3401785714304424,1
2023-09-27,10:52:19,-48.0433375694568,-132.8402685127955,11072.472321428571,230.1773022175851,0.3401785714268044,1
2023-09-27,10:52:24,-48.04223197384196,-132.85491348649603,11072.8125,230.1530632345634,0.3401785714286234,1
2023-09-27,10:52:29,-48.04112544908931,-132.86955784064764,11073.152678571429,230.12881526770707,0.3401785714286234,1
2023-09-27,10:52:34,-48.04001799656405,-132.88420157575314,11073.492857142855,230.10455837560465,0.3401785714268044,1
2023-09-27,10:52:39,-48.03890961763141,-132.89884469231532,11073.833035714286,230.08029261684487,0.3401785714304424,1
2023-09-27,10:52:44,-48.03780031365663,-132.9134871908371,11074.173214285714,230.0560180500164,0.3401785714286234,1
2023-09-27,10:52:49,-48.03669008600493,-132.92812907182116,11074.51339285714,230.03173473370796,0.3401785714249854,1
2023-09-27,10:52:54,-48.03557893604153,-132.94277033577046,11074.85357142857,230.00744272650817,0.3401785714304424,1
2023-09-27,10:52:59,-48.03446686513166,-132.95741098318777,11075.19375,229.9831420870057,0.3401785714304424,1
2023-09-27,10:53:04,-48.03335387464054,-132.97205101457595,11075.533928571427,229.95883287378925,0.3401785714268044,1
2023-09-27,10:53:09,-48.03223996593342,-132.9866904304378,11075.874107142856,229.9345151454475,0.3401785714286234,1
2023-09-27,10:53:14,-48.031125140375494,-133.00132923127617,11076.214285714284,229.91018896056912,0.3401785714286234,1
2023-09-27,10:53:19,-48.030009399332,-133.01596741759383,11076.554464285711,229.8858543777428,0.3401785714268044,1
2023-09-27,10:53:24,-48.02889274416819,-133.03060498989367,11076.894642857142,229.8615114555572,0.3401785714304424,1
2023-09-27,10:53:29,-48.02777517624924,-133.04524194867852,11077.23482142857,229.83716025260097,0.3401785714286234,1
2023-09-27,10:53:34,-48.026656696940414,-133.05987829445118,11077.575,229.8128008274628,0.3401785714304424,1
2023-09-27,10:53:39,-48.025537307606925,-133.0745140277145,11077.915178571428,229.7884332387314,0.3401785714268044,1
2023-09-27,10:53:44,-48.024417009614005,-133.0891491489713,11078.255357142856,229.76405754499547,0.3401785714286234,1
2023-09-27,10:53:49,-48.023295804326885,-133.1037836587244,11078.595535714285,229.73967380484356,0.3401785714286234,1
2023-09-27,10:53:54,-48.022173693110766,-133.11841755747665,11078.935714285712,229.71528207686447,0.3401785714268044,1
2023-09-27,10:53:59,-48.0210506773309,-133.13305084573085,11079.275892857142,229.6908824196468,0.3401785714304424,1
2023-09-27,10:54:04,-48.019926758352504,-133.14768352398983,11079.61607142857,229.6664748917793,0.3401785714286234,1
2023-09-27,10:54:09,-48.0188019375408,-133.16231559275647,11079.95625,229.64205955185056,0.3401785714286234,1
2023-09-27,10:54:14,-48.01767621626102,-133.17694705253356,11080.296428571428,229.61763645844937,0.3401785714286234,1
2023-09-27,10:54:19,-48.01654959587838,-133.19157790382388,11080.636607142857,229.59320567016425,0.3401785714286234,1
2023-09-27,10:54:24,-48.01542207775813,-133.20620814713035,11080.976785714283,229.568767245584,0.3401785714268044,1
2023-09-27,10:54:29,-48.01429366326548,-133.22083778295575,11081.316964285714,229.54432124329728,0.3401785714304424,1
2023-09-27,10:54:34,-48.013164353765646,-133.23546681180292,11081.657142857142,229.51986772189272,0.3401785714286234,1
2023-09-27,10:54:39,-48.01203415062386,-133.2500952341747,11081.997321428573,229.495406739959,0.3401785714304424,1
2023-09-27,10:54:44,-48.01090305520537,-133.26472305057385,11082.3375,229.47093835608484,0.3401785714268044,1
2023-09-27,10:54:49,-48.009771068875374,-133.27935026150328,11082.677678571428,229.44646262885888,0.3401785714286234,1
2023-09-27,10:54:54,-48.00863819299911,-133.29397686746577,11083.017857142857,229.42197961686983,0.3401785714286234,1
2023-09-27,10:54:59,-48.00750442894181,-133.3086028689642,11083.358035714286,229.39748937870633,0.3401785714286234,1
2023-09-27,10:55:04,-48.00636977806869,-133.32322826650136,11083.698214285714,229.37299197295704,0.3401785714286234,1
2023-09-27,10:55:09,-48.00523424174498,-133.33785306058007,11084.038392857145,229.34848745821063,0.3401785714304424,1
2023-09-27,10:55:14,-48.0040978213359,-133.3524772517032,11084.378571428571,229.32397589305592,0.3401785714268044,1
