Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,12:00:26,14.824764381389212,-144.7055529338407,12527.41249348856,41100.436005137
2020-03-14,12:00:36,14.838077953742006,-144.6831055271246,12531.48758360281,41113.80572378744
2020-03-14,12:00:46,14.85136817457264,-144.66067460095456,12532.666673449476,41117.67412891996
2020-03-14,12:00:56,14.86461020883507,-144.63822931802406,12537.23759007855,41132.670575033306
2020-03-14,12:01:06,14.877817666585209,-144.61581450617504,12538.60389010787,41137.1531868215
2020-03-14,12:01:16,14.8910875390926,-144.5934070068261,12538.426293259048,41136.57051997602
2020-03-14,12:01:26,14.904402923703056,-144.57099911275333,12541.451294954672,41146.49506653908
2020-03-14,12:01:36,14.917695303458292,-144.5485707147075,12544.216168932357,41155.566175680025
2020-03-14,12:01:46,14.930969558639347,-144.52610800767235,12540.370489549368,41142.94911693314
2020-03-14,12:01:56,14.944235928101788,-144.50365438292553,12536.38997280146,41129.88967836595
2020-03-14,12:02:06,14.957519820433436,-144.48121589139976,12535.994823078116,41128.593255347616
2020-03-14,12:02:16,14.97075558211512,-144.45878602660193,12530.78177454296,41111.49007719153
2020-03-14,12:02:26,14.98396822674198,-144.43637250808354,12530.836254654176,41111.66881771961
2020-03-14,12:02:36,14.997167617044294,-144.4139400033468,12534.356787098624,41123.219121384645
2020-03-14,12:02:46,15.01037404964138,-144.3914954098674,12531.71937564577,41114.56619639366
2020-03-14,12:02:56,15.023628810373491,-144.36906552717642,12529.69599561919,41107.927810267254
2020-03-14,12:03:06,15.03689146544909,-144.34662064178218,12530.230065023106,41109.68000653041
2020-03-14,12:03:16,15.05015606297194,-144.324165095689,12529.730651658288,41108.04151118657
2020-03-14,12:03:26,15.063400298336283,-144.30171148944888,12530.529652997391,41110.66290673996
2020-03-14,12:03:36,15.07663566836804,-144.2792579791619,12526.744743400372,41098.24522393767
2020-03-14,12:03:46,15.089856177403256,-144.25678989476586,12524.18093208432,41089.833769219505
2020-03-14,12:03:56,15.103055875873489,-144.23433096600027,12520.555193748012,41077.93830185624
2020-03-14,12:04:06,15.11626411564633,-144.21188564031536,12518.780219917267,41072.11489671337
2020-03-14,12:04:16,15.129462535352308,-144.1894365291694,12518.154469462954,41070.06190959285
2020-03-14,12:04:26,15.14267374473862,-144.16702145445126,12518.703911079643,41071.86453962654
2020-03-14,12:04:36,15.155884965669662,-144.14461546534298,12521.278844508655,41080.312484217786
2020-03-14,12:04:46,15.16910899988551,-144.12219352495512,12522.21037188028,41083.36867647969
2020-03-14,12:04:56,15.182329810098016,-144.09972540538553,12526.294252597889,41096.76723569326
2020-03-14,12:05:06,15.195559669959106,-144.07721519580517,12529.564474415043,41107.49631023986
2020-03-14,12:05:16,15.208794780197206,-144.05469639846794,12528.985074809629,41105.59539283842
2020-03-14,12:05:26,15.22203854231112,-144.03217254995053,12529.69635608123,41107.928992885536
2020-03-14,12:05:36,15.235272726889033,-144.00966600374133,12526.337014658264,41096.90753117142
2020-03-14,12:05:46,15.248490728201698,-143.98717500288743,12525.095039046382,41092.83280790493
2020-03-14,12:05:56,15.261696994047808,-143.96468348445438,12522.737483933184,41085.098046787345
2020-03-14,12:06:06,15.274915182914375,-143.94216894801954,12520.859472189595,41078.93659073851
2020-03-14,12:06:16,15.28810746412711,-143.91961688433958,12520.34782094319,41077.25794486325
2020-03-14,12:06:26,15.3013112325238,-143.8970644545185,12523.012463037565,41086.00020923216
2020-03-14,12:06:36,15.314569388144609,-143.87451900182836,12526.3013919888,41096.79065889253
2020-03-14,12:06:46,15.327806199224575,-143.85192644105464,12522.587387827374,41084.60560547956
2020-03-14,12:06:56,15.341020334641364,-143.8293150016419,12523.319930886944,41087.00896205112
2020-03-14,12:07:06,15.354254680417707,-143.8066954534292,12523.59937481506,41087.925772868235
2020-03-14,12:07:16,15.367492921543445,-143.78403303037808,12521.352839446372,41080.55524976923
2020-03-14,12:07:26,15.380762047882376,-143.76135807296023,12522.313709222575,41083.7077097658
2020-03-14,12:07:36,15.39404366092254,-143.73866045668197,12522.213571084138,41083.37917255568
2020-03-14,12:07:46,15.407362438246835,-143.7159585508783,12529.208440657145,41106.32822044559
2020-03-14,12:07:56,15.42066177353531,-143.69319160551257,12528.74144378437,41104.79607842551
2020-03-14,12:08:06,15.433986925491244,-143.67041072212092,12532.776375616162,41118.03404417653
2020-03-14,12:08:16,15.447308334112757,-143.6475975807822,12538.183198148065,41135.7729638121
2020-03-14,12:08:26,15.46063031884238,-143.62473852482583,12535.305034082296,41126.33016801856
2020-03-14,12:08:36,15.473978956463837,-143.60185097166962,12533.394996529629,41120.063640414264
2020-03-14,12:08:46,15.48735702635631,-143.57895648851428,12522.509125379916,41084.348838911465
2020-03-14,12:08:56,15.50078469714978,-143.55603747210384,12514.794863596542,41059.03958028208
2020-03-14,12:09:06,15.51417835271221,-143.5330885795917,12515.452183562433,41061.19614191897
2020-03-14,12:09:16,15.527558065945495,-143.51010289251568,12512.094511246563,41050.18015627817
2020-03-14,12:09:26,15.540973248498982,-143.48708919630462,12513.64457661504,41055.26567274168
2020-03-14,12:09:36,15.554405541873429,-143.4640650803087,12518.368355510343,41070.76363549255
2020-03-14,12:09:46,15.567844414189429,-143.4410016099492,12520.395378000996,41077.413971960785
2020-03-14,12:09:56,15.581315638152656,-143.41791711091358,12525.92536068088,41095.55696033626
2020-03-14,12:10:06,15.594807872222802,-143.3948001149052,12531.337660689269,41113.31385069577
2020-03-14,12:10:16,15.608286795378325,-143.3716586212107,12535.512714031618,41127.011532703495
2020-03-14,12:10:26,15.621746218555495,-143.34851046092294,12539.14645946936,41138.93327008546
2020-03-14,12:10:36,15.635212096434811,-143.32534591202017,12540.826404168432,41144.444899851966
2020-03-14,12:10:46,15.648692343158157,-143.3021850906886,12539.525213094392,41140.175900128605
2020-03-14,12:10:56,15.662136184270562,-143.27897911596529,12534.050143609396,41122.21307315944
2020-03-14,12:11:06,15.675275145014984,-143.2555119335243,12524.58793683666,41091.16908669118
2020-03-14,12:11:16,15.687855563603163,-143.23163122883372,12525.032927264469,41092.629029086354
2020-03-14,12:11:26,15.700052271247266,-143.2074617422826,12513.797505823271,41055.76740900523
2020-03-14,12:11:36,15.712053151113135,-143.1831436427026,12510.979599953966,41046.52231071298
2020-03-14,12:11:46,15.724034941052231,-143.15882165942585,12503.359765044364,41021.52285154816
2020-03-14,12:11:56,15.736107719875752,-143.13461188082158,12503.367601167956,41021.54856061589
2020-03-14,12:12:06,15.748294030050786,-143.11052562030775,12506.735655843224,41032.598609116685
2020-03-14,12:12:16,15.760544389868034,-143.08655358408697,12505.610300314089,41028.90649768246
2020-03-14,12:12:26,15.772874052535172,-143.0626814103081,12507.000182921154,41033.46648013504
2020-03-14,12:12:36,15.785185309352237,-143.03886448932272,12505.358621089146,41028.080778414114
2020-03-14,12:12:46,15.797504285321992,-143.01505886812257,12509.898028976422,41042.97384938701
2020-03-14,12:12:56,15.809817318668925,-142.99127200022355,12510.74126269334,41045.74036429482
2020-03-14,12:13:06,15.822143321049635,-142.96748515762926,12512.76935208295,41052.39420108784
2020-03-14,12:13:16,15.834453040598122,-142.9436969009722,12510.975116938964,41046.50760265802
2020-03-14,12:13:26,15.846772516622067,-142.91991445808048,12513.225802311055,41053.89174125421
2020-03-14,12:13:36,15.859061200200586,-142.89613899230213,12516.464076862718,41064.51600193427
2020-03-14,12:13:46,15.871325813953575,-142.8723848811902,12518.246859557295,41070.36502670995
2020-03-14,12:13:56,15.883588417969689,-142.84861062915593,12519.791896664225,41075.434046251874
2020-03-14,12:14:06,15.895868052191512,-142.82483664898936,12521.41949036447,41080.77392076736
2020-03-14,12:14:16,15.90816934371745,-142.8010405253894,12520.53858312378,41077.883805055826
2020-03-14,12:14:26,15.920472849956456,-142.7772219150357,12521.12575627091,41079.81022620386
2020-03-14,12:14:36,15.932773202265423,-142.7533950846667,12523.14186193746,41086.42474631889
2020-03-14,12:14:46,15.945070796729256,-142.72952997249672,12521.622701170225,41081.44062290732
2020-03-14,12:14:56,15.957358626167192,-142.7056495964962,12519.973947248507,41076.03132509079
2020-03-14,12:15:06,15.969645299482304,-142.68175492637928,12520.990994781836,41079.36809532003
2020-03-14,12:15:16,15.981950176693188,-142.65788992748392,12520.982349287597,41079.339730836706
2020-03-14,12:15:26,15.994246536661446,-142.63404250832613,12520.554189904911,41077.93500840762
2020-03-14,12:15:36,16.006502694570738,-142.61017599537965,12523.237340936535,41086.73799763821
2020-03-14,12:15:46,16.018772384601842,-142.5863114264937,12520.608059406684,41078.11174562382
2020-03-14,12:15:56,16.03105871706828,-142.5624639085866,12516.102035791411,41063.32820310591
2020-03-14,12:16:06,16.043329400992505,-142.53861973040964,12512.246306173754,41050.6781711471
2020-03-14,12:16:16,16.05557899098754,-142.5147644106927,12509.533079046185,41041.77650705788
2020-03-14,12:16:26,16.0677860218761,-142.4908965478364,12507.856851462166,41036.277072551144
2020-03-14,12:16:36,16.08000870092883,-142.46706408030192,12503.2884272313,41021.28880359754
2020-03-14,12:16:46,16.092204539274242,-142.4432063543546,12502.200652583282,41017.71998902134
2020-03-14,12:16:56,16.104431340971505,-142.4193480991308,12503.657238610727,41022.49881472362
2020-03-14,12:17:06,16.116641321123076,-142.3954999646631,12501.527450834,41015.51132179422
2020-03-14,12:17:16,16.128871221993567,-142.37164340417257,12498.793404256365,41006.541352420434
2020-03-14,12:17:26,16.14110553237887,-142.3478009966256,12497.90247642443,41003.61836075232
2020-03-14,12:17:36,16.153347354908433,-142.32395153830325,12498.522893255868,41005.65384910959
2020-03-14,12:17:46,16.165584417958357,-142.30007211444345,12498.17575292571,41004.51493722879
2020-03-14,12:17:56,16.177842538009898,-142.27617599762007,12498.900299940473,41006.892060056685
2020-03-14,12:18:06,16.190080870111014,-142.25226600766743,12500.088954735616,41010.79184625479
2020-03-14,12:18:16,16.202329685333165,-142.22834903849352,12502.78054089492,41019.62250978968
2020-03-14,12:18:26,16.21458053512713,-142.20440599960398,12504.50223041297,41025.271097628094
2020-03-14,12:18:36,16.22681860657315,-142.18045009781687,12505.455231259595,41028.397740925735
2020-03-14,12:18:46,16.239060080928308,-142.15647900304305,12506.91913436505,41033.20057279023
2020-03-14,12:18:56,16.251295392560298,-142.13250799948685,12507.118087357345,41033.85330572546
2020-03-14,12:19:06,16.263539727144877,-142.108534010099,12505.215902191212,41027.61254054501
2020-03-14,12:19:16,16.275774217309092,-142.08456513778424,12507.974957432556,41036.66455934303
2020-03-14,12:19:26,16.288002454955084,-142.06059281483803,12508.06472191261,41036.95906223976
2020-03-14,12:19:36,16.300250138788993,-142.03663622549692,12516.156277383,41063.50616108924
2020-03-14,12:19:46,16.312475769080937,-142.01266397661064,12517.063999843984,41066.484253248134
2020-03-14,12:19:56,16.324694614128212,-141.98867090917918,12514.673668689737,41058.641959184024
2020-03-14,12:20:06,16.336952669848284,-141.964685089953,12518.483749440473,41071.142224514275
2020-03-14,12:20:16,16.34922067293631,-141.94064296554734,12513.738303645534,41055.573176132406
2020-03-14,12:20:26,16.36150648947211,-141.91658954765987,12508.56356485378,41038.59568611487
2020-03-14,12:20:36,16.373782491380002,-141.8924939902871,12503.396239554815,41021.64251858103
2020-03-14,12:20:46,16.386058477870126,-141.86840078414846,12503.859113771918,41023.16113482746
2020-03-14,12:20:56,16.398323766118505,-141.84431501514644,12508.074358215554,41036.990677407906
2020-03-14,12:21:06,16.410579714485724,-141.82021950594026,12511.13965939338,41047.04744012418
2020-03-14,12:21:16,16.422839347438792,-141.79614397801154,12514.30204324081,41057.422715546185
2020-03-14,12:21:26,16.435112614460785,-141.77203406738505,12515.03953220683,41059.84229884545
2020-03-14,12:21:36,16.447338262318926,-141.74790800061,12514.616714041356,41058.455100095445
2020-03-14,12:21:46,16.459558390623325,-141.72379360383857,12506.94472087062,41033.28451802115
2020-03-14,12:21:56,16.471788442849313,-141.699676498723,12499.2220067267,41007.947528549215
2020-03-14,12:22:06,16.48401525656719,-141.67556861096168,12496.049929323572,40997.540450121945
2020-03-14,12:22:16,16.49621537733825,-141.65146757457325,12494.751612041731,40993.280878850994
2020-03-14,12:22:26,16.508406551953613,-141.62739610715704,12494.693403446416,40993.08990576314
2020-03-14,12:22:36,16.52060080922861,-141.60331482231973,12494.610353571175,40992.817432410455
2020-03-14,12:22:46,16.532798608879663,-141.5792370549797,12491.812131035556,40983.6369119867
2020-03-14,12:22:56,16.544984788220034,-141.55515338053894,12493.942509588764,40990.6263431592
2020-03-14,12:23:06,16.557160871303548,-141.53106560782118,12496.61511665848,40999.39473933781
2020-03-14,12:23:16,16.569348543323464,-141.50697328046573,12497.295098031753,41001.625649426496
2020-03-14,12:23:26,16.581529006877442,-141.4828802430234,12496.786344615934,40999.95651086974
2020-03-14,12:23:36,16.593733403959273,-141.45878763349447,12497.758520936932,41003.14606583072
2020-03-14,12:23:46,16.605948130681053,-141.43467713746125,12496.171152851,40997.938165119675
2020-03-14,12:23:56,16.618156383122955,-141.41055489440015,12494.23615110151,40991.58973397987
2020-03-14,12:24:06,16.630365699249047,-141.38641199443936,12494.69555992077,40993.096980810464
2020-03-14,12:24:16,16.642576398898843,-141.36228810226118,12494.450041950511,40992.29147563291
2020-03-14,12:24:26,16.65477533148873,-141.33816541046923,12489.472279565714,40975.96023369037
2020-03-14,12:24:36,16.66697110486216,-141.31404287003417,12485.007984258256,40961.31359507386
2020-03-14,12:24:46,16.679135013288125,-141.28990211340547,12483.152866482116,40955.22725046919
2020-03-14,12:24:56,16.69131313687222,-141.26576230541542,12482.400523555005,40952.75893370021
2020-03-14,12:25:06,16.7035057177514,-141.24163800065318,12478.330739820773,40939.40662443358
2020-03-14,12:25:16,16.715694283167245,-141.2175066208798,12477.51120673062,40936.717867490086
2020-03-14,12:25:26,16.727865604047757,-141.19336913584635,12477.354204784537,40936.20276922532
2020-03-14,12:25:36,16.740031688481093,-141.16922190897395,12479.376239286892,40942.83674090201
2020-03-14,12:25:46,16.752191383110198,-141.14507862644945,12480.240657600569,40945.672759082256
2020-03-14,12:25:56,16.76436586107035,-141.1209481088406,12478.330202866076,40939.40486277115
2020-03-14,12:26:06,16.77650255359648,-141.0967964755332,12479.18565834556,40942.211475326454
2020-03-14,12:26:16,16.788621026329828,-141.07263213829594,12481.589020700048,40950.09652267355
2020-03-14,12:26:26,16.800745267686633,-141.04846953879888,12484.44246886628,40959.45822955524
2020-03-14,12:26:36,16.81288419969439,-141.02431639709437,12486.761009474329,40967.06499032374
2020-03-14,12:26:46,16.82500797881829,-141.00015254257812,12488.70468691643,40973.44188502289
2020-03-14,12:26:56,16.837155295661688,-140.9759920153702,12491.18371891116,40981.575192352495
2020-03-14,12:27:06,16.849307376456437,-140.95180550278053,12493.041684489252,40987.67088013972
2020-03-14,12:27:16,16.861466075055226,-140.92761913147675,12495.45719272717,40995.59577618701
2020-03-14,12:27:26,16.87360442320292,-140.90341361481563,12497.355153948229,41001.822683279504
2020-03-14,12:27:36,16.88576410199129,-140.87918258231042,12495.565884744528,40995.95237730523
2020-03-14,12:27:46,16.89789483634291,-140.8549176037179,12498.405069744324,41005.267289019976
2020-03-14,12:27:56,16.910062641694577,-140.8306502114311,12496.980036211982,41000.59198200572
2020-03-14,12:28:06,16.92225670842564,-140.80634152231266,12490.62605371517,40979.74558207088
2020-03-14,12:28:16,16.934471501798885,-140.78205910731575,12488.356593389914,40972.29984585737
2020-03-14,12:28:26,16.946685158947204,-140.7577570961936,12485.083879451236,40961.5625950588
2020-03-14,12:28:36,16.958868711413793,-140.73345347519862,12483.234044000395,40955.493580918264
