Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-31,23:09:22,21.761914997608308,-98.57008400233074,11449.200337709859,37562.99443597201
2019-01-31,23:09:27,21.767963000493978,-98.57723999847943,11448.499480523169,37560.69503567964
2019-01-31,23:09:32,21.774023001729987,-98.58438100015236,11449.300081229769,37563.321678501874
2019-01-31,23:09:37,21.78008100045619,-98.59153700178035,11449.300336621702,37563.322516401946
2019-01-31,23:09:42,21.786142001926564,-98.59867900429317,11447.599393075332,37557.74199277727
2019-01-31,23:09:47,21.792204000910438,-98.605827004579,11447.599579552189,37557.742604578
2019-01-31,23:09:52,21.798255997433916,-98.61298399600929,11446.900045062415,37555.44754384257
2019-01-31,23:09:57,21.804304003735915,-98.620139995876,11446.900419268757,37555.44877155371
2019-01-31,23:10:03,21.811562995767456,-98.62871600249947,11444.700226863846,37548.23029230398
2019-01-31,23:10:08,21.81760199749123,-98.63586399963076,11445.099921167828,37549.541625364254
2019-01-31,23:10:13,21.82364499734696,-98.6430209979238,11443.199663419276,37543.3071837325
2019-01-31,23:10:18,21.82968699570929,-98.65018499899236,11442.900399585254,37542.32534697529
2019-01-31,23:10:23,21.83571400364032,-98.6573869953366,11441.400526322424,37537.40450277966
2019-01-31,23:10:28,21.841747002309557,-98.6645509959729,11443.900615329854,37545.606894798795
2019-01-31,23:10:33,21.84778999751909,-98.67173000151368,11446.00038469024,37552.495902107126
2019-01-31,23:10:38,21.85382699722952,-98.67889400299838,11448.59907935746,37561.02180351913
2019-01-31,23:10:43,21.859864996193174,-98.68606599736061,11449.79965583235,37564.96070284101
2019-01-31,23:10:48,21.865911001985335,-98.69321399980046,11451.59981393069,37570.866733536364
2019-01-31,23:10:53,21.871958003292324,-98.7003559953582,11451.0003703814,37568.900055162114
2019-01-31,23:10:58,21.878014001253206,-98.70750399916105,11452.7998784706,37574.80395328148
2019-01-31,23:11:03,21.884060004313017,-98.71465300095547,11455.400167902932,37583.33508686265
2019-01-31,23:11:08,21.890115997258313,-98.72180899944335,11453.599351950921,37577.42689785466
2019-01-31,23:11:13,21.89615600038335,-98.72896599631532,11453.799323233776,37578.0829716383
2019-01-31,23:11:18,21.90219499873489,-98.73611500491252,11454.69967840705,37581.03689290499
2019-01-31,23:11:23,21.908239002137847,-98.7432630006085,11452.299758731388,37573.163140436285
2019-01-31,23:11:29,21.91547799712864,-98.75184599788653,11449.89993383456,37565.28969892178
2019-01-31,23:11:34,21.92151999754985,-98.75899500046953,11447.599421110004,37557.74208475454
2019-01-31,23:11:39,21.927542002822204,-98.76612099872162,11446.099488668144,37552.821046401994
2019-01-31,23:11:44,21.933539995302233,-98.77324700378867,11443.900740598328,37545.60730578462
2019-01-31,23:11:49,21.939547001914196,-98.78037300174053,11444.500179598108,37547.57396923265
2019-01-31,23:11:54,21.945546998636193,-98.78749100017319,11446.099796500057,37552.82205634924
2019-01-31,23:11:59,21.95153800410548,-98.7946089963658,11445.900086194277,37552.16683878963
2019-01-31,23:12:04,21.95749699950832,-98.8017430045576,11447.499837761745,37557.41536772224
2019-01-31,23:12:09,21.963464999980502,-98.80886100187311,11448.400487846695,37560.37025654695
2019-01-31,23:12:14,21.969418999298394,-98.81597899884608,11450.099113842472,37565.94317665894
2019-01-31,23:12:19,21.97539499588598,-98.8230819990084,11448.29980514478,37560.039932711195
2019-01-31,23:12:24,21.981398002748442,-98.83017699560901,11444.999961331487,37549.21367313479
2019-01-31,23:12:29,21.987397997513398,-98.83728799844108,11443.79982029926,37545.27620243063
2019-01-31,23:12:34,21.993402004871978,-98.8443980012195,11441.499957171269,37537.730719485786
2019-01-31,23:12:39,21.999411003823955,-98.85150100344728,11440.000243484974,37532.810398835245
2019-01-31,23:12:44,22.005383002684873,-98.85863499563378,11436.099726301618,37520.0134260394
2019-01-31,23:12:49,22.011374004055153,-98.86576099806784,11433.999899927527,37513.12423167823
2019-01-31,23:12:55,22.018573995884772,-98.87431300070192,11432.500283547677,37508.20423027456
2019-01-31,23:13:00,22.024578001794563,-98.88144699943346,11431.400026012212,37504.594461341905
2019-01-31,23:13:05,22.030591998822587,-98.88855700262468,11429.999965722673,37500.001087541576
2019-01-31,23:13:10,22.036596004638515,-98.89569899853662,11429.099491309375,37497.04677506745
2019-01-31,23:13:15,22.04260600015085,-98.90284700140597,11428.700055637397,37495.736290537396
2019-01-31,23:13:20,22.048604998955945,-98.90999600172442,11431.200314843096,37503.939240949825
2019-01-31,23:13:25,22.054606996433993,-98.91712200213246,11432.999932858162,37509.84349971837
2019-01-31,23:13:30,22.06061599858127,-98.92424800405793,11434.099964777008,37513.452528439
2019-01-31,23:13:35,22.066608002171773,-98.93137399616472,11432.799374544062,37509.18549997914
2019-01-31,23:13:40,22.07260699942939,-98.93849199759427,11432.799980356358,37509.18748755235
2019-01-31,23:13:45,22.078593997243264,-98.94562500026733,11434.200585885905,37513.782650197914
2019-01-31,23:13:50,22.084592998063805,-98.9527740010012,11435.299447421916,37517.38783907972
2019-01-31,23:13:55,22.09057600490557,-98.95992300277058,11437.69996553287,37525.263554918856
2019-01-31,23:14:00,22.09658100197049,-98.967048996307,11441.899991131388,37539.0431669035
2019-01-31,23:14:05,22.102575001736962,-98.97419700359345,11444.700179233216,37548.230136035505
2019-01-31,23:14:10,22.10859500252691,-98.98134599974368,11445.799682476558,37551.83743025639
2019-01-31,23:14:16,22.11583099950836,-98.98991399801747,11447.599180662073,37557.74129588336
2019-01-31,23:14:22,22.123055000387076,-98.99852000235376,11447.900691890158,37558.73050598091
2019-01-31,23:14:27,22.129067998139217,-99.00569199976357,11448.000122684985,37559.056722509806
2019-01-31,23:14:32,22.135074998744905,-99.0128860007129,11448.39982352592,37560.36807701678
2019-01-31,23:14:37,22.141079001289636,-99.0200959998904,11445.999886921607,37552.49426900788
2019-01-31,23:14:42,22.1470779981707,-99.02728999635615,11448.699977777898,37561.35283509284
2019-01-31,23:14:47,22.153088000667914,-99.03447699720377,11450.799509837292,37568.241063854584
2019-01-31,23:14:52,22.159106999873757,-99.04166400018926,11451.900041599758,37571.85173248215
2019-01-31,23:14:57,22.16511300162221,-99.04887399795356,11452.499813565053,37573.81948833677
2019-01-31,23:15:02,22.17111599558529,-99.05607600074714,11453.99993843399,37578.74115801177
2019-01-31,23:15:07,22.17712799884868,-99.06328600534312,11454.999617969617,37582.020946619436
2019-01-31,23:15:12,22.1831439969538,-99.07051799632875,11454.400673095137,37580.05590431745
2019-01-31,23:15:17,22.189181997381464,-99.07774400134622,11454.699611420743,37581.03667313363
2019-01-31,23:15:22,22.195229997801434,-99.08498400014969,11452.99997910764,37575.46045145551
2019-01-31,23:15:27,22.201300000951335,-99.09222399769013,11451.900453709997,37571.853084549904
2019-01-31,23:15:32,22.20737799820745,-99.0994489972262,11454.699964472093,37581.03783143862
2019-01-31,23:15:37,22.2134609995244,-99.10667400369131,11458.200696097687,37592.523171785135
2019-01-31,23:15:42,22.219547002137595,-99.11391399533943,11461.700664753094,37604.00600894854
2019-01-31,23:15:48,22.226837000036078,-99.12261999756903,11464.20060343761,37612.20790778225
2019-01-31,23:15:53,22.232924000370776,-99.12986800177801,11463.999959459528,37611.5496269932
2019-01-31,23:15:58,22.239031001177572,-99.13713100262486,11460.599698006175,37600.39391320658
2019-01-31,23:16:03,22.245140000136924,-99.14439399880713,11459.799657667056,37597.76910886038
2019-01-31,23:16:08,22.251225999156922,-99.15168000266969,11458.000083223917,37591.86499304436
2019-01-31,23:16:13,22.257341001238302,-99.15895799724075,11456.600091393106,37587.27184384616
2019-01-31,23:16:18,22.263445002691032,-99.16623700253542,11459.10014677234,37595.474125536566
2019-01-31,23:16:23,22.26954699884225,-99.17354600059568,11458.299711489119,37592.84802544196
2019-01-31,23:16:28,22.275639999293148,-99.18086200455481,11457.400250010192,37589.89703624344
2019-01-31,23:16:33,22.28174600164853,-99.18817900210779,11458.30028997641,37592.84992336621
2019-01-31,23:16:38,22.287852999801753,-99.19549600063691,11459.499617010355,37596.78472347225
2019-01-31,23:16:43,22.293954995801123,-99.20281999712415,11459.900517417118,37598.10001356278
2019-01-31,23:16:48,22.30006200216544,-99.21015200454632,11459.999798846431,37598.42574004732
2019-01-31,23:16:53,22.30618300313436,-99.21747600480765,11461.59978388343,37603.67503495611
2019-01-31,23:16:58,22.31231899934841,-99.22479199733839,11460.799700738862,37601.05009017209
2019-01-31,23:17:04,22.319661996114625,-99.23359699644828,11463.099889867008,37608.59664267128
2019-01-31,23:17:09,22.325787002211854,-99.24092099790558,11464.299375313334,37612.531962503
2019-01-31,23:17:14,22.33191299648017,-99.2482600016167,11463.599983894266,37610.23737115967
2019-01-31,23:17:19,22.338025996799598,-99.25560799489948,11461.099829344079,37602.03476410523
2019-01-31,23:17:24,22.344127999012468,-99.26297800256215,11459.099421568215,37595.47174625786
2019-01-31,23:17:29,22.350252002696593,-99.27032500379794,11455.40008855518,37583.33482653538
2019-01-31,23:17:34,22.35637099832149,-99.27766400398733,11454.399943680502,37580.05351122474
2019-01-31,23:17:39,22.362476000825904,-99.28502699804669,11446.599917917512,37554.46287470049
2019-01-31,23:17:44,22.368597000307872,-99.29236599752828,11443.299613458104,37543.635103817884
2019-01-31,23:17:49,22.37472700356633,-99.29970600535495,11442.999733670615,37542.6512462159
2019-01-31,23:17:54,22.380848000523038,-99.30706000028853,11443.900435450487,37545.60630464338
2019-01-31,23:17:59,22.387004996386203,-99.31438399917796,11447.90044430457,37558.72969369221
2019-01-31,23:18:04,22.393170999314073,-99.32170900127369,11451.89999456983,37571.85157818448
2019-01-31,23:18:09,22.399327995140542,-99.32905600336977,11452.59975980036,37574.147395943415
2019-01-31,23:18:14,22.40546400135904,-99.33641800121246,11448.800262697972,37561.68185387002
2019-01-31,23:18:20,22.412802000900243,-99.3452910015871,11438.599445847794,37528.21460591528
2019-01-31,23:18:25,22.418932003030076,-99.35266900441128,11431.000325741246,37503.28310870491
2019-01-31,23:18:30,22.4250769985837,-99.36003900156209,11427.999811251648,37493.438900746856
2019-01-31,23:18:35,22.431223002070574,-99.36742400121803,11424.500446982682,37481.95804647866
2019-01-31,23:18:40,22.437365995042448,-99.37481699724877,11420.599726116285,37469.16040543135
2019-01-31,23:18:45,22.443518004249714,-99.38221699865534,11417.599335026927,37459.316602329745
2019-01-31,23:18:50,22.449696003496975,-99.38962599816239,11416.29944820702,37455.05188165552
2019-01-31,23:18:55,22.455860003445615,-99.39704100239933,11414.50020053424,37449.14883792075
2019-01-31,23:19:00,22.462031995016773,-99.40444899581367,11411.700301215984,37439.96281624145
2019-01-31,23:19:05,22.468202998179898,-99.41188799702105,11409.69999540504,37433.400132924675
2019-01-31,23:19:10,22.47436500284063,-99.41930400235312,11408.799784211442,37430.446684032264
2019-01-31,23:19:15,22.480521999778162,-99.42673500523836,11408.799545850605,37430.4459020085
2019-01-31,23:19:20,22.486701997458656,-99.43415100305945,11409.599311554804,37433.069805321466
2019-01-31,23:19:25,22.492870000662034,-99.44156599710556,11411.499626982957,37439.30443619077
2019-01-31,23:19:30,22.49902500271215,-99.44898200409996,11412.900396775454,37443.900137756784
2019-01-31,23:19:35,22.505167002633936,-99.45639800194387,11415.599274456501,37452.75472360787
2019-01-31,23:19:41,22.512537002884052,-99.46530900061794,11414.400375523604,37448.821328032864
2019-01-31,23:19:46,22.518686001124678,-99.47271699871847,11415.19983019121,37451.44421088453
2019-01-31,23:19:51,22.524816999436165,-99.48014800369353,11419.70061476808,37466.210564955705
2019-01-31,23:19:56,22.53095799475977,-99.48756400055262,11425.900657993741,37486.551914772186
2019-01-31,23:20:01,22.537126998334905,-99.49497200282778,11432.099153596908,37506.88818708688
2019-01-31,23:20:06,22.543287004346983,-99.50237300171186,11438.400476095267,37527.56181799239
2019-01-31,23:20:11,22.549438000854465,-99.50977300091422,11439.099202168174,37529.854226441435
2019-01-31,23:20:16,22.555567002912518,-99.51720399872217,11438.999764610082,37529.52798772334
2019-01-31,23:20:21,22.561688995433197,-99.5246119982131,11442.099751769565,37539.69854959566
2019-01-31,23:20:26,22.567838998059504,-99.53199800022973,11441.000218521804,37536.09115693507
2019-01-31,23:20:31,22.573963000953622,-99.53937499979642,11441.099533445202,37536.416993308354
2019-01-31,23:20:36,22.58009100026406,-99.54679099708376,11441.099911161698,37536.41823253575
2019-01-31,23:20:41,22.586226995898958,-99.55417599761432,11441.900612986647,37539.04520711111
2019-01-31,23:20:46,22.59240700274911,-99.56151599546665,11436.400821716525,37521.001271920446
2019-01-31,23:20:51,22.598576004327292,-99.56885499703621,11431.099274965934,37503.60774527924
2019-01-31,23:20:56,22.60471299800469,-99.57620999689665,11427.699512252584,37492.45366777877
2019-01-31,23:21:01,22.610842002370543,-99.58356499810503,11426.600101438351,37488.846676803
2019-01-31,23:21:06,22.616955003654322,-99.59095800329382,11425.400639879517,37484.911435342314
2019-01-31,23:21:12,22.62427500141872,-99.59983800347429,11421.99984180089,37473.753960974034
2019-01-31,23:21:17,22.630388000988713,-99.60722400082896,11418.59914175421,37462.59680823288
2019-01-31,23:21:22,22.636496998611875,-99.61460899817119,11417.699985674582,37459.6468210006
2019-01-31,23:21:27,22.642611996998014,-99.62197099664849,11416.09978161566,37454.39680751592
2019-01-31,23:21:32,22.648718000920578,-99.6293410039841,11415.799550020136,37453.411795688065
2019-01-31,23:21:37,22.654812001792763,-99.63671099580142,11414.900216810405,37450.46122732025
2019-01-31,23:21:42,22.660910000764932,-99.64408099683125,11415.200275492854,37451.44567184798
2019-01-31,23:21:47,22.666999998291114,-99.65144300443458,11413.70030136872,37446.52449674255
2019-01-31,23:21:52,22.673087999559076,-99.65879799539537,11411.299726806581,37438.648595696104
2019-01-31,23:21:57,22.679158996684443,-99.6661529987459,11411.200203740038,37438.32207643847
2019-01-31,23:22:02,22.685225004654097,-99.67352299934463,11411.99973559007,37440.945212513325
2019-01-31,23:22:07,22.69130099764289,-99.68086999854903,11412.599319117144,37442.91235013229
2019-01-31,23:22:12,22.697359000689204,-99.6882250003809,11412.499720487744,37442.58558296501
2019-01-31,23:22:17,22.70340699847302,-99.6955569952243,11416.900418525562,37457.0235691154
2019-01-31,23:22:22,22.709459000403914,-99.70287300044488,11424.599148228765,37482.28186947486
2019-01-31,23:22:27,22.71551699504386,-99.71017499988712,11424.700300063007,37482.61373245871
2019-01-31,23:22:32,22.72158199779002,-99.71746099963177,11423.10001362767,37477.36344871021
2019-01-31,23:22:38,22.728848998910397,-99.7261959987657,11425.59951560665,37485.56391478292
2019-01-31,23:22:43,22.734902995870712,-99.73349000008928,11425.000133510679,37483.59743802717
2019-01-31,23:22:48,22.740956997038726,-99.74076099645009,11422.700247826986,37476.05188108069
2019-01-31,23:22:53,22.74700899810335,-99.74805499893998,11420.400480124168,37468.506711210575
2019-01-31,23:22:58,22.75304799732277,-99.75534099737234,11419.400163674727,37465.22483299059
2019-01-31,23:23:03,22.759094003644876,-99.76260399969557,11422.500061351806,37475.39510128546
2019-01-31,23:23:08,22.7651199989519,-99.76990499722876,11428.099978419952,37493.767533199316
2019-01-31,23:23:13,22.771155996023804,-99.77719100137334,11430.200467842631,37500.65890291682
2019-01-31,23:23:18,22.77719099840714,-99.78449200218417,11432.799929154105,37509.18731956596
2019-01-31,23:23:23,22.783235994969466,-99.7917939945969,11431.900530456565,37506.236536343116
2019-01-31,23:23:28,22.789270003479007,-99.79909499701624,11429.699872100726,37499.01652838295
2019-01-31,23:23:33,22.795304996544257,-99.80641199902962,11429.400340524502,37498.033813206406
2019-01-31,23:23:38,22.801356999281982,-99.81373600154485,11427.700470138341,37492.456810448675
2019-01-31,23:23:43,22.807422998139316,-99.82106000218583,11427.999930190854,37493.43929096736
2019-01-31,23:23:48,22.81348200119873,-99.82838399955378,11428.599840713665,37495.40750140702
2019-01-31,23:23:53,22.819525001093613,-99.83571600048575,11431.000598183833,37503.28400254545
2019-01-31,23:23:58,22.82554600373994,-99.84307099571433,11434.099377270788,37513.45060092509
