Date,Time,Latitude,Longitude,Altitude (m)
2020-03-14,09:06:22,-0.9478040023386008,-164.42530799738483,11344.200337137096
2020-03-14,09:06:24,-0.944075999387126,-164.4221949981686,11346.700631971473
2020-03-14,09:06:26,-0.940341999357868,-164.41906700273302,11349.1998260431
2020-03-14,09:06:28,-0.936606997312117,-164.41593900308706,11351.499613147227
2020-03-14,09:06:30,-0.9328690009378532,-164.41282700195828,11353.699762905948
2020-03-14,09:06:32,-0.9291369979998392,-164.40968300310817,11355.400141754188
2020-03-14,09:06:34,-0.925407001989576,-164.40655499870573,11358.299564900808
2020-03-14,09:06:36,-0.9216719958296632,-164.40342700216817,11360.000391188078
2020-03-14,09:06:38,-0.9179409971293934,-164.4002989956184,11361.999965611843
2020-03-14,09:06:40,-0.9142069977913792,-164.39717100431935,11363.500013122337
2020-03-14,09:06:42,-0.9104709980556588,-164.39405799758288,11365.200114807114
2020-03-14,09:06:44,-0.9067359986960668,-164.3909300023523,11366.700603638776
2020-03-14,09:06:46,-0.9030039976663584,-164.3878019997856,11367.599636910483
2020-03-14,09:06:48,-0.8992689986469206,-164.3846739976834,11368.599869676866
2020-03-14,09:06:50,-0.8955390002689925,-164.3815459958965,11368.29979452584
2020-03-14,09:06:52,-0.891811000377564,-164.3784180025898,11368.900587553158
2020-03-14,09:06:54,-0.8880769965678802,-164.37529000110834,11370.500139826909
2020-03-14,09:06:56,-0.8843469986133845,-164.37217700236704,11371.900786908343
2020-03-14,09:06:58,-0.8806140009107347,-164.3690490001026,11372.900702484883
2020-03-14,09:07:00,-0.8768810016841112,-164.3659209966279,11374.600104533136
2020-03-14,09:07:02,-0.8731540042359905,-164.3627930043169,11375.700190610252
2020-03-14,09:07:04,-0.8694259962345653,-164.35966500031012,11376.69966685865
2020-03-14,09:07:06,-0.8656909986042185,-164.35653699857616,11379.40043660812
2020-03-14,09:07:08,-0.861966003326176,-164.3534090006363,11379.899893707596
2020-03-14,09:07:10,-0.8582439956256761,-164.350281000911,11378.90082614962
2020-03-14,09:07:12,-0.8545219999804288,-164.34715299821286,11378.500410863198
2020-03-14,09:07:14,-0.8507939979104528,-164.3440249975138,11377.400696726516
2020-03-14,09:07:16,-0.8470670043477299,-164.34089700015343,11375.99961097166
2020-03-14,09:07:18,-0.8433419992749676,-164.3377689982232,11374.799603523688
2020-03-14,09:07:20,-0.8396119968140662,-164.33464100014723,11372.899916218594
2020-03-14,09:07:22,-0.8358819963387956,-164.3315119967322,11371.20032048691
2020-03-14,09:07:24,-0.8321560036585101,-164.32836900522517,11370.00025434047
2020-03-14,09:07:26,-0.8284309960645178,-164.3252409975656,11369.49988440331
2020-03-14,09:07:28,-0.824707003102403,-164.32211299698662,11368.300089900382
2020-03-14,09:07:30,-0.8209859993146277,-164.31898500404066,11366.900463293308
2020-03-14,09:07:32,-0.8172719993534338,-164.31585700051278,11364.900642449968
2020-03-14,09:07:34,-0.813557001776346,-164.31272900374117,11364.000290703028
2020-03-14,09:07:36,-0.8098259992443747,-164.3096009991211,11358.500382512808
2020-03-14,09:07:38,-0.806091001831336,-164.30647300065726,11352.299351963216
2020-03-14,09:07:40,-0.8023610020013018,-164.30334499575036,11347.0997122759
2020-03-14,09:07:42,-0.7986409991351424,-164.30021699937825,11344.799361238256
2020-03-14,09:07:44,-0.794902000364765,-164.29708899884503,11337.099191487769
2020-03-14,09:07:46,-0.7911719970380987,-164.2939610012568,11331.500123459846
2020-03-14,09:07:48,-0.7874460004143222,-164.29083299587154,11327.999987374991
2020-03-14,09:07:50,-0.7837190035917602,-164.28770399847767,11323.599874901583
2020-03-14,09:07:52,-0.7799940027722129,-164.28457599943343,11320.500481117517
2020-03-14,09:07:54,-0.7762619969121674,-164.28146400282066,11316.799228473566
2020-03-14,09:07:56,-0.7725369975398969,-164.2783360046287,11313.900752131827
2020-03-14,09:07:58,-0.7688139963811949,-164.27520800270042,11311.199894365856
2020-03-14,09:08:00,-0.7650889995835536,-164.2720789992453,11310.00000299234
2020-03-14,09:08:02,-0.7613639957095629,-164.26895100018086,11309.40056799911
2020-03-14,09:08:04,-0.7576369977098997,-164.2658389960491,11307.299572540447
2020-03-14,09:08:06,-0.7539169967083913,-164.2627109962489,11304.900037009267
2020-03-14,09:08:08,-0.7501919997611602,-164.25958299742354,11303.59998970665
2020-03-14,09:08:10,-0.7464619999358761,-164.2564540028866,11302.400156580845
2020-03-14,09:08:12,-0.7427360016604095,-164.25334200232524,11302.200563717632
2020-03-14,09:08:14,-0.7389919992112713,-164.25021400295665,11300.799368808046
