2019-01-30T09:52:03Z,5218907.627,2474945.578,-2720266.816
2019-01-30T09:52:08Z,5219543.547,2474060.988,-2719853.897
2019-01-30T09:52:13Z,5220178.200,2473174.937,-2719440.479
2019-01-30T09:52:18Z,5220813.182,2472287.958,-2719029.810
2019-01-30T09:52:23Z,5221447.814,2471402.072,-2718618.326
2019-01-30T09:52:28Z,5222081.918,2470515.633,-2718205.984
2019-01-30T09:52:33Z,5222717.410,2469630.105,-2717793.410
2019-01-30T09:52:38Z,5223352.245,2468744.967,-2717381.711
2019-01-30T09:52:43Z,5223988.212,2467859.057,-2716969.452
2019-01-30T09:52:48Z,5224624.368,2466973.712,-2716561.902
2019-01-30T09:52:53Z,5225260.468,2466087.368,-2716152.993
2019-01-30T09:52:58Z,5225896.671,2465200.324,-2715742.853
2019-01-30T09:53:04Z,5226657.112,2464135.507,-2715249.083
2019-01-30T09:53:09Z,5227290.044,2463246.520,-2714836.500
2019-01-30T09:53:14Z,5227921.948,2462357.415,-2714425.022
2019-01-30T09:53:19Z,5228553.537,2461467.971,-2714012.085
2019-01-30T09:53:24Z,5229186.258,2460579.316,-2713599.517
2019-01-30T09:53:29Z,5229819.487,2459690.819,-2713187.908
2019-01-30T09:53:34Z,5230451.698,2458801.541,-2712774.941
2019-01-30T09:53:39Z,5231084.449,2457912.995,-2712363.061
2019-01-30T09:53:44Z,5231715.246,2457023.005,-2711951.745
2019-01-30T09:53:49Z,5232347.127,2456134.113,-2711538.507
2019-01-30T09:53:54Z,5232980.506,2455246.180,-2711125.952
2019-01-30T09:53:59Z,5233612.270,2454355.179,-2710712.431
2019-01-30T09:54:04Z,5234244.831,2453465.810,-2710298.690
2019-01-30T09:54:09Z,5234877.587,2452576.674,-2709884.806
2019-01-30T09:54:14Z,5235508.642,2451687.776,-2709469.724
2019-01-30T09:54:19Z,5236142.787,2450800.357,-2709054.144
2019-01-30T09:54:24Z,5236775.806,2449912.329,-2708638.667
2019-01-30T09:54:30Z,5237532.103,2448844.588,-2708141.666
2019-01-30T09:54:35Z,5238163.991,2447955.521,-2707728.897
2019-01-30T09:54:40Z,5238794.756,2447065.736,-2707316.088
2019-01-30T09:54:45Z,5239425.311,2446175.886,-2706902.536
2019-01-30T09:54:50Z,5240056.642,2445286.652,-2706488.550
2019-01-30T09:54:55Z,5240687.267,2444397.677,-2706073.550
2019-01-30T09:55:00Z,5241317.622,2443508.273,-2705659.424
2019-01-30T09:55:05Z,5241946.096,2442618.581,-2705245.390
2019-01-30T09:55:10Z,5242574.195,2441729.525,-2704830.068
2019-01-30T09:55:15Z,5243202.723,2440840.145,-2704416.062
2019-01-30T09:55:20Z,5243832.428,2439951.122,-2704002.723
2019-01-30T09:55:25Z,5244460.813,2439062.628,-2703587.671
2019-01-30T09:55:30Z,5245092.536,2438175.051,-2703172.846
2019-01-30T09:55:35Z,5245722.408,2437286.755,-2702759.390
2019-01-30T09:55:40Z,5246351.124,2436397.730,-2702347.842
2019-01-30T09:55:45Z,5246977.561,2435506.789,-2701936.506
2019-01-30T09:55:50Z,5247604.427,2434616.079,-2701523.164
2019-01-30T09:55:56Z,5248357.013,2433547.082,-2701025.533
2019-01-30T09:56:01Z,5248983.645,2432655.644,-2700610.314
2019-01-30T09:56:06Z,5249611.268,2431766.033,-2700193.398
2019-01-30T09:56:11Z,5250242.272,2430879.243,-2699778.451
2019-01-30T09:56:16Z,5250874.463,2429992.252,-2699364.185
2019-01-30T09:56:21Z,5251505.203,2429104.509,-2698949.368
2019-01-30T09:56:26Z,5252133.261,2428213.330,-2698534.539
2019-01-30T09:56:31Z,5252761.494,2427322.041,-2698118.263
2019-01-30T09:56:36Z,5253389.933,2426432.658,-2697700.092
2019-01-30T09:56:41Z,5254018.246,2425541.245,-2697282.297
2019-01-30T09:56:46Z,5254645.413,2424647.665,-2696863.681
2019-01-30T09:56:51Z,5255272.876,2423755.366,-2696445.904
2019-01-30T09:56:56Z,5255900.352,2422862.436,-2696029.574
2019-01-30T09:57:01Z,5256526.376,2421967.534,-2695613.312
2019-01-30T09:57:06Z,5257151.122,2421071.409,-2695195.870
2019-01-30T09:57:11Z,5257775.665,2420176.000,-2694776.738
2019-01-30T09:57:16Z,5258403.164,2419282.651,-2694358.014
2019-01-30T09:57:22Z,5259155.326,2418209.697,-2693854.370
2019-01-30T09:57:27Z,5259782.518,2417314.585,-2693436.235
2019-01-30T09:57:32Z,5260408.274,2416419.400,-2693018.793
2019-01-30T09:57:37Z,5261032.715,2415521.753,-2692600.404
2019-01-30T09:57:42Z,5261658.710,2414626.074,-2692181.930
2019-01-30T09:57:47Z,5262286.033,2413729.925,-2691762.676
2019-01-30T09:57:52Z,5262912.557,2412831.994,-2691343.930
2019-01-30T09:57:57Z,5263540.386,2411933.470,-2690926.208
2019-01-30T09:58:02Z,5264167.877,2411034.711,-2690507.901
2019-01-30T09:58:07Z,5264794.203,2410135.449,-2690088.727
2019-01-30T09:58:12Z,5265421.602,2409236.264,-2689669.016
2019-01-30T09:58:17Z,5266048.182,2408338.625,-2689249.720
2019-01-30T09:58:22Z,5266676.670,2407441.111,-2688829.638
2019-01-30T09:58:27Z,5267305.015,2406543.673,-2688409.726
2019-01-30T09:58:32Z,5267934.019,2405646.232,-2687989.208
2019-01-30T09:58:37Z,5268563.217,2404748.576,-2687568.701
2019-01-30T09:58:42Z,5269191.157,2403850.598,-2687148.059
2019-01-30T09:58:48Z,5269941.574,2402769.965,-2686642.035
2019-01-30T09:58:53Z,5270568.763,2401870.689,-2686220.049
2019-01-30T09:58:58Z,5271195.499,2400969.681,-2685800.446
2019-01-30T09:59:03Z,5271822.288,2400068.395,-2685378.823
2019-01-30T09:59:08Z,5272450.402,2399169.075,-2684955.667
2019-01-30T09:59:13Z,5273078.134,2398268.833,-2684532.141
2019-01-30T09:59:18Z,5273704.827,2397366.482,-2684107.984
2019-01-30T09:59:23Z,5274330.395,2396462.985,-2683682.977
2019-01-30T09:59:28Z,5274955.668,2395558.051,-2683257.173
2019-01-30T09:59:33Z,5275581.894,2394652.027,-2682833.985
2019-01-30T09:59:38Z,5276209.618,2393747.157,-2682412.484
2019-01-30T09:59:43Z,5276836.737,2392842.042,-2681991.631
2019-01-30T09:59:48Z,5277461.869,2391935.391,-2681568.877
2019-01-30T09:59:53Z,5278086.396,2391029.939,-2681142.886
2019-01-30T09:59:58Z,5278711.794,2390125.247,-2680715.426
2019-01-30T10:00:03Z,5279337.491,2389219.942,-2680289.538
2019-01-30T10:00:08Z,5279962.418,2388313.654,-2679864.087
2019-01-30T10:00:14Z,5280713.918,2387226.409,-2679353.568
2019-01-30T10:00:19Z,5281341.854,2386321.192,-2678927.726
2019-01-30T10:00:24Z,5281971.889,2385416.508,-2678502.236
2019-01-30T10:00:29Z,5282603.379,2384511.954,-2678078.950
2019-01-30T10:00:34Z,5283232.498,2383605.359,-2677654.486
2019-01-30T10:00:39Z,5283858.498,2382697.054,-2677228.588
2019-01-30T10:00:44Z,5284484.019,2381787.342,-2676803.170
2019-01-30T10:00:49Z,5285108.734,2380876.630,-2676377.559
2019-01-30T10:00:54Z,5285732.264,2379966.637,-2675948.376
2019-01-30T10:00:59Z,5286356.519,2379055.891,-2675519.573
2019-01-30T10:01:04Z,5286982.056,2378144.532,-2675093.495
