2019-01-23T07:46:40Z,-4381169.747,-3633809.794,2888884.751
2019-01-23T07:46:50Z,-4383039.074,-3632606.748,2887570.313
2019-01-23T07:47:01Z,-4385093.240,-3631284.280,2886122.993
2019-01-23T07:47:10Z,-4386770.562,-3630200.387,2884939.749
2019-01-23T07:47:21Z,-4388823.845,-3628879.764,2883496.312
2019-01-23T07:47:31Z,-4390686.049,-3627677.973,2882186.496
2019-01-23T07:47:41Z,-4392552.473,-3626471.028,2880872.459
2019-01-23T07:47:51Z,-4394417.848,-3625262.570,2879557.177
2019-01-23T07:48:01Z,-4396283.233,-3624053.604,2878242.637
2019-01-23T07:48:12Z,-4398332.903,-3622722.375,2876795.111
2019-01-23T07:48:22Z,-4400195.984,-3621512.089,2875475.357
2019-01-23T07:48:32Z,-4402062.667,-3620298.196,2874157.626
2019-01-23T07:48:42Z,-4403929.228,-3619083.555,2872841.129
2019-01-23T07:48:52Z,-4405792.222,-3617869.330,2871521.035
2019-01-23T07:49:03Z,-4407839.851,-3616532.808,2870071.150
2019-01-23T07:49:12Z,-4409516.659,-3615437.418,2868881.702
2019-01-23T07:49:23Z,-4411560.402,-3614100.287,2867434.966
2019-01-23T07:49:33Z,-4413421.017,-3612885.336,2866119.211
2019-01-23T07:49:43Z,-4415280.762,-3611667.099,2864798.607
2019-01-23T07:49:53Z,-4417138.383,-3610450.343,2863477.302
2019-01-23T07:50:03Z,-4418996.616,-3609229.590,2862154.862
2019-01-23T07:50:14Z,-4421038.890,-3607889.593,2860699.183
2019-01-23T07:50:24Z,-4422896.534,-3606670.999,2859374.936
2019-01-23T07:50:34Z,-4424754.229,-3605451.677,2858050.751
2019-01-23T07:50:44Z,-4426616.493,-3604229.524,2856725.861
2019-01-23T07:50:54Z,-4428477.224,-3603005.606,2855401.204
2019-01-23T07:51:05Z,-4430519.401,-3601660.006,2853940.726
2019-01-23T07:51:14Z,-4432188.690,-3600555.425,2852742.976
2019-01-23T07:51:25Z,-4434226.978,-3599205.262,2851281.282
2019-01-23T07:51:36Z,-4436265.820,-3597856.703,2849819.679
2019-01-23T07:51:46Z,-4438120.269,-3596630.135,2848490.080
2019-01-23T07:51:56Z,-4439973.990,-3595404.392,2847160.235
2019-01-23T07:52:06Z,-4441811.700,-3594178.652,2845845.277
2019-01-23T07:52:17Z,-4443837.428,-3592826.497,2844390.389
2019-01-23T07:52:27Z,-4445682.201,-3591599.251,2843066.623
2019-01-23T07:52:37Z,-4447530.593,-3590366.604,2841736.758
2019-01-23T07:52:47Z,-4449378.684,-3589138.849,2840407.593
2019-01-23T07:52:57Z,-4451227.328,-3587907.061,2839077.152
2019-01-23T07:53:08Z,-4453258.336,-3586555.498,2837612.703
2019-01-23T07:53:17Z,-4454919.444,-3585450.999,2836415.686
2019-01-23T07:53:28Z,-4456948.303,-3584098.362,2834951.673
2019-01-23T07:53:38Z,-4458789.423,-3582869.582,2833619.122
2019-01-23T07:53:48Z,-4460629.772,-3581639.681,2832284.826
2019-01-23T07:53:58Z,-4462467.061,-3580410.536,2830952.695
2019-01-23T07:54:08Z,-4464300.922,-3579179.936,2829620.037
2019-01-23T07:54:19Z,-4466313.621,-3577826.429,2828158.732
2019-01-23T07:54:29Z,-4468142.349,-3576600.135,2826835.037
2019-01-23T07:54:39Z,-4469967.228,-3575374.108,2825510.687
2019-01-23T07:54:49Z,-4471786.858,-3574149.150,2824189.353
2019-01-23T07:54:59Z,-4473604.155,-3572925.551,2822867.670
2019-01-23T07:55:10Z,-4475601.667,-3571581.766,2821410.852
2019-01-23T07:55:19Z,-4477232.933,-3570481.589,2820220.231
2019-01-23T07:55:30Z,-4479224.521,-3569137.616,2818769.945
2019-01-23T07:55:40Z,-4481034.475,-3567919.332,2817450.472
2019-01-23T07:55:50Z,-4482841.512,-3566698.118,2816130.457
2019-01-23T07:56:00Z,-4484647.266,-3565479.237,2814814.010
2019-01-23T07:56:10Z,-4486447.494,-3564259.191,2813498.041
2019-01-23T07:56:21Z,-4488423.437,-3562916.882,2812049.889
2019-01-23T07:56:31Z,-4490218.599,-3561701.387,2810734.142
2019-01-23T07:56:41Z,-4492010.676,-3560482.719,2809418.455
2019-01-23T07:56:51Z,-4493801.541,-3559268.367,2808103.994
2019-01-23T07:57:01Z,-4495589.436,-3558051.066,2806792.304
2019-01-23T07:57:12Z,-4497554.236,-3556714.198,2805352.873
2019-01-23T07:57:21Z,-4499159.175,-3555619.726,2804175.121
2019-01-23T07:57:31Z,-4500941.206,-3554403.795,2802863.802
2019-01-23T07:57:42Z,-4502899.443,-3553067.574,2801420.893
2019-01-23T07:57:52Z,-4504675.038,-3551853.108,2800105.090
2019-01-23T07:58:02Z,-4506450.852,-3550640.142,2798790.688
2019-01-23T07:58:12Z,-4508225.363,-3549429.514,2797477.475
2019-01-23T07:58:23Z,-4510177.491,-3548095.519,2796038.607
2019-01-23T07:58:33Z,-4511948.178,-3546882.692,2794733.651
2019-01-23T07:58:43Z,-4513717.086,-3545673.618,2793428.888
2019-01-23T07:58:53Z,-4515482.367,-3544463.023,2792119.166
2019-01-23T07:59:03Z,-4517249.276,-3543251.216,2790810.434
2019-01-23T07:59:13Z,-4519012.773,-3542043.920,2789497.661
2019-01-23T07:59:23Z,-4520772.570,-3540850.587,2788170.986
2019-01-23T07:59:33Z,-4522529.831,-3539662.579,2786837.388
2019-01-23T07:59:44Z,-4524461.004,-3538357.383,2785368.595
2019-01-23T07:59:54Z,-4526215.616,-3537169.901,2784034.129
2019-01-23T08:00:04Z,-4527969.339,-3535981.146,2782699.780
2019-01-23T08:00:14Z,-4529719.480,-3534794.866,2781366.997
2019-01-23T08:00:25Z,-4531642.377,-3533490.393,2779896.686
2019-01-23T08:00:35Z,-4533387.138,-3532306.466,2778562.897
2019-01-23T08:00:45Z,-4535130.598,-3531122.860,2777232.011
2019-01-23T08:00:55Z,-4536873.018,-3529937.872,2775904.850
2019-01-23T08:01:05Z,-4538612.426,-3528755.688,2774576.354
2019-01-23T08:01:15Z,-4540350.506,-3527570.123,2773248.410
2019-01-23T08:01:26Z,-4542260.434,-3526267.227,2771788.850
2019-01-23T08:01:35Z,-4543823.983,-3525198.888,2770596.308
2019-01-23T08:01:46Z,-4545732.535,-3523887.960,2769138.529
2019-01-23T08:01:56Z,-4547466.225,-3522696.536,2767813.740
2019-01-23T08:02:06Z,-4549197.949,-3521505.058,2766488.400
2019-01-23T08:02:16Z,-4550931.453,-3520316.298,2765162.298
2019-01-23T08:02:27Z,-4552836.344,-3519007.607,2763703.839
2019-01-23T08:02:37Z,-4554568.271,-3517816.567,2762376.925
2019-01-23T08:02:47Z,-4556300.415,-3516622.973,2761048.816
2019-01-23T08:02:57Z,-4558032.114,-3515428.598,2759719.045
2019-01-23T08:03:07Z,-4559763.965,-3514231.874,2758388.611
2019-01-23T08:03:17Z,-4561496.443,-3513036.844,2757055.066
2019-01-23T08:03:28Z,-4563402.428,-3511719.499,2755588.250
2019-01-23T08:03:37Z,-4564962.629,-3510640.455,2754387.235
2019-01-23T08:03:48Z,-4566868.216,-3509323.462,2752917.300
2019-01-23T08:03:58Z,-4568601.601,-3508123.008,2751579.221
2019-01-23T08:04:08Z,-4570335.054,-3506924.069,2750238.013
2019-01-23T08:04:18Z,-4572068.615,-3505720.717,2748896.262
2019-01-23T08:04:29Z,-4573976.919,-3504395.400,2747419.196
2019-01-23T08:04:39Z,-4575709.920,-3503192.457,2746076.097
2019-01-23T08:04:49Z,-4577440.222,-3501990.557,2744732.490
2019-01-23T08:04:59Z,-4579171.101,-3500786.761,2743390.611
2019-01-23T08:05:09Z,-4580900.812,-3499585.307,2742048.445
2019-01-23T08:05:19Z,-4582628.529,-3498377.967,2740703.901
2019-01-23T08:05:30Z,-4584532.808,-3497049.707,2739223.398
2019-01-23T08:05:39Z,-4586090.206,-3495962.314,2738012.755
2019-01-23T08:05:49Z,-4587823.716,-3494753.777,2736667.638
2019-01-23T08:06:00Z,-4589729.184,-3493420.761,2735184.127
2019-01-23T08:06:10Z,-4591461.784,-3492210.343,2733832.313
2019-01-23T08:06:20Z,-4593193.358,-3490994.657,2732481.261
2019-01-23T08:06:30Z,-4594925.642,-3489779.073,2731129.619
2019-01-23T08:06:41Z,-4596834.494,-3488438.363,2729638.467
2019-01-23T08:06:51Z,-4598570.617,-3487218.560,2728283.477
2019-01-23T08:07:01Z,-4600306.799,-3485996.465,2726927.823
2019-01-23T08:07:11Z,-4602045.281,-3484773.522,2725566.135
2019-01-23T08:07:21Z,-4603786.229,-3483547.957,2724204.109
2019-01-23T08:07:31Z,-4605524.111,-3482317.735,2722840.790
2019-01-23T08:07:41Z,-4607266.565,-3481086.483,2721476.916
2019-01-23T08:07:52Z,-4609181.492,-3479730.386,2719976.244
2019-01-23T08:08:03Z,-4611094.549,-3478374.208,2718473.416
2019-01-23T08:08:13Z,-4612837.384,-3477143.436,2717106.620
2019-01-23T08:08:23Z,-4614578.539,-3475910.699,2715738.356
2019-01-23T08:08:33Z,-4616321.275,-3474674.667,2714364.816
2019-01-23T08:08:44Z,-4618236.940,-3473315.985,2712849.442
2019-01-23T08:08:54Z,-4619978.669,-3472078.122,2711471.917
2019-01-23T08:09:04Z,-4621720.234,-3470841.456,2710094.522
2019-01-23T08:09:14Z,-4623466.575,-3469609.694,2708718.696
2019-01-23T08:09:24Z,-4625208.818,-3468372.388,2707342.546
2019-01-23T08:09:34Z,-4626945.625,-3467132.328,2705962.681
2019-01-23T08:09:44Z,-4628683.753,-3465892.688,2704583.529
2019-01-23T08:09:54Z,-4630421.667,-3464656.227,2703204.185
2019-01-23T08:10:05Z,-4632327.418,-3463290.707,2701691.327
2019-01-23T08:10:15Z,-4634058.908,-3462050.141,2700313.532
2019-01-23T08:10:25Z,-4635791.552,-3460807.982,2698937.657
2019-01-23T08:10:35Z,-4637525.960,-3459568.463,2697560.094
2019-01-23T08:10:46Z,-4639432.667,-3458206.898,2696049.863
2019-01-23T08:10:56Z,-4641165.193,-3456968.562,2694676.794
2019-01-23T08:11:06Z,-4642895.995,-3455728.501,2693300.845
2019-01-23T08:11:16Z,-4644622.847,-3454484.810,2691925.427
2019-01-23T08:11:26Z,-4646348.351,-3453241.570,2690549.843
2019-01-23T08:11:36Z,-4648072.778,-3451994.954,2689171.901
2019-01-23T08:11:46Z,-4649798.902,-3450751.052,2687792.995
2019-01-23T08:11:56Z,-4651524.551,-3449508.123,2686416.720
2019-01-23T08:12:07Z,-4653418.734,-3448139.906,2684903.030
2019-01-23T08:12:17Z,-4655137.081,-3446896.177,2683524.005
2019-01-23T08:12:27Z,-4656855.512,-3445651.954,2682145.697
2019-01-23T08:12:37Z,-4658572.201,-3444413.431,2680769.504
2019-01-23T08:12:48Z,-4660462.492,-3443047.615,2679254.437
2019-01-23T08:12:58Z,-4662179.317,-3441806.135,2677876.332
2019-01-23T08:13:08Z,-4663892.860,-3440559.917,2676497.857
2019-01-23T08:13:18Z,-4665607.275,-3439313.662,2675120.762
2019-01-23T08:13:28Z,-4667320.187,-3438069.641,2673742.705
2019-01-23T08:13:38Z,-4669032.373,-3436822.522,2672366.299
2019-01-23T08:13:48Z,-4670743.068,-3435575.761,2670989.886
2019-01-23T08:13:58Z,-4672452.618,-3434327.608,2669612.013
2019-01-23T08:14:09Z,-4674332.906,-3432955.136,2668096.629
2019-01-23T08:14:19Z,-4676040.972,-3431710.385,2666716.277
2019-01-23T08:14:29Z,-4677748.338,-3430462.687,2665335.674
2019-01-23T08:14:39Z,-4679456.484,-3429213.252,2663955.458
2019-01-23T08:14:50Z,-4681333.916,-3427838.084,2662436.569
2019-01-23T08:15:00Z,-4683039.112,-3426585.208,2661057.078
2019-01-23T08:15:10Z,-4684743.245,-3425332.889,2659677.061
2019-01-23T08:15:20Z,-4686447.412,-3424082.053,2658294.609
2019-01-23T08:15:30Z,-4688151.751,-3422830.669,2656908.978
2019-01-23T08:15:40Z,-4689855.483,-3421580.301,2655522.623
2019-01-23T08:15:50Z,-4691557.791,-3420328.344,2654136.976
2019-01-23T08:16:00Z,-4693261.466,-3419074.830,2652752.350
2019-01-23T08:16:11Z,-4695132.787,-3417694.201,2651226.499
2019-01-23T08:16:21Z,-4696833.070,-3416439.073,2649837.683
2019-01-23T08:16:31Z,-4698530.478,-3415183.190,2648449.142
2019-01-23T08:16:41Z,-4700228.039,-3413924.994,2647063.532
2019-01-23T08:16:52Z,-4702096.832,-3412543.826,2645540.624
2019-01-23T08:17:02Z,-4703791.674,-3411284.394,2644152.278
2019-01-23T08:17:12Z,-4705487.411,-3410027.073,2642765.400
2019-01-23T08:17:22Z,-4707182.699,-3408770.636,2641378.427
2019-01-23T08:17:32Z,-4708878.134,-3407513.887,2639989.428
2019-01-23T08:17:42Z,-4710570.989,-3406258.484,2638599.668
2019-01-23T08:17:52Z,-4712264.665,-3405001.255,2637212.238
2019-01-23T08:18:02Z,-4713955.097,-3403743.018,2635825.364
2019-01-23T08:18:13Z,-4715818.266,-3402358.694,2634302.505
2019-01-23T08:18:23Z,-4717556.884,-3401128.303,2632935.930
2019-01-23T08:18:33Z,-4719294.747,-3399898.781,2631567.889
2019-01-23T08:18:43Z,-4721033.649,-3398673.170,2630199.000
2019-01-23T08:18:54Z,-4722945.828,-3397317.818,2628696.609
2019-01-23T08:19:04Z,-4724667.195,-3396070.730,2627317.733
2019-01-23T08:19:13Z,-4726197.412,-3394933.743,2626063.517
2019-01-23T08:19:24Z,-4728060.637,-3393531.834,2624523.671
2019-01-23T08:19:34Z,-4729754.808,-3392265.428,2623123.391
2019-01-23T08:19:44Z,-4731445.742,-3390996.281,2621722.000
2019-01-23T08:19:54Z,-4733133.551,-3389724.231,2620321.447
2019-01-23T08:20:04Z,-4734820.677,-3388455.027,2618922.079
2019-01-23T08:20:15Z,-4736674.659,-3387060.464,2617384.149
2019-01-23T08:20:25Z,-4738357.419,-3385790.882,2615985.813
2019-01-23T08:20:35Z,-4740038.727,-3384521.477,2614587.673
2019-01-23T08:20:45Z,-4741719.207,-3383252.945,2613190.382
2019-01-23T08:20:55Z,-4743397.790,-3381986.396,2611794.691
2019-01-23T08:21:06Z,-4745242.486,-3380591.819,2610260.350
2019-01-23T08:21:16Z,-4746919.237,-3379324.592,2608865.927
2019-01-23T08:21:26Z,-4748592.645,-3378064.066,2607462.850
2019-01-23T08:21:36Z,-4750260.803,-3376839.338,2606025.889
2019-01-23T08:21:46Z,-4751925.995,-3375625.192,2604573.624
2019-01-23T08:21:56Z,-4753588.715,-3374414.494,2603119.702
2019-01-23T08:22:06Z,-4755250.310,-3373204.331,2601664.950
2019-01-23T08:22:17Z,-4757077.153,-3371872.885,2600063.458
2019-01-23T08:22:27Z,-4758736.900,-3370664.153,2598607.074
2019-01-23T08:22:37Z,-4760395.496,-3369453.945,2597148.843
2019-01-23T08:22:47Z,-4762052.851,-3368240.578,2595692.796
2019-01-23T08:22:57Z,-4763710.048,-3367024.572,2594238.005
2019-01-23T08:23:08Z,-4765530.636,-3365681.837,2592639.279
2019-01-23T08:23:18Z,-4767188.338,-3364468.933,2591186.700
2019-01-23T08:23:29Z,-4769009.714,-3363129.389,2589588.063
2019-01-23T08:23:39Z,-4770667.041,-3361909.367,2588135.829
2019-01-23T08:23:49Z,-4772324.176,-3360682.944,2586683.873
2019-01-23T08:23:59Z,-4773978.164,-3359453.774,2585234.611
2019-01-23T08:24:09Z,-4775632.143,-3358224.070,2583789.999
2019-01-23T08:24:20Z,-4777447.783,-3356869.914,2582199.683
2019-01-23T08:24:30Z,-4779099.262,-3355637.345,2580753.318
2019-01-23T08:24:40Z,-4780747.861,-3354402.351,2579307.038
2019-01-23T08:24:50Z,-4782397.662,-3353169.420,2577860.075
2019-01-23T08:25:00Z,-4784047.428,-3351937.929,2576411.091
2019-01-23T08:25:11Z,-4785861.126,-3350581.328,2574815.758
2019-01-23T08:25:20Z,-4787344.684,-3349471.651,2573509.788
2019-01-23T08:25:31Z,-4789156.895,-3348112.854,2571912.669
2019-01-23T08:25:41Z,-4790803.672,-3346878.983,2570462.226
2019-01-23T08:25:51Z,-4792449.485,-3345643.915,2569011.179
2019-01-23T08:26:01Z,-4794093.434,-3344408.888,2567561.821
2019-01-23T08:26:11Z,-4795734.830,-3343175.415,2566111.251
2019-01-23T08:26:22Z,-4797538.199,-3341815.102,2564513.760
2019-01-23T08:26:32Z,-4799175.835,-3340581.772,2563061.870
2019-01-23T08:26:42Z,-4800814.488,-3339350.371,2561608.092
2019-01-23T08:26:52Z,-4802451.167,-3338119.067,2560153.428
2019-01-23T08:27:02Z,-4804088.369,-3336889.470,2558698.580
2019-01-23T08:27:13Z,-4805889.515,-3335536.133,2557095.057
2019-01-23T08:27:23Z,-4807524.904,-3334304.186,2555637.505
2019-01-23T08:27:33Z,-4809162.654,-3333071.368,2554179.422
2019-01-23T08:27:43Z,-4810798.514,-3331838.708,2552716.983
2019-01-23T08:27:53Z,-4812434.442,-3330605.576,2551252.558
2019-01-23T08:28:03Z,-4814069.415,-3329369.400,2549788.405
2019-01-23T08:28:13Z,-4815705.781,-3328131.805,2548322.993
2019-01-23T08:28:24Z,-4817502.811,-3326765.847,2546709.808
2019-01-23T08:28:34Z,-4819135.325,-3325522.517,2545243.883
2019-01-23T08:28:44Z,-4820771.991,-3324281.534,2543780.082
2019-01-23T08:28:54Z,-4822404.648,-3323037.268,2542316.368
2019-01-23T08:29:04Z,-4824038.484,-3321791.435,2540853.220
2019-01-23T08:29:15Z,-4825834.097,-3320425.448,2539241.255
2019-01-23T08:29:25Z,-4827462.026,-3319183.898,2537775.466
2019-01-23T08:29:35Z,-4829094.318,-3317944.832,2536309.723
2019-01-23T08:29:45Z,-4830723.980,-3316707.288,2534842.484
2019-01-23T08:29:55Z,-4832350.688,-3315463.354,2533376.884
2019-01-23T08:30:05Z,-4833974.440,-3314218.864,2531910.856
2019-01-23T08:30:15Z,-4835597.838,-3312975.481,2530446.589
2019-01-23T08:30:25Z,-4837219.603,-3311726.625,2528981.765
2019-01-23T08:30:36Z,-4839000.854,-3310353.776,2527370.454
2019-01-23T08:30:46Z,-4840619.896,-3309109.552,2525907.839
2019-01-23T08:30:56Z,-4842235.722,-3307866.464,2524444.873
2019-01-23T08:31:06Z,-4843851.371,-3306628.327,2522982.368
2019-01-23T08:31:16Z,-4845464.177,-3305384.024,2521523.542
2019-01-23T08:31:27Z,-4847234.111,-3304017.590,2519919.068
2019-01-23T08:31:36Z,-4848684.185,-3302901.485,2518607.051
2019-01-23T08:31:47Z,-4850454.768,-3301536.244,2517004.676
2019-01-23T08:31:57Z,-4852061.566,-3300302.880,2515546.053
2019-01-23T08:32:07Z,-4853667.523,-3299060.763,2514089.145
2019-01-23T08:32:17Z,-4855273.401,-3297814.377,2512637.249
2019-01-23T08:32:27Z,-4856877.456,-3296571.948,2511186.783
2019-01-23T08:32:38Z,-4858638.505,-3295199.278,2509587.401
2019-01-23T08:32:48Z,-4860237.630,-3293950.480,2508131.321
2019-01-23T08:32:58Z,-4861837.778,-3292705.716,2506675.407
2019-01-23T08:33:08Z,-4863438.473,-3291462.682,2505219.533
2019-01-23T08:33:18Z,-4865037.434,-3290216.121,2503761.018
2019-01-23T08:33:29Z,-4866793.852,-3288852.754,2502153.149
2019-01-23T08:33:38Z,-4868226.843,-3287730.854,2500834.623
2019-01-23T08:33:49Z,-4869979.955,-3286367.877,2499223.377
2019-01-23T08:33:59Z,-4871572.226,-3285128.006,2497759.660
2019-01-23T08:34:09Z,-4873162.319,-3283886.174,2496298.472
2019-01-23T08:34:19Z,-4874752.256,-3282647.456,2494837.398
2019-01-23T08:34:29Z,-4876343.367,-3281405.324,2493376.798
2019-01-23T08:34:40Z,-4878091.635,-3280036.194,2491768.829
2019-01-23T08:34:50Z,-4879677.323,-3278789.386,2490307.451
2019-01-23T08:35:00Z,-4881263.377,-3277540.479,2488847.664
2019-01-23T08:35:10Z,-4882849.592,-3276296.755,2487390.037
2019-01-23T08:35:20Z,-4884434.098,-3275051.394,2485931.324
2019-01-23T08:35:31Z,-4886175.667,-3273678.855,2484327.718
2019-01-23T08:35:40Z,-4887598.243,-3272556.073,2483014.065
2019-01-23T08:35:51Z,-4889339.635,-3271184.196,2481409.335
2019-01-23T08:36:01Z,-4890920.563,-3269934.442,2479950.384
2019-01-23T08:36:11Z,-4892499.685,-3268686.825,2478488.917
2019-01-23T08:36:21Z,-4894075.253,-3267442.030,2477027.731
2019-01-23T08:36:31Z,-4895654.951,-3266197.532,2475567.613
2019-01-23T08:36:42Z,-4897387.443,-3264826.496,2473960.957
2019-01-23T08:36:52Z,-4898959.986,-3263576.211,2472497.518
2019-01-23T08:37:02Z,-4900531.923,-3262325.166,2471036.604
2019-01-23T08:37:12Z,-4902103.852,-3261075.362,2469574.680
2019-01-23T08:37:22Z,-4903677.559,-3259826.383,2468112.875
2019-01-23T08:37:33Z,-4905406.118,-3258448.055,2466499.805
2019-01-23T08:37:42Z,-4906818.262,-3257320.425,2465180.058
2019-01-23T08:37:53Z,-4908546.139,-3255946.388,2463569.055
2019-01-23T08:38:03Z,-4910116.115,-3254690.987,2462102.521
2019-01-23T08:38:13Z,-4911686.900,-3253435.642,2460636.189
2019-01-23T08:38:23Z,-4913257.263,-3252179.662,2459168.503
2019-01-23T08:38:33Z,-4914829.160,-3250925.943,2457702.624
2019-01-23T08:38:44Z,-4916553.958,-3249545.322,2456088.206
2019-01-23T08:38:54Z,-4918121.804,-3248286.067,2454619.459
2019-01-23T08:39:04Z,-4919689.211,-3247029.865,2453151.527
2019-01-23T08:39:14Z,-4921254.582,-3245775.539,2451685.262
2019-01-23T08:39:24Z,-4922817.142,-3244518.883,2450215.576
2019-01-23T08:39:35Z,-4924534.091,-3243135.953,2448600.319
2019-01-23T08:39:44Z,-4925936.705,-3242002.457,2447279.983
2019-01-23T08:39:54Z,-4927497.280,-3240743.071,2445814.211
2019-01-23T08:40:05Z,-4929211.997,-3239359.080,2444199.638
2019-01-23T08:40:15Z,-4930770.008,-3238100.832,2442728.854
2019-01-23T08:40:25Z,-4932328.356,-3236844.180,2441257.972
2019-01-23T08:40:35Z,-4933885.195,-3235584.095,2439789.524
2019-01-23T08:40:46Z,-4935600.486,-3234194.528,2438177.334
2019-01-23T08:40:56Z,-4937159.211,-3232936.654,2436709.389
2019-01-23T08:41:06Z,-4938721.508,-3231675.103,2435242.827
2019-01-23T08:41:16Z,-4940284.139,-3230413.170,2433774.869
2019-01-23T08:41:26Z,-4941846.851,-3229148.967,2432303.559
2019-01-23T08:41:36Z,-4943404.236,-3227878.962,2430826.701
2019-01-23T08:41:46Z,-4944967.886,-3226612.572,2429348.414
2019-01-23T08:41:56Z,-4946528.740,-3225340.067,2427870.314
2019-01-23T08:42:07Z,-4948243.502,-3223940.264,2426243.279
2019-01-23T08:42:17Z,-4949795.604,-3222668.567,2424758.677
2019-01-23T08:42:27Z,-4951347.409,-3221394.363,2423273.069
2019-01-23T08:42:37Z,-4952900.847,-3220120.753,2421791.543
2019-01-23T08:42:48Z,-4954618.285,-3218726.215,2420164.672
2019-01-23T08:42:58Z,-4956177.871,-3217459.416,2418690.102
2019-01-23T08:43:08Z,-4957736.879,-3216191.641,2417211.767
2019-01-23T08:43:18Z,-4959288.304,-3214922.286,2415731.074
2019-01-23T08:43:28Z,-4960838.113,-3213653.380,2414246.581
2019-01-23T08:43:38Z,-4962383.452,-3212384.674,2412763.126
2019-01-23T08:43:49Z,-4964082.476,-3210990.026,2411134.699
2019-01-23T08:43:59Z,-4965625.967,-3209723.078,2409656.810
2019-01-23T08:44:09Z,-4967171.330,-3208456.751,2408180.675
2019-01-23T08:44:19Z,-4968717.842,-3207192.663,2406706.163
2019-01-23T08:44:29Z,-4970276.150,-3205933.748,2405241.061
2019-01-23T08:44:39Z,-4971826.756,-3204661.897,2403771.762
2019-01-23T08:44:50Z,-4973532.679,-3203259.214,2402150.883
2019-01-23T08:45:00Z,-4975078.679,-3201985.249,2400676.582
2019-01-23T08:45:10Z,-4976609.721,-3200708.810,2399193.855
2019-01-23T08:45:20Z,-4978139.318,-3199427.178,2397700.161
2019-01-23T08:45:30Z,-4979668.220,-3198139.122,2396206.153
2019-01-23T08:45:40Z,-4981192.386,-3196851.133,2394719.781
2019-01-23T08:45:51Z,-4982868.781,-3195433.878,2393073.389
2019-01-23T08:46:01Z,-4984399.499,-3194143.621,2391574.230
2019-01-23T08:46:12Z,-4986090.192,-3192726.995,2389932.281
2019-01-23T08:46:22Z,-4987626.144,-3191435.326,2388441.256
2019-01-23T08:46:32Z,-4989165.455,-3190145.468,2386940.904
2019-01-23T08:46:42Z,-4990725.109,-3188879.309,2385454.131
2019-01-23T08:46:53Z,-4992434.292,-3187472.275,2383820.301
2019-01-23T08:47:03Z,-4993983.890,-3186193.171,2382319.283
2019-01-23T08:47:13Z,-4995525.408,-3184904.640,2380821.004
2019-01-23T08:47:23Z,-4997062.681,-3183612.816,2379324.523
2019-01-23T08:47:33Z,-4998605.792,-3182326.209,2377823.644
2019-01-23T08:47:43Z,-5000146.300,-3181035.639,2376322.825
2019-01-23T08:47:54Z,-5001835.788,-3179614.876,2374669.610
2019-01-23T08:48:04Z,-5003374.045,-3178321.901,2373164.209
2019-01-23T08:48:15Z,-5005066.984,-3176900.299,2371507.072
2019-01-23T08:48:27Z,-5006914.831,-3175346.505,2369702.132
2019-01-23T08:48:37Z,-5008451.433,-3174045.314,2368198.104
2019-01-23T08:48:47Z,-5009990.782,-3172741.727,2366690.445
2019-01-23T08:48:57Z,-5011534.514,-3171442.165,2365184.318
2019-01-23T08:49:08Z,-5013230.548,-3170008.665,2363526.909
2019-01-23T08:49:17Z,-5014617.961,-3168833.709,2362169.097
2019-01-23T08:49:28Z,-5016312.904,-3167392.863,2360511.976
2019-01-23T08:49:38Z,-5017855.042,-3166083.033,2359001.160
2019-01-23T08:49:48Z,-5019401.066,-3164775.187,2357487.559
2019-01-23T08:49:58Z,-5020947.622,-3163465.372,2355969.790
2019-01-23T08:50:08Z,-5022497.029,-3162154.923,2354452.744
2019-01-23T08:50:19Z,-5024197.109,-3160707.225,2352776.306
2019-01-23T08:50:30Z,-5025896.718,-3159256.828,2351097.656
2019-01-23T08:50:40Z,-5027439.051,-3157929.172,2349571.804
2019-01-23T08:50:50Z,-5028982.493,-3156603.704,2348041.440
2019-01-23T08:51:00Z,-5030526.822,-3155272.822,2346510.967
2019-01-23T08:51:10Z,-5032076.637,-3153942.957,2344975.777
2019-01-23T08:51:20Z,-5033628.632,-3152612.029,2343441.357
2019-01-23T08:51:30Z,-5035185.144,-3151285.412,2341906.640
2019-01-23T08:51:41Z,-5036896.013,-3149825.312,2340211.098
2019-01-23T08:51:51Z,-5038449.494,-3148492.133,2338669.507
2019-01-23T08:52:01Z,-5040008.072,-3147157.750,2337127.487
2019-01-23T08:52:11Z,-5041565.856,-3145820.682,2335586.325
2019-01-23T08:52:22Z,-5043278.037,-3144346.172,2333884.828
2019-01-23T08:52:32Z,-5044829.411,-3143011.566,2332336.252
2019-01-23T08:52:42Z,-5046385.477,-3141677.451,2330785.553
2019-01-23T08:52:52Z,-5047937.872,-3140340.698,2329233.927
2019-01-23T08:53:04Z,-5049802.263,-3138740.553,2327366.494
2019-01-23T08:53:14Z,-5051354.042,-3137400.419,2325813.688
2019-01-23T08:53:24Z,-5052910.396,-3136058.986,2324261.922
2019-01-23T08:53:34Z,-5054467.041,-3134715.302,2322708.613
2019-01-23T08:53:44Z,-5056020.852,-3133369.383,2321154.745
2019-01-23T08:53:54Z,-5057576.620,-3132024.324,2319600.298
2019-01-23T08:54:04Z,-5059130.631,-3130677.580,2318043.862
2019-01-23T08:54:14Z,-5060682.654,-3129329.130,2316484.047
2019-01-23T08:54:25Z,-5062390.457,-3127845.596,2314768.393
