2019-01-31T22:32:06Z,-550383.640,-6015035.212,2073401.857
2019-01-31T22:32:11Z,-551186.589,-6014754.297,2074000.301
2019-01-31T22:32:16Z,-551987.287,-6014477.162,2074594.970
2019-01-31T22:32:21Z,-552787.483,-6014194.014,2075191.581
2019-01-31T22:32:26Z,-553588.338,-6013909.443,2075788.231
2019-01-31T22:32:31Z,-554385.019,-6013625.006,2076387.531
2019-01-31T22:32:36Z,-555179.361,-6013341.073,2076987.321
2019-01-31T22:32:41Z,-555975.125,-6013057.108,2077589.060
2019-01-31T22:32:46Z,-556768.563,-6012773.785,2078190.282
2019-01-31T22:32:52Z,-557720.562,-6012433.016,2078914.083
2019-01-31T22:32:58Z,-558669.811,-6012090.868,2079635.732
2019-01-31T22:33:03Z,-559458.290,-6011807.511,2080240.903
2019-01-31T22:33:08Z,-560244.743,-6011522.326,2080849.523
2019-01-31T22:33:13Z,-561030.338,-6011236.501,2081459.693
2019-01-31T22:33:18Z,-561814.463,-6010952.527,2082066.269
2019-01-31T22:33:23Z,-562597.853,-6010669.227,2082671.213
2019-01-31T22:33:28Z,-563381.626,-6010382.704,2083278.380
2019-01-31T22:33:33Z,-564164.012,-6010100.055,2083885.589
2019-01-31T22:33:38Z,-564949.849,-6009819.810,2084490.259
2019-01-31T22:33:43Z,-565733.585,-6009534.696,2085094.622
2019-01-31T22:33:48Z,-566517.808,-6009246.368,2085696.283
2019-01-31T22:33:53Z,-567302.170,-6008961.244,2086298.273
2019-01-31T22:33:58Z,-568086.350,-6008673.668,2086902.263
2019-01-31T22:34:03Z,-568869.775,-6008387.659,2087503.288
2019-01-31T22:34:08Z,-569652.998,-6008100.123,2088104.283
2019-01-31T22:34:13Z,-570436.299,-6007814.013,2088706.752
2019-01-31T22:34:18Z,-571218.764,-6007528.600,2089310.296
2019-01-31T22:34:24Z,-572160.476,-6007186.252,2090039.578
2019-01-31T22:34:29Z,-572945.029,-6006898.526,2090644.703
2019-01-31T22:34:34Z,-573731.012,-6006609.754,2091247.670
2019-01-31T22:34:39Z,-574518.805,-6006322.806,2091850.195
2019-01-31T22:34:44Z,-575305.756,-6006036.491,2092453.069
2019-01-31T22:34:49Z,-576092.748,-6005751.201,2093058.569
2019-01-31T22:34:54Z,-576880.483,-6005465.420,2093663.846
2019-01-31T22:34:59Z,-577668.170,-6005180.832,2094265.229
2019-01-31T22:35:04Z,-578457.379,-6004895.054,2094866.053
2019-01-31T22:35:09Z,-579245.738,-6004608.723,2095467.869
2019-01-31T22:35:14Z,-580034.708,-6004321.638,2096066.312
2019-01-31T22:35:19Z,-580822.627,-6004033.033,2096659.176
2019-01-31T22:35:24Z,-581610.202,-6003741.463,2097258.553
2019-01-31T22:35:29Z,-582397.822,-6003449.855,2097858.425
2019-01-31T22:35:34Z,-583185.396,-6003159.469,2098460.991
2019-01-31T22:35:39Z,-583971.389,-6002869.730,2099067.997
2019-01-31T22:35:45Z,-584915.283,-6002519.826,2099795.002
2019-01-31T22:35:50Z,-585703.346,-6002227.659,2100400.259
2019-01-31T22:35:55Z,-586491.499,-6001937.020,2101003.975
2019-01-31T22:36:00Z,-587280.313,-6001646.154,2101604.619
2019-01-31T22:36:05Z,-588070.041,-6001356.565,2102214.475
2019-01-31T22:36:10Z,-588859.707,-6001065.850,2102820.684
2019-01-31T22:36:15Z,-589649.163,-6000774.673,2103428.056
2019-01-31T22:36:20Z,-590438.500,-6000482.858,2104032.537
2019-01-31T22:36:25Z,-591229.688,-6000193.259,2104634.840
2019-01-31T22:36:30Z,-592022.648,-5999907.182,2105243.060
2019-01-31T22:36:35Z,-592810.152,-5999622.110,2105876.282
2019-01-31T22:36:40Z,-593600.359,-5999333.933,2106491.393
2019-01-31T22:36:45Z,-594392.259,-5999045.279,2107103.851
2019-01-31T22:36:50Z,-595182.842,-5998753.504,2107716.856
2019-01-31T22:36:55Z,-595973.120,-5998459.242,2108329.842
2019-01-31T22:37:00Z,-596764.023,-5998162.291,2108941.006
2019-01-31T22:37:06Z,-597716.761,-5997807.335,2109673.540
2019-01-31T22:37:11Z,-598511.702,-5997512.947,2110285.125
2019-01-31T22:37:16Z,-599306.786,-5997220.579,2110896.171
2019-01-31T22:37:21Z,-600101.146,-5996928.946,2111507.842
2019-01-31T22:37:26Z,-600894.847,-5996639.757,2112119.802
2019-01-31T22:37:31Z,-601689.964,-5996349.440,2112731.926
2019-01-31T22:37:36Z,-602484.654,-5996055.448,2113342.904
2019-01-31T22:37:41Z,-603279.096,-5995759.575,2113952.428
2019-01-31T22:37:46Z,-604074.056,-5995461.023,2114562.834
2019-01-31T22:37:51Z,-604867.881,-5995160.199,2115170.440
2019-01-31T22:37:56Z,-605663.747,-5994855.063,2115778.288
2019-01-31T22:38:01Z,-606458.945,-5994553.335,2116385.821
2019-01-31T22:38:06Z,-607255.183,-5994254.112,2116994.193
2019-01-31T22:38:11Z,-608049.827,-5993955.400,2117601.670
2019-01-31T22:38:16Z,-608842.066,-5993657.532,2118209.045
2019-01-31T22:38:21Z,-609635.690,-5993358.270,2118816.135
2019-01-31T22:38:27Z,-610585.535,-5993001.698,2119543.479
2019-01-31T22:38:32Z,-611378.169,-5992701.254,2120148.557
2019-01-31T22:38:37Z,-612171.519,-5992401.174,2120754.299
2019-01-31T22:38:42Z,-612963.881,-5992099.239,2121359.626
2019-01-31T22:38:47Z,-613756.074,-5991797.278,2121964.270
2019-01-31T22:38:52Z,-614549.024,-5991495.046,2122568.650
2019-01-31T22:38:57Z,-615340.426,-5991193.752,2123174.520
2019-01-31T22:39:02Z,-616129.928,-5990889.981,2123779.603
2019-01-31T22:39:07Z,-616921.063,-5990587.262,2124383.743
2019-01-31T22:39:12Z,-617710.180,-5990289.114,2124987.111
2019-01-31T22:39:17Z,-618500.920,-5989990.896,2125591.495
2019-01-31T22:39:22Z,-619290.738,-5989693.514,2126193.002
2019-01-31T22:39:27Z,-620078.800,-5989394.031,2126796.213
2019-01-31T22:39:32Z,-620865.689,-5989100.099,2127399.854
2019-01-31T22:39:37Z,-621655.564,-5988803.945,2128003.565
2019-01-31T22:39:43Z,-622601.247,-5988449.174,2128727.997
2019-01-31T22:39:48Z,-623387.677,-5988152.607,2129333.053
2019-01-31T22:39:53Z,-624174.971,-5987856.773,2129940.676
2019-01-31T22:39:58Z,-624961.441,-5987561.700,2130547.403
2019-01-31T22:40:03Z,-625748.628,-5987265.952,2131151.132
2019-01-31T22:40:08Z,-626536.245,-5986967.796,2131755.593
2019-01-31T22:40:13Z,-627324.863,-5986670.677,2132357.557
2019-01-31T22:40:18Z,-628113.844,-5986371.533,2132959.797
2019-01-31T22:40:23Z,-628901.377,-5986073.242,2133562.561
2019-01-31T22:40:28Z,-629690.335,-5985774.989,2134165.786
2019-01-31T22:40:33Z,-630479.050,-5985473.981,2134769.711
2019-01-31T22:40:38Z,-631267.868,-5985174.514,2135374.463
2019-01-31T22:40:43Z,-632057.222,-5984873.677,2135977.611
2019-01-31T22:40:48Z,-632846.696,-5984573.526,2136580.693
2019-01-31T22:40:53Z,-633637.490,-5984272.436,2137183.414
2019-01-31T22:40:58Z,-634430.013,-5983972.278,2137786.690
2019-01-31T22:41:03Z,-635220.275,-5983674.252,2138391.032
2019-01-31T22:41:08Z,-636010.244,-5983374.023,2138996.033
2019-01-31T22:41:14Z,-636959.064,-5983014.982,2139720.181
2019-01-31T22:41:19Z,-637748.950,-5982715.178,2140326.480
2019-01-31T22:41:24Z,-638539.506,-5982414.296,2140932.107
2019-01-31T22:41:29Z,-639328.963,-5982111.577,2141536.725
2019-01-31T22:41:34Z,-640118.282,-5981801.216,2142136.299
2019-01-31T22:41:39Z,-640906.863,-5981498.342,2142732.898
2019-01-31T22:41:44Z,-641698.498,-5981195.936,2143330.645
2019-01-31T22:41:49Z,-642489.434,-5980893.478,2143931.803
2019-01-31T22:41:54Z,-643279.421,-5980591.575,2144535.048
2019-01-31T22:41:59Z,-644067.621,-5980287.366,2145138.501
2019-01-31T22:42:04Z,-644859.116,-5979984.880,2145742.501
2019-01-31T22:42:09Z,-645647.960,-5979680.884,2146349.200
2019-01-31T22:42:14Z,-646437.509,-5979377.121,2146949.804
2019-01-31T22:42:19Z,-647228.297,-5979069.745,2147553.329
2019-01-31T22:42:24Z,-648016.422,-5978768.558,2148158.650
2019-01-31T22:42:29Z,-648804.745,-5978461.952,2148760.668
2019-01-31T22:42:34Z,-649592.361,-5978156.196,2149362.413
2019-01-31T22:42:40Z,-650537.879,-5977793.484,2150080.889
2019-01-31T22:42:45Z,-651326.988,-5977488.093,2150681.850
2019-01-31T22:42:50Z,-652116.058,-5977182.894,2151283.272
2019-01-31T22:42:55Z,-652903.455,-5976878.387,2151883.974
2019-01-31T22:43:00Z,-653690.858,-5976574.481,2152484.578
2019-01-31T22:43:05Z,-654478.966,-5976269.836,2153085.927
2019-01-31T22:43:10Z,-655266.829,-5975963.492,2153687.995
2019-01-31T22:43:15Z,-656054.722,-5975657.976,2154292.877
2019-01-31T22:43:20Z,-656843.473,-5975353.119,2154895.476
2019-01-31T22:43:25Z,-657630.476,-5975048.263,2155496.632
2019-01-31T22:43:30Z,-658415.766,-5974742.761,2156096.351
2019-01-31T22:43:35Z,-659201.401,-5974440.931,2156695.083
2019-01-31T22:43:40Z,-659989.347,-5974138.578,2157295.529
2019-01-31T22:43:45Z,-660776.440,-5973835.712,2157895.090
2019-01-31T22:43:50Z,-661565.592,-5973531.007,2158495.646
2019-01-31T22:43:55Z,-662352.240,-5973226.142,2159096.321
2019-01-31T22:44:00Z,-663141.039,-5972918.367,2159696.784
2019-01-31T22:44:06Z,-664085.846,-5972545.006,2160413.067
2019-01-31T22:44:11Z,-664875.102,-5972235.893,2161013.037
2019-01-31T22:44:16Z,-665665.148,-5971927.787,2161612.144
2019-01-31T22:44:21Z,-666451.177,-5971620.149,2162209.530
2019-01-31T22:44:26Z,-667238.637,-5971310.738,2162808.498
2019-01-31T22:44:31Z,-668025.326,-5971002.528,2163407.436
2019-01-31T22:44:36Z,-668811.037,-5970693.651,2164006.252
2019-01-31T22:44:41Z,-669596.845,-5970385.232,2164606.221
2019-01-31T22:44:46Z,-670385.629,-5970075.661,2165207.351
2019-01-31T22:44:51Z,-671171.969,-5969766.474,2165809.151
2019-01-31T22:44:56Z,-671960.145,-5969460.070,2166410.772
2019-01-31T22:45:01Z,-672749.185,-5969154.362,2167011.187
2019-01-31T22:45:06Z,-673536.067,-5968851.563,2167613.196
2019-01-31T22:45:11Z,-674321.719,-5968545.860,2168211.316
2019-01-31T22:45:16Z,-675108.462,-5968242.865,2168812.624
2019-01-31T22:45:21Z,-675894.904,-5967937.728,2169412.362
2019-01-31T22:45:26Z,-676682.739,-5967631.432,2170010.835
2019-01-31T22:45:31Z,-677469.775,-5967325.127,2170609.667
2019-01-31T22:45:37Z,-678414.686,-5966957.717,2171328.750
2019-01-31T22:45:42Z,-679203.881,-5966650.200,2171927.678
2019-01-31T22:45:47Z,-679989.712,-5966342.382,2172527.108
2019-01-31T22:45:52Z,-680774.265,-5966037.750,2173128.270
2019-01-31T22:45:57Z,-681560.942,-5965731.904,2173731.009
2019-01-31T22:46:02Z,-682349.020,-5965424.067,2174330.649
2019-01-31T22:46:07Z,-683136.815,-5965114.280,2174928.196
2019-01-31T22:46:12Z,-683924.364,-5964802.871,2175525.658
2019-01-31T22:46:17Z,-684712.034,-5964493.033,2176124.444
2019-01-31T22:46:22Z,-685498.663,-5964182.006,2176722.796
2019-01-31T22:46:27Z,-686285.414,-5963872.553,2177321.293
2019-01-31T22:46:32Z,-687072.030,-5963562.453,2177919.355
2019-01-31T22:46:37Z,-687858.791,-5963253.212,2178516.005
2019-01-31T22:46:42Z,-688644.265,-5962941.562,2179112.121
2019-01-31T22:46:47Z,-689429.687,-5962629.064,2179708.323
2019-01-31T22:46:52Z,-690214.962,-5962315.819,2180305.822
2019-01-31T22:46:58Z,-691156.387,-5961941.909,2181021.905
2019-01-31T22:47:03Z,-691940.088,-5961630.784,2181618.308
2019-01-31T22:47:08Z,-692722.159,-5961319.751,2182215.072
2019-01-31T22:47:13Z,-693506.766,-5961010.188,2182810.629
2019-01-31T22:47:18Z,-694290.818,-5960702.712,2183407.198
2019-01-31T22:47:23Z,-695072.844,-5960392.830,2184005.210
2019-01-31T22:47:28Z,-695854.662,-5960081.670,2184602.198
2019-01-31T22:47:33Z,-696638.701,-5959769.273,2185197.573
2019-01-31T22:47:38Z,-697423.456,-5959457.206,2185793.375
2019-01-31T22:47:43Z,-698207.689,-5959153.784,2186391.873
2019-01-31T22:47:48Z,-698992.023,-5958858.913,2186993.416
2019-01-31T22:47:53Z,-699776.895,-5958576.261,2187599.837
2019-01-31T22:47:58Z,-700564.928,-5958300.316,2188207.233
2019-01-31T22:48:03Z,-701351.039,-5958029.067,2188813.946
2019-01-31T22:48:08Z,-702134.592,-5957757.103,2189419.157
2019-01-31T22:48:13Z,-702915.696,-5957478.188,2190021.420
2019-01-31T22:48:18Z,-703694.463,-5957187.056,2190625.077
2019-01-31T22:48:24Z,-704613.777,-5956819.011,2191368.745
2019-01-31T22:48:30Z,-705515.460,-5956446.101,2192138.881
2019-01-31T22:48:35Z,-706253.422,-5956137.801,2192805.779
2019-01-31T22:48:40Z,-706982.636,-5955844.202,2193485.986
2019-01-31T22:48:45Z,-707707.128,-5955552.110,2194165.757
2019-01-31T22:48:50Z,-708431.112,-5955256.188,2194840.488
2019-01-31T22:48:55Z,-709153.403,-5954952.686,2195511.115
2019-01-31T22:49:00Z,-709876.579,-5954644.683,2196179.229
2019-01-31T22:49:05Z,-710601.958,-5954334.415,2196846.179
2019-01-31T22:49:10Z,-711327.005,-5954028.895,2197514.422
2019-01-31T22:49:15Z,-712053.744,-5953724.769,2198184.238
2019-01-31T22:49:20Z,-712780.737,-5953422.345,2198852.958
2019-01-31T22:49:25Z,-713507.908,-5953115.695,2199516.043
2019-01-31T22:49:30Z,-714229.311,-5952795.700,2200173.665
2019-01-31T22:49:35Z,-714947.353,-5952467.512,2200825.925
2019-01-31T22:49:40Z,-715660.358,-5952138.252,2201475.004
2019-01-31T22:49:45Z,-716370.612,-5951812.915,2202121.179
2019-01-31T22:49:50Z,-717082.461,-5951488.186,2202765.318
2019-01-31T22:49:56Z,-717936.542,-5951097.322,2203534.341
2019-01-31T22:50:01Z,-718647.094,-5950769.042,2204175.302
2019-01-31T22:50:06Z,-719358.568,-5950443.662,2204817.523
2019-01-31T22:50:11Z,-720071.443,-5950115.545,2205461.555
2019-01-31T22:50:16Z,-720786.478,-5949786.627,2206109.444
2019-01-31T22:50:21Z,-721503.678,-5949456.944,2206761.086
2019-01-31T22:50:26Z,-722222.240,-5949131.164,2207420.057
2019-01-31T22:50:31Z,-722945.628,-5948799.645,2208074.802
2019-01-31T22:50:36Z,-723670.653,-5948462.176,2208730.659
2019-01-31T22:50:41Z,-724397.549,-5948127.607,2209386.285
2019-01-31T22:50:46Z,-725122.266,-5947795.551,2210046.916
2019-01-31T22:50:51Z,-725847.041,-5947464.478,2210707.002
2019-01-31T22:50:56Z,-726572.567,-5947126.258,2211367.362
2019-01-31T22:51:01Z,-727298.158,-5946789.955,2212024.683
2019-01-31T22:51:06Z,-728018.752,-5946458.949,2212679.629
2019-01-31T22:51:11Z,-728737.187,-5946130.598,2213330.878
2019-01-31T22:51:16Z,-729451.705,-5945796.565,2213982.610
2019-01-31T22:51:22Z,-730305.708,-5945395.484,2214764.679
2019-01-31T22:51:27Z,-731018.768,-5945063.549,2215415.422
2019-01-31T22:51:32Z,-731733.160,-5944730.949,2216065.305
2019-01-31T22:51:37Z,-732449.305,-5944399.395,2216716.518
2019-01-31T22:51:42Z,-733167.885,-5944068.442,2217367.154
2019-01-31T22:51:47Z,-733888.449,-5943734.432,2218020.218
2019-01-31T22:51:52Z,-734610.211,-5943397.832,2218675.018
2019-01-31T22:51:57Z,-735332.141,-5943063.948,2219332.643
2019-01-31T22:52:02Z,-736056.252,-5942727.765,2219992.039
2019-01-31T22:52:07Z,-736782.677,-5942391.219,2220651.444
2019-01-31T22:52:12Z,-737510.612,-5942054.613,2221311.170
2019-01-31T22:52:17Z,-738235.776,-5941715.705,2221971.728
2019-01-31T22:52:22Z,-738960.060,-5941377.002,2222632.121
2019-01-31T22:52:27Z,-739688.372,-5941038.180,2223290.444
2019-01-31T22:52:32Z,-740415.580,-5940697.764,2223950.883
2019-01-31T22:52:37Z,-741141.460,-5940359.874,2224613.421
2019-01-31T22:52:43Z,-742013.889,-5939954.936,2225407.568
2019-01-31T22:52:48Z,-742741.545,-5939619.721,2226067.356
2019-01-31T22:52:53Z,-743469.011,-5939283.494,2226727.981
2019-01-31T22:52:58Z,-744195.456,-5938946.339,2227386.357
2019-01-31T22:53:03Z,-744922.408,-5938607.008,2228043.867
2019-01-31T22:53:08Z,-745648.407,-5938267.301,2228701.348
2019-01-31T22:53:13Z,-746373.393,-5937925.900,2229358.898
2019-01-31T22:53:18Z,-747099.863,-5937584.251,2230016.699
2019-01-31T22:53:23Z,-747828.088,-5937244.506,2230675.802
2019-01-31T22:53:28Z,-748554.574,-5936903.989,2231333.626
2019-01-31T22:53:33Z,-749280.376,-5936558.567,2231993.063
2019-01-31T22:53:38Z,-750007.754,-5936213.624,2232652.789
2019-01-31T22:53:43Z,-750736.610,-5935867.566,2233310.783
2019-01-31T22:53:48Z,-751464.673,-5935522.411,2233969.587
2019-01-31T22:53:53Z,-752192.123,-5935179.576,2234627.961
2019-01-31T22:53:59Z,-753066.841,-5934770.240,2235418.772
2019-01-31T22:54:04Z,-753794.488,-5934429.234,2236077.446
2019-01-31T22:54:09Z,-754522.060,-5934088.969,2236735.127
2019-01-31T22:54:14Z,-755247.979,-5933748.609,2237392.851
2019-01-31T22:54:19Z,-755973.825,-5933408.174,2238049.751
2019-01-31T22:54:24Z,-756699.549,-5933067.286,2238704.854
2019-01-31T22:54:29Z,-757424.202,-5932725.088,2239361.587
2019-01-31T22:54:34Z,-758147.801,-5932380.912,2240017.449
2019-01-31T22:54:39Z,-758873.225,-5932039.164,2240672.920
2019-01-31T22:54:44Z,-759596.171,-5931697.460,2241327.497
2019-01-31T22:54:49Z,-760318.131,-5931355.129,2241983.014
2019-01-31T22:54:54Z,-761039.099,-5931011.294,2242637.246
2019-01-31T22:54:59Z,-761762.277,-5930666.321,2243291.550
2019-01-31T22:55:04Z,-762485.372,-5930322.028,2243946.734
2019-01-31T22:55:09Z,-763207.573,-5929977.004,2244601.400
2019-01-31T22:55:14Z,-763931.481,-5929632.661,2245255.493
2019-01-31T22:55:19Z,-764655.553,-5929290.900,2245910.480
2019-01-31T22:55:25Z,-765524.796,-5928880.287,2246694.090
2019-01-31T22:55:30Z,-766249.229,-5928535.889,2247347.476
2019-01-31T22:55:35Z,-766972.909,-5928191.851,2248001.116
2019-01-31T22:55:40Z,-767694.785,-5927847.380,2248657.153
2019-01-31T22:55:45Z,-768418.380,-5927504.481,2249311.409
2019-01-31T22:55:50Z,-769142.023,-5927162.450,2249965.439
2019-01-31T22:55:55Z,-769863.618,-5926817.285,2250618.584
2019-01-31T22:56:00Z,-770587.217,-5926469.411,2251270.608
2019-01-31T22:56:05Z,-771310.142,-5926122.522,2251923.480
2019-01-31T22:56:10Z,-772032.378,-5925778.098,2252577.283
2019-01-31T22:56:15Z,-772753.879,-5925434.174,2253230.683
2019-01-31T22:56:20Z,-773475.412,-5925090.980,2253884.514
2019-01-31T22:56:25Z,-774194.797,-5924749.543,2254539.651
2019-01-31T22:56:30Z,-774916.054,-5924405.210,2255193.353
2019-01-31T22:56:35Z,-775635.768,-5924061.620,2255846.583
2019-01-31T22:56:40Z,-776354.600,-5923718.213,2256499.165
2019-01-31T22:56:45Z,-777072.607,-5923368.990,2257150.973
2019-01-31T22:56:51Z,-777934.784,-5922956.982,2257934.008
2019-01-31T22:56:56Z,-778654.115,-5922613.313,2258585.329
2019-01-31T22:57:01Z,-779374.546,-5922271.281,2259234.630
2019-01-31T22:57:06Z,-780091.895,-5921925.491,2259883.347
2019-01-31T22:57:11Z,-780808.120,-5921582.828,2260532.275
2019-01-31T22:57:16Z,-781522.823,-5921241.850,2261181.090
2019-01-31T22:57:22Z,-782382.631,-5920828.202,2261955.355
2019-01-31T22:57:22Z,-782382.631,-5920828.202,2261955.355
2019-01-31T22:57:28Z,-783240.770,-5920413.739,2262729.401
2019-01-31T22:57:34Z,-784096.392,-5920000.026,2263502.826
2019-01-31T22:57:39Z,-784809.513,-5919655.634,2264146.878
2019-01-31T22:57:44Z,-785524.748,-5919308.627,2264790.082
2019-01-31T22:57:49Z,-786239.066,-5918962.323,2265431.881
2019-01-31T22:57:54Z,-786953.731,-5918618.315,2266072.466
2019-01-31T22:57:59Z,-787668.403,-5918274.841,2266713.171
2019-01-31T22:58:04Z,-788379.560,-5917929.901,2267355.911
2019-01-31T22:58:09Z,-789090.762,-5917585.780,2267997.456
2019-01-31T22:58:14Z,-789801.109,-5917242.015,2268639.603
2019-01-31T22:58:19Z,-790507.860,-5916895.408,2269282.902
2019-01-31T22:58:24Z,-791220.627,-5916551.819,2269924.243
2019-01-31T22:58:29Z,-791932.867,-5916211.039,2270565.591
2019-01-31T22:58:34Z,-792643.088,-5915868.202,2271207.756
2019-01-31T22:58:39Z,-793353.876,-5915529.270,2271851.469
2019-01-31T22:58:44Z,-794066.957,-5915190.655,2272494.507
2019-01-31T22:58:50Z,-794921.750,-5914784.762,2273265.945
2019-01-31T22:58:55Z,-795635.614,-5914446.715,2273904.572
2019-01-31T22:59:00Z,-796344.713,-5914103.395,2274545.739
2019-01-31T22:59:05Z,-797053.894,-5913761.138,2275187.588
2019-01-31T22:59:10Z,-797761.276,-5913418.478,2275830.655
2019-01-31T22:59:15Z,-798469.448,-5913075.114,2276472.580
2019-01-31T22:59:20Z,-799178.403,-5912733.344,2277113.289
2019-01-31T22:59:25Z,-799888.875,-5912390.035,2277753.645
2019-01-31T22:59:30Z,-800597.601,-5912047.485,2278394.713
2019-01-31T22:59:35Z,-801307.924,-5911703.997,2279032.453
2019-01-31T22:59:40Z,-802015.780,-5911361.368,2279672.570
2019-01-31T22:59:45Z,-802721.685,-5911016.432,2280312.455
2019-01-31T22:59:50Z,-803425.659,-5910669.338,2280953.949
2019-01-31T22:59:55Z,-804131.560,-5910325.297,2281593.416
2019-01-31T23:00:00Z,-804836.229,-5909978.827,2282232.998
2019-01-31T23:00:06Z,-805681.848,-5909560.865,2283000.158
2019-01-31T23:00:11Z,-806387.822,-5909213.425,2283638.566
2019-01-31T23:00:16Z,-807098.695,-5908866.161,2284276.025
2019-01-31T23:00:21Z,-807809.571,-5908520.145,2284915.662
2019-01-31T23:00:26Z,-808519.559,-5908173.480,2285555.160
2019-01-31T23:00:31Z,-809231.025,-5907826.555,2286194.911
2019-01-31T23:00:36Z,-809943.173,-5907478.939,2286834.352
2019-01-31T23:00:41Z,-810655.256,-5907132.069,2287474.231
2019-01-31T23:00:46Z,-811367.109,-5906783.222,2288115.756
2019-01-31T23:00:51Z,-812078.856,-5906434.061,2288758.501
2019-01-31T23:00:56Z,-812792.835,-5906084.791,2289400.288
2019-01-31T23:01:01Z,-813508.129,-5905733.329,2290041.223
2019-01-31T23:01:06Z,-814222.684,-5905383.067,2290684.995
2019-01-31T23:01:11Z,-814939.079,-5905034.427,2291328.215
2019-01-31T23:01:16Z,-815657.732,-5904685.859,2291973.047
2019-01-31T23:01:21Z,-816375.703,-5904338.143,2292618.804
2019-01-31T23:01:27Z,-817238.305,-5903918.959,2293394.840
2019-01-31T23:01:32Z,-817957.676,-5903565.673,2294041.711
2019-01-31T23:01:37Z,-818677.875,-5903212.009,2294687.686
2019-01-31T23:01:42Z,-819399.278,-5902856.904,2295333.686
2019-01-31T23:01:47Z,-820119.877,-5902501.765,2295982.642
2019-01-31T23:01:52Z,-820840.695,-5902148.670,2296632.196
2019-01-31T23:01:57Z,-821563.101,-5901796.139,2297282.327
2019-01-31T23:02:02Z,-822284.729,-5901444.511,2297933.280
2019-01-31T23:02:07Z,-823005.273,-5901090.844,2298585.214
2019-01-31T23:02:12Z,-823727.426,-5900737.884,2299237.070
2019-01-31T23:02:17Z,-824449.177,-5900382.509,2299888.966
2019-01-31T23:02:22Z,-825171.486,-5900025.589,2300541.645
2019-01-31T23:02:27Z,-825896.032,-5899667.867,2301192.628
2019-01-31T23:02:32Z,-826619.657,-5899310.032,2301844.032
2019-01-31T23:02:37Z,-827345.005,-5898953.734,2302495.684
2019-01-31T23:02:43Z,-828214.743,-5898524.935,2303278.632
2019-01-31T23:02:48Z,-828933.876,-5898165.029,2303934.594
2019-01-31T23:02:53Z,-829654.769,-5897806.910,2304590.427
2019-01-31T23:02:58Z,-830376.141,-5897447.442,2305243.543
2019-01-31T23:03:03Z,-831099.378,-5897089.759,2305896.774
2019-01-31T23:03:08Z,-831821.397,-5896729.113,2306550.619
2019-01-31T23:03:13Z,-832548.371,-5896370.585,2307203.448
2019-01-31T23:03:18Z,-833274.495,-5896012.447,2307856.778
2019-01-31T23:03:23Z,-833999.405,-5895656.583,2308509.532
2019-01-31T23:03:28Z,-834725.433,-5895298.701,2309159.940
2019-01-31T23:03:33Z,-835445.329,-5894931.343,2309813.293
2019-01-31T23:03:38Z,-836170.827,-5894569.920,2310463.690
2019-01-31T23:03:43Z,-836895.182,-5894212.742,2311113.443
2019-01-31T23:03:48Z,-837622.132,-5893857.303,2311761.790
2019-01-31T23:03:53Z,-838350.677,-5893502.473,2312407.284
2019-01-31T23:03:58Z,-839076.347,-5893144.118,2313054.035
2019-01-31T23:04:03Z,-839800.487,-5892781.381,2313704.283
2019-01-31T23:04:08Z,-840520.864,-5892415.532,2314357.802
2019-01-31T23:04:13Z,-841243.220,-5892052.271,2315008.541
2019-01-31T23:04:19Z,-842108.873,-5891617.269,2315787.264
2019-01-31T23:04:24Z,-842830.522,-5891255.950,2316435.348
2019-01-31T23:04:29Z,-843551.692,-5890902.748,2317090.047
2019-01-31T23:04:34Z,-844274.232,-5890554.427,2317747.354
2019-01-31T23:04:39Z,-844998.782,-5890208.855,2318406.121
2019-01-31T23:04:44Z,-845725.184,-5889865.652,2319065.717
2019-01-31T23:04:49Z,-846450.468,-5889526.777,2319726.380
2019-01-31T23:04:54Z,-847175.647,-5889192.699,2320389.304
2019-01-31T23:04:59Z,-847901.885,-5888860.560,2321046.772
2019-01-31T23:05:04Z,-848621.547,-5888533.420,2321706.696
2019-01-31T23:05:09Z,-849338.971,-5888213.713,2322369.314
2019-01-31T23:05:14Z,-850054.051,-5887894.131,2323027.368
2019-01-31T23:05:19Z,-850769.338,-5887571.283,2323680.278
2019-01-31T23:05:24Z,-851481.750,-5887245.622,2324327.209
2019-01-31T23:05:29Z,-852189.678,-5886916.181,2324972.818
2019-01-31T23:05:34Z,-852897.520,-5886582.205,2325619.322
2019-01-31T23:05:39Z,-853608.147,-5886250.471,2326265.827
2019-01-31T23:05:45Z,-854462.585,-5885851.233,2327040.239
2019-01-31T23:05:50Z,-855173.105,-5885520.361,2327684.191
2019-01-31T23:05:55Z,-855884.463,-5885189.155,2328327.150
2019-01-31T23:06:00Z,-856590.895,-5884858.370,2328969.322
2019-01-31T23:06:05Z,-857297.324,-5884527.231,2329611.399
2019-01-31T23:06:10Z,-857999.872,-5884192.174,2330249.026
2019-01-31T23:06:15Z,-858704.059,-5883852.938,2330883.846
2019-01-31T23:06:20Z,-859408.118,-5883506.765,2331515.511
2019-01-31T23:06:25Z,-860110.802,-5883157.347,2332143.127
2019-01-31T23:06:30Z,-860811.334,-5882805.109,2332768.364
2019-01-31T23:06:35Z,-861510.330,-5882452.835,2333394.370
2019-01-31T23:06:40Z,-862209.210,-5882100.912,2334019.113
