Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-09-27,07:58:18,-54.66873360198911,73.33334670879422,11247.428821108178,244.77962829341524
2022-09-27,07:58:23,-54.66831168474532,73.31656700588043,11247.589665435356,244.7882674327384
2022-09-27,07:58:28,-54.6678874751484,73.2997887113079,11247.750509762533,244.79690326884148
2022-09-27,07:58:33,-54.66746097224847,73.28301182701672,11247.911354089709,244.80553578863106
2022-09-27,07:58:38,-54.66703217509561,73.26623635494701,11248.072198416887,244.81416497901378
2022-09-27,07:58:43,-54.66660108273994,73.24946229703887,11248.233042744063,244.82279082689618
2022-09-27,07:58:48,-54.66616769423152,73.23268965523243,11248.39388707124,244.83141331918495
2022-09-27,07:58:53,-54.66573200862047,73.21591843146778,11248.554731398417,244.84003244278662
2022-09-27,07:58:58,-54.66529402495688,73.19914862768505,11248.715575725593,244.8486481846078
2022-09-27,07:59:03,-54.66485374229084,73.1823802458243,11248.876420052771,244.85726053155526
2022-09-27,07:59:08,-54.66441115967243,73.1656132878257,11249.037264379947,244.86586947053536
2022-09-27,07:59:13,-54.66396627615177,73.14884775562932,11249.198108707124,244.87447498845484
2022-09-27,07:59:18,-54.66351909077895,73.1320836511753,11249.358953034302,244.88307707222026
2022-09-27,07:59:23,-54.66306960260405,73.1153209764037,11249.519797361478,244.8916757087383
2022-09-27,07:59:28,-54.66261781067717,73.09855973325466,11249.680641688654,244.9002708849155
2022-09-27,07:59:33,-54.66216371404842,73.08179992366831,11249.841486015832,244.9088625876585
2022-09-27,07:59:38,-54.66170731176787,73.06504154958472,11250.002330343008,244.9174508038738
2022-09-27,07:59:43,-54.661248602885635,73.048284612944,11250.163174670184,244.9260355204682
2022-09-27,07:59:48,-54.66078758645179,73.0315291156863,11250.324018997362,244.93461672434816
2022-09-27,07:59:53,-54.66032426151644,73.0147750597517,11250.484863324538,244.94319440242032
2022-09-27,07:59:58,-54.659858627129694,72.9980224470803,11250.645707651714,244.95176854159126
2022-09-27,08:00:03,-54.65939068234162,72.98127127961223,11250.806551978892,244.96033912876766
2022-09-27,08:00:08,-54.658920426202336,72.96452155928759,11250.967396306069,244.9689061508561
2022-09-27,08:00:13,-54.65844785776192,72.94777328804648,11251.128240633245,244.97746959476316
2022-09-27,08:00:18,-54.65797297607047,72.93102646782901,11251.289084960423,244.98602944739548
2022-09-27,08:00:23,-54.65749578017808,72.91428110057531,11251.449929287599,244.9945856956596
2022-09-27,08:00:28,-54.65701626913485,72.89753718822547,11251.610773614775,245.0031383264622
2022-09-27,08:00:33,-54.65653444199088,72.88079473271961,11251.771617941953,245.01168732670985
2022-09-27,08:00:38,-54.65605029779624,72.86405373599783,11251.93246226913,245.02023268330916
2022-09-27,08:00:43,-54.65556383560106,72.84731420000023,11252.093306596305,245.0287743831667
2022-09-27,08:00:48,-54.655075054455395,72.83057612666695,11252.254150923483,245.03731241318917
2022-09-27,08:00:53,-54.654583953409364,72.81383951793806,11252.41499525066,245.0458467602831
2022-09-27,08:00:58,-54.65409053151306,72.79710437575372,11252.575839577836,245.05437741135512
2022-09-27,08:01:03,-54.65359478781657,72.78037070205397,11252.736683905014,245.06290435331186
2022-09-27,08:01:08,-54.653096721370005,72.76363849877899,11252.89752823219,245.07142757305982
2022-09-27,08:01:13,-54.65259633122344,72.74690776786883,11253.058372559366,245.0799470575058
2022-09-27,08:01:18,-54.652093616426974,72.73017851126363,11253.219216886544,245.0884627935562
2022-09-27,08:01:23,-54.65158857603071,72.71345073090349,11253.38006121372,245.09697476811772
2022-09-27,08:01:28,-54.65108120908473,72.69672442872854,11253.540905540896,245.105482968097
2022-09-27,08:01:33,-54.65057151463915,72.67999960667886,11253.701749868074,245.11398738040063
2022-09-27,08:01:38,-54.65005949174404,72.66327626669457,11253.86259419525,245.12248799193517
2022-09-27,08:01:43,-54.6495451394495,72.64655441071578,11254.023438522427,245.1309847896072
2022-09-27,08:01:48,-54.64902845680564,72.62983404068258,11254.184282849605,245.13947776032344
2022-09-27,08:01:53,-54.648509442862526,72.61311515853512,11254.34512717678,245.14796689099043
2022-09-27,08:01:58,-54.64798809667028,72.59639776621349,11254.505971503957,245.15645216851476
2022-09-27,08:02:03,-54.64746441727899,72.57968186565778,11254.666815831135,245.1649335798031
2022-09-27,08:02:08,-54.646938403738744,72.5629674588081,11254.827660158311,245.17341111176196
2022-09-27,08:02:13,-54.646410055099636,72.54625454760459,11254.988504485487,245.18188475129804
2022-09-27,08:02:18,-54.64587937041176,72.52954313398733,11255.149348812665,245.1903544853179
2022-09-27,08:02:23,-54.64534634872523,72.51283321989645,11255.310193139841,245.19882030072813
2022-09-27,08:02:28,-54.64481098909011,72.49612480727205,11255.471037467018,245.20728218443537
2022-09-27,08:02:33,-54.64427329055652,72.47941789805424,11255.631881794196,245.21574012334622
2022-09-27,08:02:38,-54.643733252174535,72.46271249418312,11255.792726121372,245.22419410436726
2022-09-27,08:02:43,-54.64319087299427,72.4460085975988,11255.953570448548,245.23264411440513
2022-09-27,08:02:48,-54.642646152065794,72.4293062102414,11256.114414775726,245.2410901403664
2022-09-27,08:02:53,-54.642099088439224,72.41260533405104,11256.275259102902,245.2495321691577
2022-09-27,08:02:58,-54.64154968116464,72.3959059709678,11256.436103430078,245.2579701876857
2022-09-27,08:03:03,-54.640997929292155,72.3792081229318,11256.596947757256,245.2664041828569
2022-09-27,08:03:08,-54.640443831871835,72.36251179188315,11256.757792084432,245.2748341415779
2022-09-27,08:03:13,-54.6398873879538,72.34581697976196,11256.918636411609,245.2832600507554
2022-09-27,08:03:18,-54.63932859658813,72.32912368850833,11257.079480738787,245.29168189729592
2022-09-27,08:03:23,-54.63876745682493,72.3124319200624,11257.240325065963,245.30009966810613
2022-09-27,08:03:28,-54.63820396771428,72.29574167636423,11257.401169393139,245.30851335009265
2022-09-27,08:03:33,-54.63763812830629,72.27905295935396,11257.562013720317,245.316922930162
2022-09-27,08:03:38,-54.63706993765105,72.2623657709717,11257.722858047493,245.32532839522088
2022-09-27,08:03:43,-54.63649939479865,72.24568011315755,11257.883702374671,245.3337297321758
2022-09-27,08:03:48,-54.635926498799186,72.22899598785162,11258.044546701847,245.34212692793346
2022-09-27,08:03:53,-54.63535124870275,72.21231339699403,11258.205391029023,245.35051996940038
2022-09-27,08:03:58,-54.63477364355944,72.19563234252487,11258.366235356201,245.35890884348325
2022-09-27,08:04:03,-54.63419368241936,72.17895282638426,11258.527079683377,245.36729353708859
2022-09-27,08:04:08,-54.63361136433258,72.1622748505123,11258.687924010554,245.37567403712302
2022-09-27,08:04:13,-54.63302668834923,72.14559841684913,11258.848768337732,245.3840503304932
2022-09-27,08:04:18,-54.63243965351936,72.12892352733482,11259.009612664908,245.39242240410576
2022-09-27,08:04:23,-54.63185025889311,72.11225018390948,11259.170456992084,245.40079024486727
2022-09-27,08:04:28,-54.63125850352054,72.09557838851326,11259.331301319262,245.40915383968425
2022-09-27,08:04:33,-54.63066438645176,72.07890814308622,11259.492145646438,245.41751317546345
2022-09-27,08:04:38,-54.63006790673686,72.0622394495685,11259.652989973614,245.42586823911134
2022-09-27,08:04:43,-54.629469063425944,72.0455723099002,11259.813834300792,245.43421901753464
2022-09-27,08:04:48,-54.62886785556909,72.02890672602142,11259.974678627968,245.44256549763992
2022-09-27,08:04:53,-54.628264282216406,72.01224269987229,11260.135522955145,245.45090766633373
2022-09-27,08:04:58,-54.62765834241798,71.9955802333929,11260.296367282323,245.45924551052275
2022-09-27,08:05:03,-54.62705003522392,71.97891932852336,11260.457211609499,245.4675790171136
2022-09-27,08:05:08,-54.626439359684284,71.9622599872038,11260.618055936675,245.47590817301278
2022-09-27,08:05:13,-54.62582631484921,71.9456022113743,11260.778900263853,245.48423296512695
2022-09-27,08:05:18,-54.62521089976877,71.92894600297497,11260.939744591029,245.4925533803628
2022-09-27,08:05:23,-54.62459311349306,71.91229136394594,11261.100588918205,245.50086940562682
2022-09-27,08:05:28,-54.62397295507219,71.89563829622732,11261.261433245383,245.50918102782563
2022-09-27,08:05:33,-54.62335042355622,71.87898680175921,11261.42227757256,245.51748823386592
2022-09-27,08:05:38,-54.62272551799528,71.86233688248171,11261.583121899735,245.5257910106542
2022-09-27,08:05:43,-54.62209823743944,71.84568854033493,11261.743966226913,245.5340893450971
2022-09-27,08:05:48,-54.62146858093882,71.82904177725901,11261.90481055409,245.54238322410131
2022-09-27,08:05:53,-54.62083654754349,71.81239659519402,11262.065654881266,245.5506726345733
2022-09-27,08:05:58,-54.62020213630355,71.79575299608008,11262.226499208444,245.55895756341977
2022-09-27,08:06:03,-54.619565346269106,71.7791109818573,11262.38734353562,245.5672379975473
2022-09-27,08:06:08,-54.61892617649024,71.76247055446579,11262.548187862796,245.5755139238625
2022-09-27,08:06:13,-54.61828462601706,71.74583171584568,11262.709032189974,245.583785329272
2022-09-27,08:06:18,-54.617640693899645,71.72919446793703,11262.86987651715,245.59205220068233
2022-09-27,08:06:23,-54.616994379188085,71.71255881268,11263.030720844326,245.6003145250002
2022-09-27,08:06:28,-54.616345680932504,71.69592475201468,11263.191565171504,245.60857228913216
2022-09-27,08:06:33,-54.61569459818297,71.67929228788115,11263.35240949868,245.61682547998475
2022-09-27,08:06:38,-54.61504112998959,71.66266142221957,11263.513253825857,245.62507408446473
2022-09-27,08:06:43,-54.614385275402455,71.64603215697001,11263.674098153035,245.6333180894786
2022-09-27,08:06:48,-54.613727033471655,71.6294044940726,11263.83494248021,245.64155748193298
2022-09-27,08:06:53,-54.61306640324729,71.61277843546743,11263.995786807387,245.64979224873443
2022-09-27,08:06:58,-54.61240338377945,71.59615398309464,11264.156631134565,245.65802237678966
2022-09-27,08:07:03,-54.61173797411823,71.57953113889431,11264.317475461741,245.66624785300522
2022-09-27,08:07:08,-54.61107017331373,71.56290990480655,11264.478319788917,245.67446866428773
2022-09-27,08:07:13,-54.61039998041605,71.54629028277148,11264.639164116095,245.6826847975438
2022-09-27,08:07:18,-54.609727394475264,71.52967227472921,11264.800008443272,245.69089623967994
2022-09-27,08:07:23,-54.60905241454148,71.51305588261985,11264.960852770448,245.6991029776029
2022-09-27,08:07:28,-54.6083750396648,71.49644110838348,11265.121697097626,245.70730499821923
2022-09-27,08:07:33,-54.6076952688953,71.47982795396027,11265.282541424802,245.71550228843554
2022-09-27,08:07:38,-54.60701310128309,71.46321642129026,11265.443385751978,245.72369483515843
2022-09-27,08:07:43,-54.606328535878255,71.4466065123136,11265.604230079156,245.73188262529447
2022-09-27,08:07:48,-54.60564157173089,71.42999822897039,11265.765074406332,245.74006564575026
2022-09-27,08:07:53,-54.604952207891095,71.41339157320074,11265.925918733508,245.74824388343256
2022-09-27,08:07:58,-54.60426044340896,71.39678654694475,11266.086763060686,245.75641732524778
2022-09-27,08:08:03,-54.603566277334586,71.38018315214255,11266.247607387862,245.76458595810266
2022-09-27,08:08:08,-54.60286970871805,71.36358139073423,11266.408451715039,245.77274976890374
2022-09-27,08:08:13,-54.60217073660949,71.3469812646599,11266.569296042217,245.78090874455762
2022-09-27,08:08:18,-54.60146936005894,71.33038277585968,11266.730140369393,245.78906287197094
2022-09-27,08:08:23,-54.60076557811654,71.31378592627367,11266.890984696569,245.79721213805027
2022-09-27,08:08:28,-54.60005938983237,71.29719071784197,11267.051829023747,245.8053565297023
2022-09-27,08:08:33,-54.5993507942565,71.2805971525047,11267.212673350923,245.81349603383356
2022-09-27,08:08:38,-54.59863979043907,71.26400523220198,11267.373517678101,245.82163063735064
2022-09-27,08:08:43,-54.59792637743015,71.2474149588739,11267.534362005277,245.82976032716016
2022-09-27,08:08:48,-54.59721055427983,71.23082633446059,11267.695206332453,245.83788509016878
2022-09-27,08:08:53,-54.596492320038216,71.21423936090214,11267.856050659631,245.84600491328308
2022-09-27,08:08:58,-54.5957716737554,71.19765404013864,11268.016894986808,245.85411978340966
2022-09-27,08:09:03,-54.59504861448147,71.18107037411025,11268.177739313984,245.86222968745506
2022-09-27,08:09:08,-54.59432314126653,71.16448836475705,11268.338583641162,245.870334612326
2022-09-27,08:09:13,-54.593595253160665,71.14790801401914,11268.499427968338,245.87843454492904
2022-09-27,08:09:18,-54.592864949213975,71.13132932383664,11268.660272295514,245.88652947217076
2022-09-27,08:09:23,-54.592132228476544,71.11475229614966,11268.821116622692,245.8946193809578
2022-09-27,08:09:28,-54.59139708999849,71.09817693289833,11268.981960949868,245.90270425819674
2022-09-27,08:09:33,-54.59065953282989,71.0816032360227,11269.142805277044,245.91078409079415
2022-09-27,08:09:38,-54.58991955602084,71.06503120746294,11269.303649604222,245.9188588656568
2022-09-27,08:09:43,-54.58917715862144,71.04846084915913,11269.464493931398,245.92692856969114
2022-09-27,08:09:48,-54.588432339681766,71.03189216305138,11269.625338258575,245.93499318980378
2022-09-27,08:09:53,-54.587685098251946,71.01532515107981,11269.786182585753,245.9430527129014
2022-09-27,08:09:58,-54.586935433382045,70.99875981518451,11269.947026912929,245.95110712589053
2022-09-27,08:10:03,-54.586183344122176,70.9821961573056,11270.107871240105,245.95915641567785
2022-09-27,08:10:08,-54.58542882952242,70.9656341793832,11270.268715567283,245.9672005691699
2022-09-27,08:10:13,-54.584671888632876,70.9490738833574,11270.429559894459,245.97523957327337
2022-09-27,08:10:18,-54.583912520503645,70.93251527116831,11270.590404221635,245.98327341489477
2022-09-27,08:10:23,-54.58315072418481,70.91595834475606,11270.751248548813,245.99130208094076
2022-09-27,08:10:28,-54.58238649872648,70.89940310606073,11270.91209287599,245.99932555831796
2022-09-27,08:10:33,-54.58161984317874,70.88284955702247,11271.072937203166,246.0073438339329
2022-09-27,08:10:38,-54.58085075659168,70.86629769958134,11271.233781530344,246.0153568946923
2022-09-27,08:10:43,-54.58007923801541,70.84974753567748,11271.39462585752,246.02336472750267
2022-09-27,08:10:48,-54.5793052865,70.83319906725097,11271.555470184696,246.03136731927066
2022-09-27,08:10:53,-54.578528901095574,70.81665229624197,11271.716314511874,246.0393646569029
2022-09-27,08:10:58,-54.577750080852205,70.80010722459053,11271.87715883905,246.0473567273059
2022-09-27,08:11:03,-54.57696882481999,70.78356385423682,11272.038003166226,246.05534351738643
2022-09-27,08:11:08,-54.57618513204904,70.76702218712089,11272.198847493404,246.0633250140509
2022-09-27,08:11:13,-54.575399001589425,70.75048222518288,11272.35969182058,246.071301204206
2022-09-27,08:11:18,-54.574610432491255,70.7339439703629,11272.520536147757,246.07927207475842
2022-09-27,08:11:23,-54.57381942380462,70.71740742460105,11272.681380474934,246.08723761261467
2022-09-27,08:11:28,-54.57302597457962,70.70087258983743,11272.84222480211,246.0951978046814
2022-09-27,08:11:33,-54.57223008386635,70.68433946801218,11273.003069129287,246.10315263786515
2022-09-27,08:11:38,-54.57143175071489,70.66780806106537,11273.163913456465,246.1111020990726
2022-09-27,08:11:43,-54.57063097417535,70.65127837093715,11273.324757783641,246.11904617521031
2022-09-27,08:11:48,-54.569827753297815,70.6347503995676,11273.485602110817,246.12698485318492
2022-09-27,08:11:53,-54.56902208713239,70.61822414889681,11273.646446437995,246.134918119903
2022-09-27,08:11:58,-54.56821397472916,70.60169962086495,11273.807290765171,246.14284596227122
2022-09-27,08:12:03,-54.56740341513822,70.58517681741208,11273.968135092347,246.1507683671961
2022-09-27,08:12:08,-54.56659040740968,70.56865574047832,11274.128979419525,246.15868532158433
2022-09-27,08:12:13,-54.5657749505936,70.5521363920038,11274.289823746702,246.16659681234248
2022-09-27,08:12:18,-54.5649570437401,70.53561877392859,11274.450668073878,246.17450282637714
2022-09-27,08:12:23,-54.564136685899285,70.51910288819282,11274.611512401056,246.18240335059488
2022-09-27,08:12:28,-54.56331387612122,70.50258873673661,11274.772356728232,246.1902983719024
2022-09-27,08:12:33,-54.562488613456026,70.48607632150005,11274.933201055408,246.1981878772062
2022-09-27,08:12:38,-54.561660896953775,70.46956564442327,11275.094045382586,246.20607185341305
2022-09-27,08:12:43,-54.56083072566458,70.45305670744634,11275.254889709762,246.21395028742938
2022-09-27,08:12:48,-54.55999809863852,70.4365495125094,11275.415734036938,246.22182316616195
2022-09-27,08:12:53,-54.55916301492571,70.42004406155257,11275.576578364116,246.2296904765172
2022-09-27,08:12:58,-54.558325473576225,70.40354035651595,11275.737422691293,246.2375522054018
2022-09-27,08:13:03,-54.557485473640156,70.38703839933962,11275.898267018469,246.24540833972247
2022-09-27,08:13:08,-54.556643014167626,70.3705381919637,11276.059111345647,246.25325886638566
2022-09-27,08:13:13,-54.555798094208704,70.35403973632833,11276.219955672823,246.26110377229807
2022-09-27,08:13:18,-54.554950712813486,70.3375430343736,11276.380799999999,246.26894304436627
2022-09-27,08:13:23,-54.554100869032084,70.3210480880396,11276.541644327177,246.27677666949685
2022-09-27,08:13:28,-54.55324856191457,70.30455489926646,11276.702488654353,246.28460463459643
2022-09-27,08:13:33,-54.55239379051105,70.28806346999428,11276.863332981531,246.29242692657166
2022-09-27,08:13:38,-54.551536553871614,70.27157380216319,11277.024177308707,246.3002435323291
2022-09-27,08:13:43,-54.550676851046376,70.25508589771329,11277.185021635883,246.30805443877537
2022-09-27,08:13:48,-54.54981468108541,70.23859975858464,11277.345865963061,246.31585963281702
2022-09-27,08:13:53,-54.54895004303881,70.22211538671743,11277.506710290238,246.32365910136076
2022-09-27,08:13:58,-54.54808293595668,70.20563278405172,11277.667554617414,246.33145283131313
2022-09-27,08:14:03,-54.547213358889096,70.18915195252761,11277.828398944592,246.33924080958082
2022-09-27,08:14:08,-54.546341310886184,70.17267289408524,11277.989243271768,246.34702302307022
2022-09-27,08:14:13,-54.54546679099801,70.1561956106647,11278.150087598944,246.35479945868823
2022-09-27,08:14:18,-54.54458979827469,70.1397201042061,11278.310931926122,246.36257010334123
2022-09-27,08:14:23,-54.543710331766306,70.12324637664958,11278.471776253298,246.37033494393592
2022-09-27,08:14:28,-54.54282839052295,70.10677442993519,11278.632620580474,246.3780939673789
2022-09-27,08:14:33,-54.54194397359473,70.09030426600307,11278.793464907652,246.38584716057676
2022-09-27,08:14:38,-54.54105708003172,70.07383588679336,11278.954309234829,246.39359451043615
2022-09-27,08:14:43,-54.540167708884034,70.05736929424612,11279.115153562005,246.4013360038636
2022-09-27,08:14:48,-54.53927585920176,70.04090449030149,11279.275997889183,246.40907162776574
2022-09-27,08:14:53,-54.53838153003499,70.02444147689955,11279.436842216359,246.41680136904918
2022-09-27,08:14:58,-54.53748472043382,70.00798025598046,11279.597686543535,246.42452521462062
2022-09-27,08:15:03,-54.53658542944834,69.99152082948426,11279.758530870713,246.4322431513865
2022-09-27,08:15:08,-54.535683656128654,69.97506319935111,11279.91937519789,246.43995516625358
2022-09-27,08:15:13,-54.53477939952485,69.9586073675211,11280.080219525065,246.44766124612835
2022-09-27,08:15:18,-54.533872658687024,69.94215333593434,11280.241063852243,246.45536137791748
2022-09-27,08:15:23,-54.53296343266527,69.92570110653094,11280.40190817942,246.46305554852754
2022-09-27,08:15:28,-54.53205172050967,69.909250681251,11280.562752506596,246.4707437448652
2022-09-27,08:15:33,-54.531137521270345,69.89280206203465,11280.723596833774,246.47842595383696
2022-09-27,08:15:38,-54.53022083399738,69.87635525082199,11280.88444116095,246.48610216234954
2022-09-27,08:15:43,-54.52930165774086,69.85991024955312,11281.045285488126,246.4937723573095
2022-09-27,08:15:48,-54.528379991550885,69.84346706016817,11281.206129815304,246.50143652562343
2022-09-27,08:15:53,-54.52745583447755,69.82702568460722,11281.36697414248,246.5090946541979
2022-09-27,08:15:58,-54.52652918557094,69.81058612481038,11281.527818469656,246.5167467299396
2022-09-27,08:16:03,-54.52560004388118,69.7941483827178,11281.688662796834,246.52439273975511
2022-09-27,08:16:08,-54.524668408458325,69.77771246026954,11281.84950712401,246.53203267055096
2022-09-27,08:16:13,-54.52373427835249,69.76127835940574,11282.010351451187,246.53966650923388
2022-09-27,08:16:18,-54.52279765261376,69.74484608206649,11282.171195778365,246.54729424271042
2022-09-27,08:16:23,-54.52185853029225,69.7284156301919,11282.33204010554,246.55491585788712
2022-09-27,08:16:28,-54.52091691043804,69.71198700572211,11282.492884432717,246.56253134167076
2022-09-27,08:16:33,-54.519972792101214,69.6955602105972,11282.653728759895,246.5701406809677
2022-09-27,08:16:38,-54.519026174331884,69.67913524675727,11282.814573087071,246.57774386268477
2022-09-27,08:16:43,-54.51807705618014,69.66271211614246,11282.975417414247,246.58534087372848
2022-09-27,08:16:48,-54.51712543669607,69.64629082069285,11283.136261741425,246.59293170100543
2022-09-27,08:16:53,-54.51617131492978,69.62987136234857,11283.297106068601,246.60051633142226
2022-09-27,08:16:58,-54.515214689931355,69.61345374304972,11283.457950395778,246.60809475188552
2022-09-27,08:17:03,-54.5142555607509,69.5970379647364,11283.618794722955,246.6156669493018
2022-09-27,08:17:08,-54.513293926438486,69.58062402934873,11283.779639050132,246.62323291057788
2022-09-27,08:17:13,-54.51232978604423,69.56421193882682,11283.940483377308,246.63079262262022
2022-09-27,08:17:18,-54.51136313861822,69.54780169511078,11284.101327704486,246.6383460723354
2022-09-27,08:17:23,-54.510393983210555,69.5313933001407,11284.262172031662,246.6458932466301
2022-09-27,08:17:28,-54.509422318871316,69.51498675585671,11284.423016358838,246.6534341324109
2022-09-27,08:17:33,-54.508448144650615,69.49858206419891,11284.583860686016,246.6609687165844
2022-09-27,08:17:38,-54.507471459598534,69.48217922710742,11284.744705013192,246.66849698605725
2022-09-27,08:17:43,-54.50649226276517,69.46577824652233,11284.905549340368,246.67601892773595
2022-09-27,08:17:48,-54.50551055320062,69.44937912438377,11285.066393667546,246.68353452852725
2022-09-27,08:17:53,-54.504526329954984,69.43298186263183,11285.227237994723,246.69104377533765
2022-09-27,08:17:58,-54.50353959207834,69.41658646320663,11285.3880823219,246.69854665507376
2022-09-27,08:18:03,-54.5025503386208,69.40019292804827,11285.548926649077,246.70604315464226
2022-09-27,08:18:08,-54.50155856863244,69.38380125909687,11285.709770976253,246.71353326094973
2022-09-27,08:18:13,-54.50056428116338,69.36741145829254,11285.870615303429,246.72101696090272
2022-09-27,08:18:18,-54.49956747526369,69.35102352757538,11286.031459630607,246.72849424140784
2022-09-27,08:18:23,-54.49856814998347,69.33463746888549,11286.192303957783,246.73596508937177
2022-09-27,08:18:28,-54.49756630437283,69.31825328416299,11286.353148284961,246.7434294917011
2022-09-27,08:18:33,-54.49656193748184,69.30187097534801,11286.513992612137,246.7508874353024
2022-09-27,08:18:38,-54.49555504836063,69.28549054438062,11286.674836939314,246.75833890708228
2022-09-27,08:18:43,-54.49454563605926,69.26911199320097,11286.835681266492,246.76578389394734
2022-09-27,08:18:48,-54.493533699627825,69.25273532374912,11286.996525593668,246.77322238280425
2022-09-27,08:18:53,-54.49251923811645,69.23636053796521,11287.157369920844,246.7806543605595
2022-09-27,08:18:58,-54.4915022505752,69.21998763778934,11287.318214248022,246.7880798141198
2022-09-27,08:19:03,-54.49048273605419,69.20361662516162,11287.479058575198,246.79549873039173
2022-09-27,08:19:08,-54.48946069360348,69.18724750202217,11287.639902902374,246.80291109628186
2022-09-27,08:19:13,-54.488436122273214,69.17088027031109,11287.800747229552,246.8103168986968
2022-09-27,08:19:18,-54.487409021113464,69.15451493196849,11287.961591556728,246.81771612454324
2022-09-27,08:19:23,-54.48637938917431,69.13815148893448,11288.122435883904,246.82510876072772
2022-09-27,08:19:28,-54.48534722550586,69.12178994314917,11288.283280211082,246.8324947941568
2022-09-27,08:19:33,-54.48431252915821,69.10543029655265,11288.444124538259,246.83987421173717
2022-09-27,08:19:38,-54.48327529918145,69.08907255108508,11288.604968865435,246.8472470003754
2022-09-27,08:19:43,-54.48223553462568,69.07271670868651,11288.765813192613,246.85461314697807
2022-09-27,08:19:48,-54.48119323454098,69.05636277129707,11288.926657519789,246.86197263845182
2022-09-27,08:19:53,-54.48014839797747,69.04001074085689,11289.087501846965,246.86932546170328
2022-09-27,08:19:58,-54.47910102398522,69.02366061930604,11289.248346174143,246.876671603639
2022-09-27,08:20:03,-54.47805111161434,69.00731240858465,11289.40919050132,246.8840110511656
2022-09-27,08:20:08,-54.47699865991492,68.99096611063284,11289.570034828495,246.89134379118974
2022-09-27,08:20:13,-54.47594366793705,68.97462172739071,11289.730879155673,246.89866981061797
2022-09-27,08:20:18,-54.47488613473083,68.95827926079836,11289.89172348285,246.9059890963569
2022-09-27,08:20:23,-54.47382605934635,68.9419387127959,11290.052567810026,246.9133016353132
2022-09-27,08:20:28,-54.4727634408337,68.92560008532345,11290.213412137204,246.92060741439337
2022-09-27,08:20:33,-54.47169827824299,68.90926338032112,11290.37425646438,246.9279064205041
2022-09-27,08:20:38,-54.47063057062431,68.892928599729,11290.535100791556,246.93519864055193
2022-09-27,08:20:43,-54.469560317027735,68.87659574548722,11290.695945118734,246.94248406144354
2022-09-27,08:20:48,-54.468487516503394,68.86026481953589,11290.85678944591,246.94976267008545
2022-09-27,08:20:53,-54.467412168101355,68.84393582381509,11291.017633773086,246.95703445338435
2022-09-27,08:20:58,-54.466334270871705,68.82760876026495,11291.178478100264,246.9642993982468
2022-09-27,08:21:03,-54.46525382386457,68.81128363082557,11291.33932242744,246.9715574915794
2022-09-27,08:21:08,-54.46417082613002,68.79496043743708,11291.500166754617,246.97880872028878
2022-09-27,08:21:13,-54.46308527671817,68.77863918203957,11291.661011081795,246.98605307128156
2022-09-27,08:21:18,-54.4619971746791,68.76231986657315,11291.82185540897,246.99329053146428
2022-09-27,08:21:23,-54.46090651906289,68.74600249297795,11291.982699736147,247.00052108774364
2022-09-27,08:21:28,-54.459813308919664,68.72968706319404,11292.143544063325,247.00774472702622
2022-09-27,08:21:33,-54.45871754329949,68.71337357916157,11292.304388390501,247.0149614362185
2022-09-27,08:21:38,-54.45761922125249,68.6970620428206,11292.465232717677,247.0221712022273
2022-09-27,08:21:43,-54.45651834182874,68.68075245611129,11292.626077044855,247.02937401195905
2022-09-27,08:21:48,-54.45541490407833,68.66444482097371,11292.786921372031,247.03656985232047
2022-09-27,08:21:53,-54.454308907051384,68.64813913934802,11292.947765699208,247.0437587102181
2022-09-27,08:21:58,-54.45320034979796,68.63183541317426,11293.108610026386,247.05094057255857
2022-09-27,08:22:03,-54.45208923136817,68.61553364439258,11293.269454353562,247.05811542624846
2022-09-27,08:22:08,-54.45097555081211,68.59923383494309,11293.430298680738,247.06528325819437
2022-09-27,08:22:13,-54.44985930717987,68.58293598676589,11293.591143007916,247.07244405530295
2022-09-27,08:22:18,-54.44874049952154,68.56664010180108,11293.751987335092,247.0795978044808
2022-09-27,08:22:23,-54.44761912688723,68.5503461819888,11293.912831662268,247.08674449263452
2022-09-27,08:22:28,-54.44649518832702,68.53405422926913,11294.073675989446,247.09388410667074
2022-09-27,08:22:33,-54.445368682891015,68.51776424558219,11294.234520316622,247.101016633496
2022-09-27,08:22:38,-54.44423960962929,68.50147623286807,11294.395364643799,247.10814206001695
2022-09-27,08:22:43,-54.44310796759197,68.48519019306691,11294.556208970977,247.11526037314016
2022-09-27,08:22:48,-54.441973755829125,68.4689061281188,11294.717053298153,247.12237155977232
2022-09-27,08:22:53,-54.44083697339086,68.45262403996385,11294.87789762533,247.12947560681994
2022-09-27,08:22:58,-54.43969761932726,68.43634393054217,11295.038741952507,247.13657250118968
2022-09-27,08:23:03,-54.438555692688425,68.42006580179387,11295.199586279683,247.1436622297881
2022-09-27,08:23:08,-54.437411192524465,68.40378965565907,11295.36043060686,247.1507447795219
2022-09-27,08:23:13,-54.43626411788544,68.38751549407786,11295.521274934037,247.15782013729762
2022-09-27,08:23:18,-54.435114467821485,68.37124331899037,11295.682119261213,247.16488829002188
2022-09-27,08:23:23,-54.43396224138266,68.35497313233668,11295.842963588391,247.1719492246012
2022-09-27,08:23:28,-54.43280743761908,68.33870493605691,11296.003807915567,247.17900292794232
