Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2021-10-06,01:47:08,-65.34712803488098,152.17508619031648,11286.008843181819,221.55403012475045
2021-10-06,01:47:13,-65.33950443811275,152.14192039846648,11286.224454545454,221.5491468576511
2021-10-06,01:47:18,-65.3318811093375,152.10880401408903,11286.440065909092,221.54424001278574
2021-10-06,01:47:23,-65.32425804605147,152.07573699806397,11286.655677272727,221.539309657967
2021-10-06,01:47:28,-65.31663524575094,152.04271931127118,11286.871288636365,221.53435586100778
2021-10-06,01:47:33,-65.30901270593222,152.0097509145905,11287.0869,221.52937868972074
2021-10-06,01:47:38,-65.3013904240916,151.97683176890183,11287.302511363636,221.5243782119187
2021-10-06,01:47:43,-65.29376839772534,151.94396183508488,11287.518122727273,221.51935449541443
2021-10-06,01:47:48,-65.28614662432972,151.91114107401964,11287.733734090909,221.51430760802066
2021-10-06,01:47:53,-65.27852510140106,151.87836944658582,11287.949345454546,221.50923761755018
2021-10-06,01:47:58,-65.27090382643561,151.8456469136634,11288.164956818182,221.5041445918158
2021-10-06,01:48:03,-65.26328279692966,151.81297343613215,11288.38056818182,221.4990285986302
2021-10-06,01:48:08,-65.25566201037952,151.78034897487194,11288.596179545455,221.49388970580617
2021-10-06,01:48:13,-65.24804146428146,151.7477734907626,11288.81179090909,221.4887279811565
2021-10-06,01:48:18,-65.24042115613173,151.715246944684,11289.027402272728,221.48354349249396
2021-10-06,01:48:23,-65.23280108342666,151.68276929751593,11289.243013636364,221.4783363076313
2021-10-06,01:48:28,-65.2251812436625,151.65034051013834,11289.458625000001,221.4731064943813
2021-10-06,01:48:33,-65.21756163433557,151.617960543431,11289.674236363637,221.4678541205567
2021-10-06,01:48:38,-65.20994225294213,151.58562935827374,11289.889847727272,221.4625792539703
2021-10-06,01:48:43,-65.20232309697849,151.55334691554648,11290.10545909091,221.45728196243485
2021-10-06,01:48:48,-65.19470416394088,151.521113176129,11290.321070454545,221.4519623137631
2021-10-06,01:48:53,-65.18708545132564,151.4889281009012,11290.536681818183,221.44662037576782
2021-10-06,01:48:58,-65.17946695662901,151.45679165074287,11290.752293181818,221.4412562162618
2021-10-06,01:49:03,-65.17184867734733,151.4247037865339,11290.967904545454,221.43586990305784
2021-10-06,01:49:08,-65.16423061097683,151.3926644691541,11291.183515909092,221.4304615039686
2021-10-06,01:49:13,-65.15661275501382,151.36067365948344,11291.399127272727,221.42503108680688
2021-10-06,01:49:18,-65.14899510695459,151.32873131840157,11291.614738636365,221.41957871938553
2021-10-06,01:49:23,-65.1413776642954,151.29683740678846,11291.83035,221.41410446951724
2021-10-06,01:49:28,-65.13376042453254,151.26499188552395,11292.045961363638,221.4086084050148
2021-10-06,01:49:33,-65.12614338516232,151.23319471548785,11292.261572727273,221.4030905936909
2021-10-06,01:49:38,-65.11852654368101,151.20144585756003,11292.477184090909,221.39755110335844
2021-10-06,01:49:43,-65.11090989758488,151.1697452726203,11292.692795454546,221.39199000183012
2021-10-06,01:49:48,-65.10329344437024,151.13809292154858,11292.908406818182,221.3864073569187
2021-10-06,01:49:53,-65.09567718153333,151.10648876522464,11293.12401818182,221.38080323643695
2021-10-06,01:49:58,-65.08806110657048,151.0749327645284,11293.339629545455,221.37517770819764
2021-10-06,01:50:03,-65.08044521697795,151.04342488033964,11293.55524090909,221.3695308400135
2021-10-06,01:50:08,-65.07282951025205,151.01196507353825,11293.770852272728,221.36386269969742
2021-10-06,01:50:13,-65.06521398388902,150.98055330500404,11293.986463636364,221.35817335506198
2021-10-06,01:50:18,-65.05759863538519,150.9491895356169,11294.202075000001,221.3524628739201
2021-10-06,01:50:23,-65.04998346223681,150.91787372625666,11294.417686363637,221.3467313240845
2021-10-06,01:50:28,-65.04236846194019,150.88660583780313,11294.633297727272,221.3409787733679
2021-10-06,01:50:33,-65.0347536319916,150.85538583113623,11294.84890909091,221.3352052895831
2021-10-06,01:50:38,-65.02713896988732,150.82421366713572,11295.064520454545,221.32941094054286
2021-10-06,01:50:43,-65.01952447312364,150.79308930668154,11295.280131818183,221.32359579406
2021-10-06,01:50:48,-65.01191013919686,150.76201271065344,11295.495743181818,221.3177599179472
2021-10-06,01:50:53,-65.00429596560323,150.73098383993133,11295.711354545454,221.31190338001727
2021-10-06,01:50:58,-64.99668194983907,150.70000265539502,11295.926965909091,221.306026248083
2021-10-06,01:51:03,-64.98906808940065,150.66906911792444,11296.142577272727,221.30012858995707
2021-10-06,01:51:08,-64.98145438178425,150.63818318839932,11296.358188636365,221.29421047345235
2021-10-06,01:51:13,-64.97384082448615,150.6073448276996,11296.5738,221.28827196638156
2021-10-06,01:51:18,-64.96622741500263,150.5765539967051,11296.789411363638,221.28231313655746
2021-10-06,01:51:23,-64.95861415082999,150.5458106562956,11297.005022727273,221.2763340517928
2021-10-06,01:51:28,-64.95100102946452,150.51511476735104,11297.220634090909,221.27033477990037
2021-10-06,01:51:33,-64.9433880484025,150.48446629075121,11297.436245454546,221.26431538869298
2021-10-06,01:51:38,-64.93577520514019,150.45386518737598,11297.651856818182,221.25827594598329
2021-10-06,01:51:43,-64.9281624971739,150.4233114181052,11297.86746818182,221.25221651958418
2021-10-06,01:51:48,-64.92054992199988,150.3928049438187,11298.083079545455,221.2461371773083
2021-10-06,01:51:53,-64.91293747711447,150.36234572539632,11298.29869090909,221.24003798696853
2021-10-06,01:51:58,-64.90532516001392,150.33193372371795,11298.514302272728,221.23391901637754
2021-10-06,01:52:03,-64.89771296819451,150.30156889966338,11298.729913636364,221.22778033334816
2021-10-06,01:52:08,-64.89010089915254,150.27125121411254,11298.945525000001,221.22162200569318
2021-10-06,01:52:13,-64.88248895038429,150.2409806279452,11299.161136363637,221.21544410122524
2021-10-06,01:52:18,-64.87487711938603,150.2107571020412,11299.376747727272,221.20924668775726
2021-10-06,01:52:23,-64.86726540365406,150.18058059728043,11299.59235909091,221.2030298331019
2021-10-06,01:52:28,-64.85965380068467,150.1504510745427,11299.807970454545,221.19679360507197
2021-10-06,01:52:33,-64.8520423079741,150.12036849470792,11300.023581818183,221.19053807148023
2021-10-06,01:52:38,-64.8444309230187,150.09033281865587,11300.239193181818,221.18426330013943
2021-10-06,01:52:43,-64.83681964331473,150.06034400726645,11300.454804545456,221.17796935886236
2021-10-06,01:52:48,-64.82920846635842,150.03040202141943,11300.670415909091,221.17165631546175
2021-10-06,01:52:53,-64.82159738964614,150.00050682199475,11300.886027272727,221.1653242377504
2021-10-06,01:52:58,-64.81398641067413,149.97065836987218,11301.101638636364,221.1589731935411
2021-10-06,01:53:03,-64.80637552693867,149.94085662593164,11301.31725,221.15260325064654
2021-10-06,01:53:08,-64.79876473593606,149.91110155105295,11301.532861363637,221.14621447687958
2021-10-06,01:53:13,-64.79115403516258,149.8813931061159,11301.748472727273,221.1398069400529
2021-10-06,01:53:18,-64.78354342211449,149.85173125200038,11301.964084090909,221.1333807079793
2021-10-06,01:53:23,-64.77593289428812,149.82211594958622,11302.179695454546,221.12693584847156
2021-10-06,01:53:28,-64.7683224491797,149.79254715975333,11302.395306818182,221.12047242934239
2021-10-06,01:53:33,-64.76071208428559,149.76302484338146,11302.61091818182,221.11399051840462
2021-10-06,01:53:38,-64.75310179710199,149.73354896135055,11302.826529545455,221.10749018347101
2021-10-06,01:53:43,-64.74549158512524,149.7041194745404,11303.04214090909,221.10097149235432
2021-10-06,01:53:48,-64.73788144585158,149.67473634383083,11303.257752272728,221.09443451286728
2021-10-06,01:53:53,-64.73027137677737,149.6453995301017,11303.473363636364,221.08787931282268
2021-10-06,01:53:58,-64.7226613753988,149.61610899423295,11303.688975000001,221.08130596003332
2021-10-06,01:54:03,-64.71505143921223,149.58686469710432,11303.904586363637,221.07471452231192
2021-10-06,01:54:08,-64.70744156571389,149.55766659959565,11304.120197727272,221.0681050674713
2021-10-06,01:54:13,-64.69983175240009,149.52851466258684,11304.33580909091,221.06147766332413
2021-10-06,01:54:18,-64.69222199676713,149.49940884695772,11304.551420454545,221.05483237768323
2021-10-06,01:54:23,-64.68461229631126,149.47034911358813,11304.767031818183,221.0481692783614
2021-10-06,01:54:28,-64.67700264852878,149.44133542335794,11304.982643181818,221.04148843317134
2021-10-06,01:54:33,-64.66939305091599,149.41236773714695,11305.198254545456,221.0347899099259
2021-10-06,01:54:38,-64.66178350096915,149.38344601583506,11305.413865909091,221.02807377643776
2021-10-06,01:54:43,-64.65417399618454,149.35457022030212,11305.629477272727,221.02134010051975
2021-10-06,01:54:48,-64.64656453405848,149.3257403114279,11305.845088636364,221.01458894998459
2021-10-06,01:54:53,-64.63895511208722,149.29695625009234,11306.0607,221.00782039264504
2021-10-06,01:54:58,-64.63134572776706,149.26821799717524,11306.276311363637,221.001034496314
2021-10-06,01:55:03,-64.62373637859427,149.2395255135564,11306.491922727273,220.994231328804
2021-10-06,01:55:08,-64.61612706206515,149.21087876011578,11306.707534090909,220.987410957928
2021-10-06,01:55:13,-64.60851777567598,149.1822776977331,11306.923145454546,220.98057345149869
2021-10-06,01:55:18,-64.60090851692304,149.1537222872883,11307.138756818182,220.97371887732882
2021-10-06,01:55:23,-64.59329928330261,149.1252124896612,11307.35436818182,220.96684730323122
2021-10-06,01:55:28,-64.585690072311,149.09674826573166,11307.569979545455,220.95995879701857
2021-10-06,01:55:33,-64.57808088144445,149.06832957637948,11307.78559090909,220.95305342650374
2021-10-06,01:55:38,-64.57047170819928,149.03995638248458,11308.001202272728,220.94613125949942
2021-10-06,01:55:43,-64.56286255007176,149.0116286449267,11308.216813636363,220.93919236381836
2021-10-06,01:55:48,-64.5552534045582,148.9833463245858,11308.432425,220.9322368072734
2021-10-06,01:55:53,-64.54764426915484,148.95510938234167,11308.648036363636,220.92526465767725
2021-10-06,01:55:58,-64.54003514135799,148.92691777907416,11308.863647727274,220.91827598284274
2021-10-06,01:56:03,-64.53242601866393,148.89877147566315,11309.07925909091,220.91127085058253
2021-10-06,01:56:08,-64.52481689856893,148.8706704329884,11309.294870454545,220.90424932870948
2021-10-06,01:56:13,-64.51720777856931,148.84261461192983,11309.510481818183,220.8972114850363
2021-10-06,01:56:18,-64.50959865616132,148.8146039733673,11309.726093181818,220.89015738737578
2021-10-06,01:56:23,-64.50198952884126,148.7866384781806,11309.941704545456,220.88308710354073
2021-10-06,01:56:28,-64.49438039410543,148.7587180872496,11310.157315909091,220.8760007013438
2021-10-06,01:56:33,-64.48677124945007,148.73084276145417,11310.372927272727,220.8688982485979
2021-10-06,01:56:38,-64.47916209237151,148.70301246167412,11310.588538636364,220.86177981311565
2021-10-06,01:56:43,-64.47155292036601,148.67522714878933,11310.80415,220.85464546270993
2021-10-06,01:56:48,-64.46394373092984,148.64748678367962,11311.019761363637,220.84749526519346
2021-10-06,01:56:53,-64.45633452155933,148.61979132722485,11311.235372727273,220.84032928837897
2021-10-06,01:56:58,-64.44872528975073,148.5921407403049,11311.450984090909,220.83314760007934
2021-10-06,01:57:03,-64.4411160330003,148.56453498379955,11311.666595454546,220.82595026810722
2021-10-06,01:57:08,-64.43350674880438,148.53697401858867,11311.882206818182,220.8187373602754
2021-10-06,01:57:13,-64.42589743465922,148.5094578055521,11312.09781818182,220.8115089443967
2021-10-06,01:57:18,-64.41828808806112,148.48198630556973,11312.313429545455,220.80426508828384
2021-10-06,01:57:23,-64.41067870650636,148.45455947952138,11312.529040909092,220.79700585974962
2021-10-06,01:57:28,-64.40306928749122,148.42717728828688,11312.744652272728,220.78973132660676
2021-10-06,01:57:33,-64.39545982851197,148.39983969274607,11312.960263636363,220.78244155666803
2021-10-06,01:57:38,-64.38785032706494,148.37254665377887,11313.175875,220.77513661774626
2021-10-06,01:57:43,-64.38024078064635,148.34529813226507,11313.391486363636,220.76781657765412
2021-10-06,01:57:48,-64.37263118675254,148.31809408908447,11313.607097727274,220.76048150420445
2021-10-06,01:57:53,-64.36502154287977,148.29093448511702,11313.82270909091,220.75313146521
2021-10-06,01:57:58,-64.35741184652433,148.26381928124246,11314.038320454545,220.74576652848353
2021-10-06,01:58:03,-64.3498020951825,148.23674843834075,11314.253931818183,220.7383867618378
2021-10-06,01:58:08,-64.34219228635057,148.20972191729163,11314.469543181818,220.73099223308554
2021-10-06,01:58:13,-64.3345824175248,148.18273967897505,11314.685154545456,220.72358301003965
2021-10-06,01:58:18,-64.32697248620151,148.15580168427076,11314.900765909091,220.71615916051272
2021-10-06,01:58:23,-64.31936248987697,148.12890789405867,11315.116377272727,220.70872075231765
2021-10-06,01:58:28,-64.31175242604745,148.10205826921856,11315.331988636364,220.7012678532671
2021-10-06,01:58:33,-64.30414229220925,148.07525277063039,11315.5476,220.6938005311739
2021-10-06,01:58:38,-64.29653208585867,148.04849135917394,11315.763211363637,220.68631885385088
2021-10-06,01:58:43,-64.28892180449193,148.02177399572898,11315.978822727273,220.67882288911068
2021-10-06,01:58:48,-64.2813114456054,147.99510064117547,11316.194434090909,220.67131270476614
2021-10-06,01:58:53,-64.27370100669532,147.9684712563932,11316.410045454546,220.66378836862998
2021-10-06,01:58:58,-64.26609048525796,147.94188580226208,11316.625656818182,220.656249948515
2021-10-06,01:59:03,-64.25847987878963,147.9153442396619,11316.841268181819,220.64869751223395
2021-10-06,01:59:08,-64.2508691847866,147.88884652947252,11317.056879545455,220.6411311275996
2021-10-06,01:59:13,-64.24325840074516,147.86239263257372,11317.272490909092,220.63355086242478
2021-10-06,01:59:18,-64.2356475241616,147.83598250984548,11317.488102272728,220.62595678452215
2021-10-06,01:59:23,-64.2280365525322,147.80961612216754,11317.703713636363,220.61834896170453
2021-10-06,01:59:28,-64.22042548335325,147.78329343041983,11317.919325,220.61072746178465
2021-10-06,01:59:33,-64.21281431412102,147.75701439548214,11318.134936363636,220.60309235257532
2021-10-06,01:59:38,-64.20520304233179,147.73077897823433,11318.350547727274,220.5954437018893
2021-10-06,01:59:43,-64.19759166548187,147.70458713955622,11318.56615909091,220.58778157753935
2021-10-06,01:59:48,-64.18998018106753,147.6784388403277,11318.781770454545,220.5801060473382
2021-10-06,01:59:53,-64.18236858658504,147.65233404142862,11318.997381818182,220.5724171790987
2021-10-06,01:59:58,-64.1747568795307,147.62627270373875,11319.212993181818,220.5647150406335
2021-10-06,02:00:03,-64.16714505740082,147.60025478813805,11319.428604545456,220.55699969975547
2021-10-06,02:00:08,-64.15953311769162,147.57428025550627,11319.644215909091,220.54927122427733
2021-10-06,02:00:13,-64.15192105789943,147.54834906672332,11319.859827272727,220.54152968201186
2021-10-06,02:00:18,-64.14430887552054,147.522461182669,11320.075438636364,220.5337751407718
2021-10-06,02:00:23,-64.13669656805119,147.4966165642232,11320.29105,220.52600766836994
2021-10-06,02:00:28,-64.12908413298773,147.47081517226573,11320.506661363637,220.51822733261906
2021-10-06,02:00:33,-64.12147156782636,147.44505696767644,11320.722272727273,220.5104342013319
2021-10-06,02:00:38,-64.11385887006345,147.41934191133524,11320.93788409091,220.5026283423212
2021-10-06,02:00:43,-64.10624603719525,147.3936699641219,11321.153495454546,220.4948098233998
2021-10-06,02:00:48,-64.098633066718,147.36804108691626,11321.369106818182,220.48697871238042
2021-10-06,02:00:53,-64.09101995612806,147.34245524059824,11321.584718181819,220.47913507707582
2021-10-06,02:00:58,-64.08340670292168,147.31691238604762,11321.800329545455,220.47127898529874
2021-10-06,02:01:03,-64.07579330459511,147.2914124841443,11322.015940909092,220.46341050486203
2021-10-06,02:01:08,-64.06817975864469,147.26595549576808,11322.231552272728,220.4555297035784
2021-10-06,02:01:13,-64.06056606256668,147.2405413817988,11322.447163636363,220.44763664926066
2021-10-06,02:01:18,-64.05295221385737,147.2151701031164,11322.662775,220.43973140972147
2021-10-06,02:01:23,-64.04533821001303,147.18984162060065,11322.878386363636,220.4318140527737
