Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-10-02,11:37:42,-57.90200385991297,-134.2993320049899,11025.830196443228,242.74139672186075
2022-10-02,11:37:47,-57.90116412157203,-134.3165824089836,11026.039511901505,242.72371013125016
2022-10-02,11:37:52,-57.90031917576921,-134.33383171249116,11026.248827359781,242.7059852903694
2022-10-02,11:37:57,-57.89946902495497,-134.35107991498057,11026.458142818057,242.6882222553203
2022-10-02,11:38:02,-57.89861367157973,-134.36832701591993,11026.667458276333,242.6704210822047
2022-10-02,11:38:07,-57.897753118093924,-134.3855730147773,11026.87677373461,242.65258182712444
2022-10-02,11:38:12,-57.89688736694801,-134.4028179110207,11027.086089192886,242.6347045461813
2022-10-02,11:38:17,-57.896016420592396,-134.42006170411815,11027.295404651162,242.61678929547705
2022-10-02,11:38:22,-57.895140281477524,-134.43730439353772,11027.504720109438,242.59883613111364
2022-10-02,11:38:27,-57.89425895205383,-134.45454597874746,11027.714035567715,242.58084510919275
2022-10-02,11:38:32,-57.89337243477176,-134.47178645921542,11027.923351025993,242.56281628581624
2022-10-02,11:38:37,-57.892480732081744,-134.48902583440963,11028.132666484269,242.544749717086
2022-10-02,11:38:42,-57.891583846434195,-134.50626410379817,11028.341981942545,242.5266454591038
2022-10-02,11:38:47,-57.89068178027957,-134.52350126684905,11028.551297400822,242.50850356797142
2022-10-02,11:38:52,-57.88977453606831,-134.54073732303033,11028.760612859098,242.4903240997907
2022-10-02,11:38:57,-57.88886211625083,-134.55797227181006,11028.969928317374,242.47210711066344
2022-10-02,11:39:02,-57.88794452327757,-134.57520611265628,11029.17924377565,242.45385265669154
2022-10-02,11:39:07,-57.88702175959898,-134.592438845037,11029.388559233927,242.43556079397675
2022-10-02,11:39:12,-57.88609382766547,-134.60967046842038,11029.597874692203,242.41723157862089
2022-10-02,11:39:17,-57.88516072992749,-134.62690098227432,11029.807190150479,242.39886506672576
2022-10-02,11:39:22,-57.884222468835475,-134.644130386067,11030.016505608755,242.38046131439324
2022-10-02,11:39:27,-57.88327904683986,-134.66135867926636,11030.225821067032,242.36202037772512
2022-10-02,11:39:32,-57.882330466391075,-134.67858586134048,11030.435136525308,242.3435423128232
2022-10-02,11:39:37,-57.881376729939554,-134.69581193175748,11030.644451983584,242.32502717578927
2022-10-02,11:39:42,-57.88041783993574,-134.7130368899853,11030.85376744186,242.3064750227252
2022-10-02,11:39:47,-57.879453798830056,-134.73026073549204,11031.063082900137,242.28788590973284
2022-10-02,11:39:52,-57.87848460907294,-134.74748346774572,11031.272398358413,242.26925989291394
2022-10-02,11:39:57,-57.877510273114844,-134.7647050862144,11031.481713816689,242.2505970283703
2022-10-02,11:40:02,-57.87653079340619,-134.78192559036611,11031.691029274965,242.2318973722038
2022-10-02,11:40:07,-57.8755461723974,-134.799144979669,11031.900344733242,242.21316098051622
2022-10-02,11:40:12,-57.87455641253892,-134.81636325359096,11032.109660191518,242.19438790940944
2022-10-02,11:40:17,-57.87356151628119,-134.8335804116001,11032.318975649794,242.1755782149852
2022-10-02,11:40:22,-57.872561486074645,-134.85079645316452,11032.528291108072,242.15673195334531
2022-10-02,11:40:27,-57.871556324369706,-134.8680113777522,11032.737606566348,242.13784918059167
2022-10-02,11:40:32,-57.87054603361682,-134.8852251848312,11032.946922024625,242.11892995282608
2022-10-02,11:40:37,-57.86953061626642,-134.9024378738696,11033.1562374829,242.0999743261503
2022-10-02,11:40:42,-57.86851007476894,-134.9196494443354,11033.365552941177,242.08098235666614
2022-10-02,11:40:47,-57.86748441157481,-134.9368598956966,11033.574868399453,242.0619541004755
2022-10-02,11:40:52,-57.86645362913447,-134.9540692274214,11033.78418385773,242.04288961368013
2022-10-02,11:40:57,-57.86541772989836,-134.97127743897772,11033.993499316006,242.02378895238192
2022-10-02,11:41:02,-57.864376716316904,-134.98848452983367,11034.202814774282,242.00465217268257
2022-10-02,11:41:07,-57.86333059084055,-135.00569049945727,11034.412130232558,241.98547933068397
2022-10-02,11:41:12,-57.86227935591971,-135.02289534731653,11034.621445690835,241.966270482488
2022-10-02,11:41:17,-57.861223014004835,-135.04009907287957,11034.830761149111,241.94702568419638
2022-10-02,11:41:22,-57.86016156754638,-135.05730167561438,11035.040076607387,241.92774499191094
2022-10-02,11:41:27,-57.85909501899473,-135.07450315498903,11035.249392065663,241.90842846173354
2022-10-02,11:41:32,-57.85802337080036,-135.09170351047158,11035.45870752394,241.88907614976597
2022-10-02,11:41:37,-57.85694662541369,-135.10890274153007,11035.668022982216,241.86968811211008
2022-10-02,11:41:42,-57.855864785285156,-135.1261008476325,11035.877338440492,241.85026440486763
2022-10-02,11:41:47,-57.8547778528652,-135.14329782824697,11036.086653898768,241.83080508414045
2022-10-02,11:41:52,-57.85368583060424,-135.1604936828415,11036.295969357045,241.8113102060304
2022-10-02,11:41:57,-57.852588720952724,-135.17768841088414,11036.505284815321,241.7917798266393
2022-10-02,11:42:02,-57.851486526361086,-135.19488201184294,11036.714600273597,241.77221400206892
2022-10-02,11:42:07,-57.85037924927976,-135.21207448518598,11036.923915731873,241.75261278842106
2022-10-02,11:42:12,-57.849266892159186,-135.22926583038128,11037.133231190151,241.73297624179764
2022-10-02,11:42:17,-57.848149457449786,-135.24645604689684,11037.342546648428,241.7133044183004
2022-10-02,11:42:22,-57.847026947602004,-135.26364513420071,11037.551862106704,241.69359737403116
2022-10-02,11:42:27,-57.845899365066266,-135.28083309176105,11037.76117756498,241.67385516509174
2022-10-02,11:42:32,-57.844766712293016,-135.29801991904583,11037.970493023256,241.654077847584
2022-10-02,11:42:37,-57.843628991732686,-135.31520561552304,11038.179808481533,241.63426547760972
2022-10-02,11:42:42,-57.84248620583572,-135.3323901806608,11038.389123939809,241.6144181112707
2022-10-02,11:42:47,-57.84133835705253,-135.34957361392716,11038.598439398085,241.59453580466877
2022-10-02,11:42:52,-57.840185447833576,-135.3667559147901,11038.807754856361,241.5746186139058
2022-10-02,11:42:57,-57.83902748062927,-135.38393708271775,11039.017070314638,241.55466659508357
2022-10-02,11:43:02,-57.83786445789006,-135.40111711717813,11039.226385772914,241.5346798043039
2022-10-02,11:43:07,-57.836696382066386,-135.41829601763928,11039.43570123119,241.51465829766857
2022-10-02,11:43:12,-57.83552325560867,-135.4354737835692,11039.645016689467,241.4946021312794
2022-10-02,11:43:17,-57.83434508096735,-135.45265041443596,11039.854332147743,241.4745113612383
2022-10-02,11:43:22,-57.833161860592874,-135.46982590970765,11040.063647606019,241.45438604364705
2022-10-02,11:43:27,-57.831973596935654,-135.4870002688523,11040.272963064295,241.43422623460737
2022-10-02,11:43:32,-57.83078029244614,-135.50417349133795,11040.482278522572,241.4140319902212
2022-10-02,11:43:37,-57.82958194957477,-135.52134557663263,11040.691593980848,241.39380336659028
2022-10-02,11:43:42,-57.82837857077197,-135.53851652420437,11040.900909439124,241.37354041981646
2022-10-02,11:43:47,-57.82717015848817,-135.5556863335213,11041.1102248974,241.3532432060016
2022-10-02,11:43:52,-57.825956715173824,-135.57285500405138,11041.319540355677,241.3329117812474
2022-10-02,11:43:57,-57.82473824327934,-135.59002253526265,11041.528855813953,241.31254620165578
2022-10-02,11:44:02,-57.82351474525518,-135.60718892662328,11041.73817127223,241.29214652332854
2022-10-02,11:44:07,-57.822286223551764,-135.62435417760116,11041.947486730507,241.2717128023675
2022-10-02,11:44:12,-57.82105268061952,-135.64151828766444,11042.156802188783,241.2512450948744
2022-10-02,11:44:17,-57.81981411890891,-135.6586812562811,11042.36611764706,241.2307434569512
2022-10-02,11:44:22,-57.81857054087033,-135.67584308291924,11042.575433105336,241.21020794469962
2022-10-02,11:44:27,-57.81732194895425,-135.6930037670469,11042.784748563612,241.18963861422148
2022-10-02,11:44:32,-57.81606834561109,-135.7101633081321,11042.994064021888,241.1690355216186
2022-10-02,11:44:37,-57.814809733291284,-135.72732170564288,11043.203379480165,241.14839872299282
2022-10-02,11:44:42,-57.81354611444526,-135.74447895904734,11043.41269493844,241.12772827444596
2022-10-02,11:44:47,-57.81227749152347,-135.76163506781347,11043.622010396717,241.10702423207982
2022-10-02,11:44:52,-57.811003866976336,-135.77879003140933,11043.831325854993,241.08628665199623
2022-10-02,11:44:57,-57.80972524325429,-135.79594384930297,11044.04064131327,241.065515590297
2022-10-02,11:45:02,-57.808441622807784,-135.8130965209625,11044.249956771546,241.04471110308396
2022-10-02,11:45:07,-57.80715300808724,-135.83024804585583,11044.459272229822,241.02387324645892
2022-10-02,11:45:12,-57.805859401543096,-135.8473984234511,11044.668587688098,241.0030020765237
2022-10-02,11:45:17,-57.80456080562578,-135.86454765321633,11044.877903146375,240.98209764938008
2022-10-02,11:45:22,-57.80325722278573,-135.8816957346196,11045.08721860465,240.96116002112993
2022-10-02,11:45:27,-57.801948655473396,-135.89884266712897,11045.296534062927,240.94018924787505
2022-10-02,11:45:32,-57.8006351061392,-135.91598845021238,11045.505849521203,240.9191853857173
2022-10-02,11:45:37,-57.79931657723356,-135.93313308333796,11045.71516497948,240.89814849075842
2022-10-02,11:45:42,-57.79799307120694,-135.95027656597375,11045.924480437756,240.87707861910025
2022-10-02,11:45:47,-57.79666459050976,-135.96741889758778,11046.133795896032,240.85597582684463
2022-10-02,11:45:52,-57.795331137592456,-135.98456007764813,11046.34311135431,240.83484017009337
2022-10-02,11:45:57,-57.79399271490547,-136.0017001056228,11046.552426812586,240.8136717049483
2022-10-02,11:46:02,-57.79264932489922,-136.01883898097987,11046.761742270863,240.7924704875112
2022-10-02,11:46:07,-57.79130097002416,-136.03597670318734,11046.971057729139,240.77123657388393
2022-10-02,11:46:12,-57.78994765273072,-136.0531132717133,11047.180373187415,240.7499700201683
2022-10-02,11:46:17,-57.78858937546932,-136.07024868602582,11047.389688645691,240.7286708824661
2022-10-02,11:46:22,-57.787226140690414,-136.08738294559288,11047.599004103968,240.70733921687915
2022-10-02,11:46:27,-57.785857950844424,-136.1045160498826,11047.808319562244,240.6859750795093
2022-10-02,11:46:32,-57.7844848083818,-136.1216479983629,11048.01763502052,240.66457852645834
2022-10-02,11:46:37,-57.78310671575296,-136.13877879050196,11048.226950478796,240.64314961382811
2022-10-02,11:46:42,-57.78172367540834,-136.15590842576776,11048.436265937073,240.6216883977204
2022-10-02,11:46:47,-57.780335689798385,-136.17303690362837,11048.645581395349,240.60019493423704
2022-10-02,11:46:52,-57.77894276137353,-136.19016422355185,11048.854896853625,240.5786692794799
2022-10-02,11:46:57,-57.777544892584196,-136.20729038500622,11049.064212311901,240.55711148955072
2022-10-02,11:47:02,-57.776142085880835,-136.22441538745954,11049.273527770178,240.53552162055132
2022-10-02,11:47:07,-57.77473434371387,-136.24153923037983,11049.482843228454,240.51389972858357
2022-10-02,11:47:12,-57.77332166853374,-136.25866191323516,11049.69215868673,240.49224586974927
2022-10-02,11:47:17,-57.771904062790874,-136.27578343549357,11049.901474145006,240.47056010015024
2022-10-02,11:47:22,-57.77048152893571,-136.29290379662308,11050.110789603283,240.44884247588826
2022-10-02,11:47:27,-57.769054069418694,-136.31002299609182,11050.320105061559,240.42709305306514
2022-10-02,11:47:32,-57.76762168669024,-136.32714103336778,11050.529420519835,240.4053118877828
2022-10-02,11:47:37,-57.7661843832008,-136.34425790791897,11050.738735978111,240.38349903614298
2022-10-02,11:47:42,-57.76474216140082,-136.36137361921345,11050.94805143639,240.36165455424748
2022-10-02,11:47:47,-57.763295023740696,-136.37848816671936,11051.157366894666,240.33977849819817
2022-10-02,11:47:52,-57.76184297267089,-136.3956015499046,11051.366682352942,240.3178709240968
2022-10-02,11:47:57,-57.76038601064183,-136.41271376823738,11051.575997811218,240.29593188804532
2022-10-02,11:48:02,-57.75892414010396,-136.4298248211856,11051.785313269495,240.2739614461454
2022-10-02,11:48:07,-57.757457363507704,-136.44693470821736,11051.99462872777,240.25195965449893
2022-10-02,11:48:12,-57.75598568330349,-136.46404342880072,11052.203944186047,240.2299265692077
2022-10-02,11:48:17,-57.75450910194178,-136.48115098240373,11052.413259644323,240.20786224637357
2022-10-02,11:48:22,-57.75302762187298,-136.49825736849442,11052.6225751026,240.1857667420983
2022-10-02,11:48:27,-57.751541245547536,-136.51536258654085,11052.831890560876,240.1636401124838
2022-10-02,11:48:32,-57.750049975415884,-136.53246663601107,11053.041206019152,240.14148241363173
2022-10-02,11:48:37,-57.74855381392847,-136.54956951637308,11053.250521477428,240.11929370164407
2022-10-02,11:48:42,-57.7470527635357,-136.56667122709496,11053.459836935705,240.09707403262257
2022-10-02,11:48:47,-57.74554682668803,-136.58377176764475,11053.66915239398,240.07482346266903
2022-10-02,11:48:52,-57.7440360058359,-136.60087113749054,11053.878467852257,240.05254204788528
2022-10-02,11:48:57,-57.74252030342973,-136.61796933610032,11054.087783310533,240.03022984437314
2022-10-02,11:49:02,-57.740999721919955,-136.63506636294213,11054.29709876881,240.00788690823447
2022-10-02,11:49:07,-57.73947426375702,-136.65216221748406,11054.506414227086,239.98551329557105
2022-10-02,11:49:12,-57.73794393139135,-136.66925689919415,11054.715729685362,239.96310906248465
2022-10-02,11:49:17,-57.736408727273385,-136.68635040754043,11054.925045143638,239.94067426507718
2022-10-02,11:49:22,-57.73486865385355,-136.70344274199098,11055.134360601915,239.9182089594504
2022-10-02,11:49:27,-57.73332371358231,-136.72053390201376,11055.34367606019,239.89571320170614
2022-10-02,11:49:32,-57.731773908910064,-136.7376238870769,11055.552991518469,239.8731870479462
2022-10-02,11:49:37,-57.73021924228726,-136.7547126966484,11055.762306976745,239.85063055427244
2022-10-02,11:49:42,-57.728659716164344,-136.77180033019633,11055.971622435021,239.82804377678667
2022-10-02,11:49:47,-57.727095332991745,-136.78888678718874,11056.180937893298,239.80542677159067
2022-10-02,11:49:52,-57.725526095219884,-136.8059720670937,11056.390253351574,239.78277959478632
2022-10-02,11:49:57,-57.7239520052992,-136.82305616937919,11056.59956880985,239.7601023024753
2022-10-02,11:50:02,-57.72237306568015,-136.84013909351327,11056.808884268126,239.73739495075964
2022-10-02,11:50:07,-57.72078927881314,-136.85722083896405,11057.018199726403,239.71465759574096
2022-10-02,11:50:12,-57.719200647148625,-136.8743014051995,11057.227515184679,239.6918902935212
2022-10-02,11:50:17,-57.717607173137026,-136.89138079168774,11057.436830642955,239.66909310020213
2022-10-02,11:50:22,-57.71600885922879,-136.9084589978968,11057.646146101231,239.6462660718856
2022-10-02,11:50:27,-57.71440570787434,-136.92553602329463,11057.855461559508,239.62340926467337
2022-10-02,11:50:32,-57.712797721524126,-136.94261186734937,11058.064777017784,239.60052273466732
2022-10-02,11:50:37,-57.71118490262857,-136.95968652952905,11058.27409247606,239.5776065379692
