Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,14:02:23,-27.18253199899206,29.214101758148768,8469.412285714287,211.1561098885909,-38.15442857142807
2022-09-27,14:02:28,-27.173550521975432,29.20899100423879,8431.257857142857,210.64388272727,-38.15442857142989
2022-09-27,14:02:33,-27.16460736163361,29.203879362817716,8393.103428571429,210.12808167096003,-38.15442857142807
2022-09-27,14:02:38,-27.155703268735607,29.19876671228796,8354.949,209.6087422690385,-38.15442857142807
2022-09-27,14:02:43,-27.146838994050416,29.193652931051936,8316.794571428572,209.0859000708826,-38.15442857142807
2022-09-27,14:02:48,-27.13801528834704,29.188537897512063,8278.640142857144,208.55959062586993,-38.15442857142807
2022-09-27,14:02:53,-27.12923290239447,29.183421490070742,8240.485714285714,208.0298494833778,-38.15442857142989
2022-09-27,14:02:58,-27.120492586961724,29.1783035871304,8202.331285714286,207.49671219278363,-38.15442857142807
2022-09-27,14:03:03,-27.111795092817783,29.173184067093445,8164.176857142857,206.96021430346485,-38.15442857142898
2022-09-27,14:03:08,-27.10314117073167,29.168062808362286,8126.0224285714285,206.4203913647989,-38.15442857142898
2022-09-27,14:03:13,-27.09453157147237,29.162939689339343,8087.868,205.87727892616303,-38.15442857142807
2022-09-27,14:03:18,-27.08596704580888,29.157814588427023,8049.713571428572,205.3309125369348,-38.15442857142807
2022-09-27,14:03:23,-27.077448344510213,29.152687384027747,8011.559142857143,204.78132774649168,-38.15442857142898
2022-09-27,14:03:28,-27.06897621834536,29.14755795454392,7973.404714285714,204.22856010421083,-38.15442857142898
2022-09-27,14:03:33,-27.060551418083328,29.14242617837796,7935.250285714286,203.67264515946985,-38.15442857142807
2022-09-27,14:03:38,-27.05217469449311,29.13729193393229,7897.095857142858,203.1136184616461,-38.15442857142807
2022-09-27,14:03:43,-27.043846798343715,29.132155099609296,7858.941428571429,202.55151556011697,-38.15442857142898
2022-09-27,14:03:48,-27.035568480404137,29.127015553811415,7820.787,201.98637200425983,-38.15442857142898
2022-09-27,14:03:53,-27.027340491443375,29.121873174941054,7782.632571428572,201.41822334345224,-38.15442857142807
2022-09-27,14:03:58,-27.019163582230433,29.11672784140063,7744.478142857143,200.84710512707144,-38.15442857142898
2022-09-27,14:04:03,-27.011038503534316,29.11157943159255,7706.323714285714,200.2730529044949,-38.15442857142898
2022-09-27,14:04:08,-27.002966006124016,29.106427823919223,7668.169285714286,199.6961022251,-38.15442857142807
2022-09-27,14:04:13,-26.99494684076854,29.101272896783083,7630.014857142858,199.11628863826425,-38.15442857142807
2022-09-27,14:04:18,-26.986981758236883,29.09611452858652,7591.860428571429,198.53364769336488,-38.15442857142898
2022-09-27,14:04:23,-26.979071509298052,29.09095259773196,7553.706,197.94821493977943,-38.15442857142898
2022-09-27,14:04:28,-26.97121684472104,29.08578698262181,7515.551571428572,197.36002592688524,-38.15442857142807
2022-09-27,14:04:33,-26.96341851527485,29.08061756165849,7477.397142857144,196.7691162040598,-38.15442857142807
2022-09-27,14:04:38,-26.955677271728483,29.07544421324441,7439.242714285715,196.1755213206804,-38.15442857142898
2022-09-27,14:04:43,-26.94799386485094,29.070266815781977,7401.088285714286,195.5792768261246,-38.15442857142898
2022-09-27,14:04:48,-26.94036904541122,29.065085247673625,7362.933857142858,194.9804182697696,-38.15442857142807
2022-09-27,14:04:53,-26.932803564178325,29.05989938732174,7324.779428571429,194.37898120099305,-38.15442857142898
2022-09-27,14:04:58,-26.925298171921256,29.054709113128748,7286.625,193.77500116917216,-38.15442857142898
2022-09-27,14:05:03,-26.917853619409012,29.04951430349707,7248.470571428572,193.1685137236844,-38.15442857142807
2022-09-27,14:05:08,-26.91047065741059,29.04431483682911,7210.316142857144,192.5595544139072,-38.15442857142807
2022-09-27,14:05:13,-26.903150036695,29.03911059152728,7172.161714285715,191.94815878921793,-38.15442857142898
2022-09-27,14:05:18,-26.895892508031235,29.033901445993997,7134.007285714286,191.33436239899405,-38.15442857142898
